fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_then_regressed_proportion,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.44,0.4358974358974359,2,5,105.35714285714286,115.78571428571429,303.7142857142857,292.07142857142856,514.5976190476191,2.7857142857142856,ZKB,"3,5,13,14,15,16,17,22",10,"(6,5); (5,3); (15,14); (14,13); (15,14); (17,15); (15,13); (18,17); (17,16); (23,22)",By training he was a blacksmith but when the American Revolution broke out militia Captain Bush led a company of soldiers for the Continental Army.,39,25,"(3,5); (3,9); (9,11); (11,13); (14,16); (16,18); (18,23); (22,24)",0.5,"4,5,6,7,8,10,12,15,17,19,20,21,22,23",15,0.4,"3,5,6,5,3,9,9,11,13,14,15,14,13,13,14,14,15,14,14,14,14,16,17,15,13,14,16,18,17,16,18,18,18,18,23,22,24,14",0.6
0.4375,0.38095238095238093,3,2,107.88888888888889,120.66666666666667,366.77777777777777,319.1111111111111,536.3944444444445,2.3333333333333335,ZKB,"3,6,14",4,"(4,3); (9,6); (8,6); (15,14)","The family moved around 1810 to Springport, in Cayuga County in the Rochester, New York area.",40,16,"(2,4); (3,6); (6,8); (9,12); (12,15)",0.6666666666666666,"3,4,5,7,10,11,13,14",8,0.25,"2,4,3,6,8,9,6,6,6,8,6,8,9,9,9,12,12,15,14,2",0.5
0.375,0.3333333333333333,3,3,84.0,84.0,340.4,243.4,500.66666666666663,2.4,ZKB,3,3,"(5,3); (4,3); (6,3)","He died in Springport, New York in 1815.",41,8,"(3,5); (4,6); (3,7)",0.0,"4,5,6",5,0.375,"3,5,3,4,3,3,4,4,6,3,3,7",0.625
0.34782608695652173,0.5,1,2,97.0,112.93333333333334,212.4,166.33333333333334,543.0666666666667,1.7333333333333334,ZKB,"7,12,15",3,"(8,7); (13,12); (16,15)","Through his son Timothy Bush, Jr., who was also a blacksmith, descended two American Presidents -George H. W. Bush and George W. Bush.",42,23,"(5,8); (7,9); (9,11); (11,13); (14,16); (15,18); (15,17)",1.0,"6,7,8,10,12,15,16,17",9,0.13043478260869565,"2,3,4,5,8,7,9,11,11,13,12,12,13,14,16,15,18,7,11,11,13,15,17,18",0.391304347826087
0.4444444444444444,0.375,4,9,98.46666666666667,139.0,312.6666666666667,274.0,498.7833333333334,2.6666666666666665,ZKB,"3,8,15,16,20,24",7,"(9,8); (19,15); (21,20); (26,24); (6,3); (19,16); (16,15)",Bush was a soldier in the French and Indian Wars and a Captain in the American Revolution and is the great-great-great-great-great grandfather of president George W. Bush.,43,27,"(3,5); (6,9); (9,19); (16,20); (24,26); (8,10)",0.5,"4,7,8,9,10,11,12,13,14,15,16,17,18,19,25",17,0.25925925925925924,"3,3,3,5,6,9,8,9,19,15,15,16,16,20,20,21,21,20,20,20,20,21,21,22,23,23,24,26,24,26,6,3,8,10,15,26,26,19,16,15",0.6296296296296297
0.15,0.3611111111111111,5,8,104.11764705882354,104.11764705882354,306.4117647058824,221.52941176470588,534.6421568627452,2.1176470588235294,ZKB,"6,7,10,11,12,14,15,18",11,"(11,10); (10,7); (7,6); (11,10); (19,14); (17,14); (19,18); (19,15); (15,12); (12,11); (11,10)","They had five children after which they relocated to Norwich, Vermont where Bush was a Captain of a militia company.",44,20,"(2,4); (4,6); (7,11); (6,8); (8,17); (10,13); (13,15); (17,19); (14,16); (16,18)",0.875,"3,5,7,8,9,10,11,12,13,14,15,16,17,18",20,0.55,"2,4,6,7,11,10,7,6,8,17,7,7,8,11,10,13,15,17,19,14,15,17,14,16,18,19,18,19,15,12,11,10,13",1.0
0.39285714285714285,0.35135135135135137,4,4,127.23529411764706,136.0,350.88235294117646,282.11764705882354,485.9166666666667,2.176470588235294,ZKB,"6,7,12,16,21,23",7,"(13,12); (17,16); (23,21); (24,23); (27,23); (8,6); (9,7)","Anne Hutchinson (July 17, 1591 - August 20, 1643) was the unauthorized Puritan preacher of a dissident church discussion group, and pioneer in Rhode Island and the Bronx.",45,28,"(1,6); (6,8); (8,10); (10,12); (13,16); (18,23); (21,24); (24,27); (24,26); (6,9)",0.5,"2,3,4,5,7,8,9,11,14,15,19,20,21,22,23,25,26",20,0.25,"1,1,6,8,10,12,13,12,1,2,12,13,13,16,17,16,17,18,18,23,21,24,23,23,24,27,23,24,26,27,8,6,9,7,10,10",0.7142857142857143
0.45,0.4230769230769231,1,4,85.9090909090909,112.81818181818181,285.90909090909093,232.0,524.8668831168831,2.3636363636363638,ZKB,"2,5,11,12",4,"(6,5); (12,11); (3,2); (13,12)","Eventually, John Winthrop decided to take Hutchinson out of power before her influence became too strong among the community's men.",46,20,"(3,6); (5,7); (7,12); (13,15); (16,19)",0.5,"4,5,6,8,9,10,11,14,17,18",10,0.2,"2,2,2,2,3,3,6,5,7,12,11,12,13,3,2,12,12,13,12,13,15,16,19,2,2",0.5
0.4230769230769231,0.48936170212765956,4,5,114.73333333333333,158.0,483.46666666666664,363.6,524.2164983164982,3.1333333333333333,ZKB,"9,13,14,17,24",10,"(10,9); (15,14); (14,13); (13,9); (14,13); (25,24); (15,14); (15,14); (18,17); (17,14)",After a two-day trial she was banished as a heretic in 1638 and led 60 followers to settle Aquidneck Island in what later became Rhode Island.,47,26,"(3,6); (6,9); (9,15); (15,17); (19,21); (21,25); (14,16)",0.6,"4,5,7,8,10,11,12,13,14,15,16,20,22,23,24",15,0.38461538461538464,"3,6,9,10,9,15,14,14,14,13,9,14,14,13,14,15,15,15,15,15,17,18,19,19,19,19,21,25,24,24,25,15,14,14,16,25,15,14,15,18,17,14,14,19,19",0.5769230769230769
0.375,0.125,0,1,101.2,101.2,209.4,162.2,505.8666666666667,1.6,ZKB,,0,,"They founded the town of Portsmouth, Rhode Island.",48,8,"(3,5)",0.0,4,1,0.0,"2,3,5,6,6",0.125
0.2222222222222222,0.4782608695652174,4,1,103.85714285714286,103.85714285714286,535.2857142857143,369.14285714285717,524.3849206349206,3.2857142857142856,ZKB,"3,4,5,6,7",5,"(8,5); (5,3); (8,6); (8,4); (8,7)","At the age of 21, she married William Hutchinson.",49,9,"(2,4); (4,6); (6,8)",0.6,"3,5,7",3,0.5555555555555556,"2,4,6,8,5,3,5,6,8,6,7,8,8,8,8,4,8,7,8,8",0.3333333333333333
0.21428571428571427,0.42105263157894735,3,4,112.54545454545455,120.0,231.1818181818182,197.9090909090909,596.0606060606061,1.7272727272727273,ZKB,"1,2,10,12",4,"(3,2); (4,1); (12,10); (13,12)","They were part of the Puritan movement, especially following the teachings of John Cotton.",50,14,"(1,3); (2,4); (1,6); (8,12)",0.5,"2,3,4,5,9,10,11",9,0.2857142857142857,"1,3,2,4,1,1,6,6,7,8,12,10,12,13,12,13,13,5,6",0.6428571428571429
0.14285714285714285,0.3902439024390244,5,3,89.77777777777777,101.0,327.77777777777777,235.94444444444446,542.9037037037037,2.2777777777777777,ZKB,"2,3,4,5,12,13",6,"(5,3); (5,4); (3,2); (7,5); (18,13); (13,12)",Three U.S. Presidents (Franklin D. Roosevelt and both Bushes - George H. W. Bush and George W. Bush) are her descendants.,51,21,"(0,3); (3,5); (6,8); (8,11); (11,15); (16,18)",0.6666666666666666,"1,2,4,7,9,10,12,13,14,17",10,0.2857142857142857,"0,3,5,5,3,5,4,5,6,8,8,11,15,16,18,19,13,18,19,20,14,3,2,2,6,7,5,5,8,18,13,12,16,18,19,20,11",0.47619047619047616
0.3103448275862069,0.3170731707317073,3,3,96.0,128.45,239.75,204.0,558.5958333333334,2.05,ZKB,"7,11,15,18,19,21,26",7,"(9,7); (14,11); (16,15); (20,18); (22,21); (21,19); (28,26)","Another descendant, Eve LaPlante, is the author of the most recent biography of Anne Hutchinson, American Jezebel: The Uncommon Life of Anne Hutchinson, the Woman Who Defied the Puritans.",52,29,"(1,3); (3,5); (6,9); (9,11); (11,14); (15,17); (17,20); (18,22); (24,26); (26,28)",0.5714285714285714,"2,4,7,8,10,12,13,16,18,19,20,21,25,27",15,0.2413793103448276,"1,1,1,1,3,3,3,5,6,9,7,9,9,11,11,14,14,11,14,15,16,15,17,20,18,22,21,19,21,22,22,22,23,24,26,28,26,26,28,1,1",0.5172413793103449
0.07692307692307693,0.45454545454545453,2,2,110.41666666666667,186.41666666666666,462.5833333333333,328.4166666666667,525.6011904761905,2.75,ZKB,"1,2,3,4,7,11",7,"(4,3); (4,2); (3,1); (8,7); (8,7); (12,11); (5,4)","Hutchinson was born Anne Marbury on July 17, 1591 in Alford, Lincolnshire, England.",53,13,"(0,3); (4,6); (9,12); (3,5)",0.6666666666666666,"1,2,4,5,10,11",6,0.5384615384615384,"0,3,4,3,4,2,3,3,1,4,4,6,6,7,7,8,7,8,7,8,9,9,12,12,12,11,11,2,3,5,4,4,4",0.46153846153846156
0.35294117647058826,0.25,3,3,126.27272727272727,178.63636363636363,289.8181818181818,235.72727272727272,546.5303030303031,1.8181818181818181,ZKB,"10,12,13",3,"(11,10); (16,13); (13,12)","Hutchinson emigrated from England to Massachusetts in 1634, in response to the preacher John Cotton's doing so.",54,17,"(1,3); (3,5); (5,7); (7,11); (12,14)",0.6666666666666666,"2,4,6,8,9,10,13",7,0.17647058823529413,"1,1,1,3,5,5,7,7,11,10,10,11,12,14,15,16,13,12,15,16",0.4117647058823529
0.45,0.2857142857142857,4,6,163.54545454545453,213.36363636363637,374.1818181818182,276.09090909090907,618.4621212121212,1.9090909090909092,ZKB,"4,10,13,17",4,"(6,4); (14,10); (14,13); (19,17)","She later moved yet further from her Boston-based persecutors, to what is now The Bronx in northern New York City.",55,20,"(4,6); (7,14); (10,13); (14,16)",0.5,"5,8,9,10,11,12,13,15",10,0.2,"4,4,4,6,4,5,6,7,7,7,14,10,13,14,13,14,16,17,18,19,17",0.5
0.35714285714285715,0.35714285714285715,2,4,92.05555555555556,108.5,263.94444444444446,216.0,637.0138888888889,2.3333333333333335,ZKB,"2,14,16,24,25,26",6,"(15,14); (17,16); (25,24); (27,26); (4,2); (26,25)","Erin Fleming (August 13, 1941- April 15, 2003) was a minor actress who was best known as the companion and care-giver to Groucho Marx in his final years.",56,28,"(3,6); (6,10); (10,15); (15,17); (20,25); (24,26); (5,7)",0.6666666666666666,"4,5,6,7,8,9,11,12,13,14,16,21,22,23,24,25",16,0.21428571428571427,"2,2,3,6,10,15,14,15,17,16,17,18,19,20,25,24,26,27,27,18,27,26,15,17,18,4,2,2,10,14,14,17,19,20,26,25,27,4,5,7,10",0.5714285714285714
0.42857142857142855,0.5,3,1,98.0,119.25,377.75,288.0,639.5625,3.0,ZKB,"3,4,5",4,"(6,5); (5,4); (6,5); (6,3)",Fleming was born Marilyn Fleming in Canada.,57,7,"(3,5)",0.3333333333333333,4,1,0.5714285714285714,"3,3,5,6,5,4,6,5,6,3,3",0.14285714285714285
0.4032258064516129,0.4375,5,7,114.83783783783784,146.97297297297297,313.2972972972973,238.6216216216216,602.2608108108109,2.1621621621621623,ZKB,"6,7,11,12,13,31,32,36,37,42,43,50,54,56,57",19,"(7,6); (9,7); (13,12); (12,11); (16,13); (17,12); (33,32); (34,32); (32,31); (38,37); (37,36); (43,42); (45,43); (46,43); (43,42); (53,50); (56,54); (61,57); (61,56)","Sir Andrew Fielding Huxley, OM, FRS (born 22 November 1917, Hampstead, London, England, UK) is a British physiologist and biophysicist, who won the 1963 Nobel Prize in Physiology or Medicine for his work with Alan Lloyd Hodgkin on the basis of nerve ""action potentials,"" the electrical impulses that enable the activity of an organism to be coordinated by a central nervous system.",58,62,"(5,7); (6,8); (9,13); (11,16); (13,17); (12,20); (20,22); (22,24); (25,27); (27,33); (32,34); (36,38); (38,43); (43,45); (46,51); (51,53); (53,56); (54,57); (57,61)",0.8,"6,7,10,11,12,13,14,15,16,17,18,19,21,23,26,28,29,30,31,32,33,37,39,40,41,42,44,47,48,49,50,52,54,55,56,58,59,60",46,0.3064516129032258,"3,4,4,5,7,6,8,9,7,8,9,13,12,11,16,13,17,17,12,20,22,24,24,25,27,27,27,27,27,27,27,27,33,32,34,32,31,34,35,36,38,37,36,37,38,43,42,42,43,45,43,44,45,46,43,42,42,43,44,45,45,46,46,46,51,51,53,50,53,53,56,54,57,61,57,61,56,57,17",0.7419354838709677
0.42105263157894735,0.42857142857142855,3,5,104.63636363636364,174.0909090909091,273.45454545454544,210.45454545454547,606.1787878787878,1.9090909090909092,ZKB,"12,13,15,16",4,"(13,12); (17,16); (18,15); (15,13)","Hodgkin and Huxley shared the prize that year with John Carew Eccles, who was cited for research on synapses.",59,19,"(3,5); (5,7); (7,13); (12,14); (15,17); (16,18)",0.75,"4,6,8,9,10,11,12,13,16,17",10,0.21052631578947367,"3,3,3,5,7,13,13,12,14,15,17,16,16,18,18,18,15,13,18,18",0.5263157894736842
0.4444444444444444,0.4,3,6,100.6,156.3,323.8,280.55,591.9683333333335,2.5,ZKB,"6,9,14,15,19,26,32",8,"(8,6); (10,9); (16,15); (15,14); (20,19); (27,26); (35,32); (27,26)","Huxley was a son of the writer and editor Leonard Huxley by his second wife Rosalind Bruce, and hence half-brother of Aldous Huxley and fellow biologist Julian Huxley and grandson of the biologist T. H. Huxley.",60,36,"(6,8); (10,16); (19,24); (28,35)",0.42857142857142855,"7,11,12,13,14,15,20,21,22,23,29,30,31,32,33,34",16,0.2222222222222222,"5,6,8,6,6,7,8,9,9,9,10,9,10,10,16,15,15,14,15,16,17,18,19,19,20,19,24,24,25,26,26,26,27,26,26,27,27,28,28,35,32,32,35,35,27,27,26,28,28",0.4444444444444444
0.4,0.4375,3,14,93.81481481481481,112.29629629629629,337.2962962962963,237.7037037037037,611.1838624338624,2.3703703703703702,ZKB,"8,14,16,23,24,31,43",10,"(27,24); (27,24); (24,23); (25,24); (17,16); (32,31); (44,43); (9,8); (18,16); (16,14)","Albert Einstein (March 14, 1879 - April 18, 1955) was a German-born Jewish theoretical physicist of German, Swiss and American citizenship, who is widely regarded as the greatest scientist of the 20th century or even of all time, ranking alongside the luminaries Newton and Gauss.",61,45,"(2,13); (13,23); (25,27); (13,26); (17,32); (34,36); (38,41); (42,44); (6,9); (16,18)",1.0,"3,4,5,6,7,8,9,10,11,12,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,35,39,40,43",53,0.2222222222222222,"2,13,23,24,25,27,24,24,27,24,23,24,25,24,13,13,26,27,17,17,16,17,32,32,33,34,36,37,37,38,32,31,34,38,38,41,42,44,43,14,15,6,9,8,16,18,16,16,14,15",1.1777777777777778
0.7142857142857143,0.3684210526315789,3,4,127.75,229.0,584.875,561.875,662.0866071428571,4.75,ZKB,"17,18,24,26",7,"(19,18); (18,17); (19,18); (27,26); (27,24); (27,26); (27,26)","He was awarded the 1921 Nobel Prize for Physics for his explanation of the photoelectric effect in 1905 (his ""miracle year"") and ""for his services to Theoretical Physics"".",62,28,"(15,17); (17,19); (19,24); (24,26)",0.25,"16,18,20,21,22,23,25",7,0.25,"14,14,14,14,14,15,17,17,19,18,17,19,18,19,24,24,26,27,26,26,26,27,24,24,26,26,26,26,26,27,27,26,26,27,26,27,17,27",0.25
0.25,0.45454545454545453,4,2,94.33333333333333,108.44444444444444,283.22222222222223,234.11111111111111,609.3555555555555,2.4444444444444446,ZKB,"4,10",5,"(5,4); (11,10); (5,4); (5,4); (8,4)",Einstein attended the Luitpold Gymnasium where he received a relatively progressive education.,63,12,"(3,5); (4,6); (6,8); (8,11)",1.0,"4,5,7,9,10",5,0.4166666666666667,"2,3,5,4,6,8,11,11,11,10,11,5,5,4,5,4,6,7,8,4",0.4166666666666667
0.5208333333333334,0.4,3,13,100.47826086956522,112.34782608695652,312.60869565217394,250.65217391304347,591.3218599033817,2.391304347826087,ZKB,"13,14,15,16,17,22,28,33,40,46",12,"(18,16); (16,15); (23,22); (25,22); (18,15); (15,14); (14,13); (35,33); (29,28); (41,40); (47,46); (18,17)","In the spring of 1896, the Serbian Mileva Maria (an acquaintance of Nikola Tesla) started initially as a medical student at the University of Zurich, but after a term switched to the same section as Einstein as the only woman that year to study for the same diploma.",64,48,"(6,12); (6,8); (8,18); (15,17); (18,23); (22,25); (14,28); (29,35); (33,37); (37,39); (41,47)",0.8,"7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,30,31,32,33,34,35,36,38,42,43,44,45,46",49,0.25,"6,12,6,8,18,16,15,15,17,18,18,18,23,22,25,22,25,26,17,18,15,14,13,13,14,28,29,29,35,33,37,39,40,29,28,40,41,40,41,47,46,47,47,47,47,47,47,47,47,13,15,18,18,18,17",1.0208333333333333
0.5,0.42857142857142855,3,1,84.0,163.25,422.0,381.75,625.7916666666666,3.5,ZKB,"2,5",3,"(7,5); (7,5); (5,2)","Einstein married Mileva Maria on January 6, 1903.",65,8,"(2,4); (5,7)",0.0,"3,6",2,0.375,"2,2,4,5,5,5,7,5,5,7,5,2,7",0.25
0.3409090909090909,0.37037037037037035,5,15,101.03448275862068,128.0344827586207,371.0689655172414,279.82758620689657,591.2448275862068,2.793103448275862,ZKB,"3,4,13,14,15,18,24,25,28,33,35,36",17,"(9,4); (4,3); (14,13); (15,14); (15,13); (27,25); (30,28); (30,28); (35,33); (34,33); (34,33); (19,18); (25,24); (17,15); (15,13); (37,36); (39,35)","Abram Joffe, a Soviet physicist who knew Einstein, in an obituary of Einstein, wrote, ""The author of [the papers of 1905] was ... a bureaucrat at the Patent Office in Bern, Einstein-Maria"" and this has recently been taken as evidence of a collaborative relationship.",66,44,"(3,5); (5,7); (7,9); (3,6); (9,14); (15,18); (18,34); (24,38); (13,26); (27,30); (28,35); (33,36); (37,39); (40,43); (17,19); (13,16)",0.9166666666666666,"4,5,6,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,41,42",67,0.38636363636363635,"3,5,7,9,4,3,3,6,7,9,14,13,13,14,15,14,14,15,15,18,18,34,24,24,38,15,13,26,27,25,27,30,28,30,28,35,33,36,36,37,39,39,40,40,43,27,30,34,33,27,30,34,33,34,35,17,19,18,25,24,27,34,28,29,30,30,35,35,15,17,15,13,16,37,36,37,39,35,43",1.5227272727272727
0.8333333333333334,0.5,0,0,168.5,168.5,168.5,168.5,522.0,1.0,ZKB,,0,,"He and Mileva had an illegitimate daughter Lieserl, born in January 1902.",67,12,,0.0,,0,0.0,"4,5",0.0
0.7368421052631579,0.2,1,0,100.4,130.6,339.2,209.0,626.4333333333333,2.0,ZKB,6,1,"(7,6)","In 1894, following the failure of Hermann's electrochemical business, the Einsteins moved from Munich to Pavia, Italy (near Milan).",68,19,,0.0,,0,0.05263157894736842,"6,7,7,6,7",0.0
0.5272727272727272,0.44642857142857145,4,6,93.42307692307692,130.73076923076923,274.5769230769231,199.8846153846154,573.7384615384616,2.1538461538461537,ZKB,"19,20,21,28,32,33,38,42,47,50",13,"(20,19); (21,20); (31,28); (33,32); (32,28); (22,21); (21,20); (20,19); (34,33); (39,38); (43,42); (48,47); (53,50)","Despite excelling in the mathematics and science portion, his failure of the liberal arts portion of the Eidgenoessische Technische Hochschule (ETH, Swiss Federal Institute of Technology, in Zurich) entrance exam the following year was a setback; his family sent him to Aarau, Switzerland, to finish secondary school, where he received his diploma in September 1896.",69,55,"(14,17); (17,20); (19,21); (22,24); (24,31); (28,30); (32,34); (33,39); (38,41); (42,48); (47,51); (51,53)",0.7,"15,16,18,19,20,23,25,26,27,28,29,30,33,34,35,36,37,38,39,40,43,44,45,46,47,48,49,50,52",30,0.23636363636363636,"13,14,17,17,20,19,21,20,21,22,22,24,24,31,28,28,29,31,32,33,32,28,28,30,22,21,20,20,19,30,31,31,32,34,33,39,38,41,42,42,42,43,42,48,47,51,51,53,53,53,53,50,28",0.5454545454545454
0.3,0.3877551020408163,3,5,114.85714285714286,178.78571428571428,533.5,420.2857142857143,599.8964285714285,3.5,ZKB,"3,4,6,7,8,14,15,16,17",12,"(4,3); (15,14); (18,16); (9,6); (6,4); (6,3); (9,8); (15,14); (17,15); (18,17); (17,15); (10,7)","Albert's sister Maja was to later marry their son Paul, and his friend Michele Besso married their other daughter Anna.",70,20,"(3,5); (6,8); (9,15); (15,18); (8,10)",0.5555555555555556,"4,7,9,10,11,12,13,14,16,17",10,0.6,"3,4,3,5,6,6,8,9,15,14,15,18,18,18,16,17,18,19,19,19,19,9,6,4,6,3,5,6,8,9,8,10,15,14,16,17,15,15,16,18,17,15,18,10,7",0.5
1.0,0.0,0,0,,,,,,,ZKB,,0,,"The same year, he renounced his Wuerttemberg citizenship and became stateless.",71,11,,0.0,,0,0.0,,0.0
1.0,0.0,0,0,,,,,,,ZKB,,0,,"On May 14, 1904, the couple's first son, Hans Albert Einstein, was born.",72,13,,0.0,,0,0.0,,0.0
0.6428571428571429,0.47368421052631576,1,6,83.2,188.0,426.8,413.6,612.9571428571428,3.8,ZKB,6,4,"(7,6); (7,6); (7,6); (7,6)","Einstein was born at Ulm in Baden-Wuerttemberg, Germany, about 100 km east of Stuttgart.",73,14,"(4,6); (6,13)",0.0,"5,7,8,9,10,11,12",7,0.2857142857142857,"4,6,6,7,6,6,7,6,7,7,7,6,13,13,13,13,7,6",0.5
0.5454545454545454,0.52,0,9,108.5,148.5,342.7,272.9,679.4,2.5,ZKB,,0,,"The family was Jewish (non-observant); Albert attended a Catholic elementary school and, at the insistence of his mother, was given violin lessons.",74,22,"(4,14)",0.0,"5,6,7,8,9,10,11,12,13",9,0.0,"4,14",0.4090909090909091
0.625,0.44,3,9,136.22222222222223,265.3333333333333,708.6666666666666,360.44444444444446,600.5287037037037,2.7777777777777777,ZKB,"13,14,15",3,"(18,15); (15,14); (14,13)","Miguel Ferrer (born February 7, 1955 in Santa Monica, California) is a Puerto Rican-American actor who is often cast in movies as a villain.",75,24,"(3,13); (14,18); (8,17)",1.0,"4,5,6,7,8,9,10,11,12,13,14,15,16,17",20,0.125,"3,13,14,18,15,14,13,7,7,7,8,8,8,8,8,17",0.8333333333333334
0.8947368421052632,0.16666666666666666,1,0,69.0,69.0,283.5,283.5,616.5,3.0,ZKB,17,1,"(18,17)","In 1983, Miguel was given a small part as a waiter in the movie The Man Who Wasn't There.",76,19,,0.0,,0,0.05263157894736842,"17,18,17,17,18,18",0.0
0.8,0.2,2,1,90.75,114.5,239.5,221.5,622.0833333333334,2.5,ZKB,"16,17",2,"(19,17); (17,16)",He was also given a small part in Star Trek III: The Search for Spock as the Excelsior helm officer.,77,20,"(16,18)",0.5,17,1,0.1,"16,18,19,17,16,17,19,19",0.05
0.4117647058823529,0.42857142857142855,1,5,94.9,116.7,334.8,204.2,616.6499999999999,2.1,ZKB,"14,15",2,"(16,15); (15,14)",Miguel was the oldest of five children born to Oscar winner Jose Ferrer and singer Rosemary Clooney-Ferrer.,78,17,"(4,6); (6,9); (9,15)",0.5,"5,7,8,10,11,12,13,14",8,0.11764705882352941,"4,6,9,15,16,15,14",0.47058823529411764
0.5454545454545454,0.375,5,1,94.8,126.6,217.8,187.6,585.7666666666667,1.6,ZKB,3,1,"(8,3)",Miguel was raised amongst all the splendor and glamour of Hollywood.,79,11,"(3,5); (6,8)",0.0,"4,7",2,0.09090909090909091,"3,3,5,6,8,8,3",0.18181818181818182
0.625,0.14285714285714285,1,4,107.33333333333333,117.33333333333333,130.66666666666666,117.33333333333333,583.25,1.1666666666666667,ZKB,14,1,"(15,14)","As a child, his hero was Batman, and as a teenager his interests shifted towards music.",80,16,"(6,9); (10,15)",1.0,"7,8,11,12,13,14",6,0.0625,"5,6,6,9,10,15,14",0.375
