fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.3333333333333333,0.2857142857142857,0,0,124.25,124.25,257.875,193.25,803.0416666666667,1.75,ZGW,,0,,His father was Samuel Prescott Bush and his mother was Flora Sheldon.,197,12,,,0,0.0,1,0.0
0.2894736842105263,0.3953488372093023,2,7,104.37037037037037,114.14814814814815,204.55555555555554,168.85185185185185,812.5524691358025,1.5925925925925926,ZGW,"1,2,3,5,25,30,34",7,"(3,2); (4,3); (7,5); (5,3); (3,2); (26,25); (31,30); (36,34); (2,1)","He married Dorothy Walker, George Herbert Walker's daughter, on August 6, 1921, and together they had five children, including George H. W. Bush (named after George Herbert Walker), Prescott Bush, Jr., Jonathan Bush, William Bush, and Nancy Bush.",198,38,"(1,3); (2,4); (3,5); (2,9); (9,11); (11,13); (13,16); (17,19); (20,22); (22,25); (29,31); (32,34); (34,36); (34,36); (1,3); (3,11)","2,3,4,5,6,7,8,9,10,12,14,15,18,21,23,24,30,33,35",19,0.18421052631578946,"1,3,2,4,3,5,5,6,7,5,3,2,9,11,13,16,17,19,20,22,25,26,25,26,27,28,29,31,30,31,32,34,34,36,34,36,37,12,2,1,3,11,2",0.5
0.14583333333333334,0.2903225806451613,4,9,99.39024390243902,112.26829268292683,338.1707317073171,162.9268292682927,710.4735772357723,1.5121951219512195,ZGW,"0,1,2,16,17,26,29,41,42,45",10,"(4,2); (2,1); (19,17); (17,16); (27,26); (30,29); (46,42); (42,41); (46,45); (1,0)","Among those attending the Kennebunkport, Maine wedding ceremony were Isabel Stillman Rockefeller (daughter of Percy Rockefeller), Hope Lincoln, Mary Keck, Elizabeth Trotter, Martha Pittman, Ruth Lionberger, Nancy Walker, George Herbert Walker, Knight Wooley, Frank Shephard, John Shepley, Richard Bentley, Henry Isham, William Potter Wear, and Henry Fenimore Cooper.",199,48,"(0,2); (1,4); (4,6); (7,9); (12,14); (17,19); (23,25); (25,27); (26,28); (34,36); (38,43); (43,45); (41,46); (37,47)","1,2,3,5,8,13,18,24,26,27,35,38,39,40,41,42,43,44,45,46",20,0.20833333333333334,"0,2,3,4,2,1,4,6,6,7,9,10,11,11,12,14,15,16,17,18,19,17,16,17,19,20,21,22,23,25,25,27,27,26,28,29,30,29,29,30,31,32,33,34,36,37,38,43,45,46,42,41,46,45,46,37,47,9,1,0",0.4166666666666667
0.25,0.36363636363636365,5,3,117.66666666666667,120.66666666666667,235.33333333333334,185.52380952380952,778.7380952380952,1.5714285714285714,ZGW,"1,2,3,10,11,12,13",7,"(4,3); (12,11); (11,10); (17,12); (14,13); (13,11); (3,2); (2,1)","His father-in-law, George Herbert Walker, and Walker's partner, Averell Harriman, brought him on as an officer in their investment banking firm, W. A. Harriman and Company in 1926.",200,28,"(4,6); (10,12); (10,12); (12,15); (15,17); (12,14); (11,15); (15,17); (19,22); (23,25); (25,27)","5,11,12,13,14,16,20,21,24,26",10,0.25,"1,2,3,4,3,4,6,7,8,8,9,10,12,11,10,12,15,17,12,14,13,11,15,17,18,19,22,23,25,27,3,2,1",0.35714285714285715
0.35,0.24,3,15,98.46153846153847,98.46153846153847,216.6153846153846,204.23076923076923,764.2564102564103,1.9230769230769231,ZGW,"2,5",2,"(7,5); (5,2)","When it merged with Brown Brothers in 1931, he became a partner in the new firm of Brown Brothers Harriman.",201,20,"(0,2); (2,4); (5,7); (7,9); (9,11); (11,15); (15,17); (9,11); (11,15); (15,17); (2,18)","1,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",16,0.1,"0,2,4,5,7,9,11,15,17,18,19,7,8,9,11,15,17,18,6,7,5,2,18,19,2",0.8
0.3684210526315789,0.32432432432432434,4,4,104.45833333333333,110.45833333333333,176.08333333333334,161.20833333333334,783.8333333333334,1.5416666666666667,ZGW,"1,3,15,22,32,36",6,"(5,3); (3,1); (18,15); (23,22); (36,32); (37,36)","Bush called it ""my good fortune"" to work with close friends, including Yale classmates (and members of the Skull and Bones) E. Roland Harriman, Knight Woolley, and Ellery James, as well as Robert A. Lovett and Thomas McCance.",202,38,"(1,5); (1,6); (6,8); (13,15); (15,18); (15,18); (18,20); (20,22); (23,25); (25,27); (28,30); (30,32); (32,34); (34,36); (32,34); (34,37)","2,3,4,5,7,14,16,17,19,21,24,26,29,31,33,35,36",17,0.15789473684210525,"1,5,3,1,6,8,9,10,11,12,13,15,18,15,18,20,22,23,22,23,25,25,27,28,30,32,34,36,32,34,37,37,36,37,37,12,2",0.4473684210526316
0.21875,0.40350877192982454,4,5,91.92,94.96,265.0,229.76,734.3966666666665,2.28,ZGW,"2,3,5,6,11,12,13,17,18,19,20,21,28,29",14,"(5,2); (7,6); (6,5); (5,3); (15,13); (13,12); (12,11); (21,17); (22,21); (21,20); (20,19); (21,20); (20,18); (29,28); (21,19); (19,18); (30,29)","He maintained homes in Long Island, New York and Greenwich, Connecticut; the family compound at Kennebunkport, Maine; a 10,000 acre (40 km?) plantation in South Carolina; and an island retreat in Florida.",203,32,"(2,5); (2,7); (3,6); (7,9); (10,12); (13,15); (11,15); (19,21); (17,22); (19,21); (19,22); (22,24); (25,27); (27,29); (28,30); (13,15); (15,21); (18,20); (21,25); (25,27); (27,30)","3,4,5,6,8,11,12,13,14,16,17,18,19,20,21,22,23,24,26,28,29",21,0.4375,"1,2,5,2,7,6,5,3,6,7,9,10,10,12,13,15,13,12,11,15,16,17,18,19,21,17,22,21,21,20,19,21,20,18,19,22,24,25,27,29,28,30,13,13,15,21,21,19,18,20,21,21,25,27,30,29,12",0.65625
0.3684210526315789,0.2631578947368421,1,2,105.25,113.25,182.58333333333334,182.58333333333334,718.0833333333334,1.5833333333333333,ZGW,6,1,"(7,6)","After graduation, he served as a field artillery captain with the American Expeditionary Forces (1917-1919) during World War I.",204,19,"(1,3); (3,6); (9,11); (15,17); (12,14)","2,4,5,10,13,16",6,0.05263157894736842,"1,1,3,6,7,6,7,8,9,11,12,13,14,15,17,11,12,14,3",0.3157894736842105
0.23529411764705882,0.32142857142857145,2,10,103.6923076923077,131.46153846153845,253.69230769230768,232.07692307692307,781.2384615384616,2.1538461538461537,ZGW,"1,4,5,11,13",5,"(6,5); (15,13); (13,11); (2,1); (6,4)",He received training in intelligence at Verdun and was briefly assigned to a staff of French officers.,205,17,"(2,4); (4,6); (6,8); (10,13); (13,15); (12,15); (2,4); (4,15)","3,5,6,7,8,9,10,11,12,13,14",11,0.29411764705882354,"1,1,2,4,4,6,6,5,6,6,8,9,10,13,15,15,13,11,12,15,16,2,1,2,4,15,6,4",0.6470588235294118
0.23076923076923078,0.4,2,2,121.1,147.8,357.7,315.9,739.6222222222221,2.5,ZGW,"0,1,2,10,11",5,"(2,1); (1,0); (4,2); (11,10); (12,11); (12,10)","Alternating between intelligence and artillery, Bush came under fire in the Meuse-Argonne offensive.",206,13,"(0,2); (0,2); (2,4); (2,5); (6,8); (8,11)","1,3,4,7,9,10",6,0.38461538461538464,"0,0,2,1,0,2,2,4,2,5,6,8,11,11,11,10,11,12,11,11,11,11,11,12,10",0.46153846153846156
0.2727272727272727,0.4117647058823529,3,2,94.25,98.5625,237.875,206.25,753.575,2.125,ZGW,"3,5,6,13,19,20",6,"(6,3); (6,5); (5,3); (7,6); (6,5); (20,19); (21,20); (20,19); (14,13)","The Bushes moved to Columbus, Ohio, in 1923, where Bush worked for the Hupp Products Company, where his business efforts generally failed.",207,22,"(1,4); (4,6); (3,6); (5,7); (7,9); (10,13); (16,18); (18,20)","2,3,4,5,6,8,11,12,17,19",10,0.2727272727272727,"1,4,4,6,3,6,5,3,4,5,6,7,6,5,7,9,10,13,14,15,16,18,20,19,20,21,20,19,20,20,14,14,13,14",0.45454545454545453
0.35294117647058826,0.3333333333333333,2,4,109.63636363636364,117.0909090909091,247.63636363636363,213.63636363636363,776.9242424242424,1.9090909090909092,ZGW,"2,11,14",3,"(4,2); (15,14); (15,14); (12,11)","He left in November 1923 to become president of sales for Stedman Products of South Braintree, Massachusetts.",208,17,"(1,4); (2,6); (7,9); (9,11); (12,15); (4,7); (7,12)","2,3,4,5,6,8,9,10,11,13,14",11,0.17647058823529413,"1,4,2,6,7,9,11,12,15,15,14,15,14,4,7,12,11,12,4,4",0.6470588235294118
0.4,0.29411764705882354,1,2,101.2,109.4,190.2,144.33333333333334,746.9666666666667,1.1333333333333333,ZGW,"1,21",2,"(22,21); (2,1)","In 1925, he joined the United States Rubber Company (based in New York City) as manager of the foreign division, and moved to Greenwich, Connecticut.",209,25,"(1,3); (3,5); (5,7); (9,12); (13,15); (15,18); (19,22); (21,23)","2,4,6,10,11,14,16,17,20,21,22",11,0.08,"1,3,5,7,7,8,9,12,13,15,18,19,22,21,23,2,1",0.44
0.36,0.34615384615384615,2,22,114.625,114.625,208.125,186.5,741.2916666666666,1.625,ZGW,11,1,"(13,11)","In 1952 he was elected to the U.S. Senate (Republican, Connecticut), defeating Abraham Ribicoff for the vacancy caused by the death of James O'Brien McMahon.",210,25,"(1,24)","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23",22,0.04,"1,24,12,13,11",0.88
0.4,0.38095238095238093,2,12,99.66666666666667,106.11111111111111,268.8888888888889,250.44444444444446,801.0092592592592,2.3333333333333335,ZGW,1,1,"(3,1)","He served until January 1963, and was a staunch supporter of President Dwight D. Eisenhower.",211,15,"(1,3); (4,8); (9,11); (11,14); (1,14); (4,6); (6,8); (1,3)","2,3,4,5,6,7,8,9,10,11,12,13",12,0.06666666666666667,"1,3,4,8,9,11,11,14,3,1,14,14,2,3,4,6,8,1,3,4",0.8
0.29411764705882354,0.3888888888888889,2,5,103.58333333333333,103.58333333333333,204.66666666666666,168.08333333333334,770.1111111111112,1.5,ZGW,"12,13,14",3,"(14,13); (16,14); (14,12)","As a managing partner of Brown Brothers Harriman, he sat on several corporate boards, including the following:",212,17,"(1,7); (7,10); (13,16)","2,3,4,5,6,8,9,14,15",9,0.17647058823529413,"1,7,10,11,12,13,14,13,16,14,12,2",0.5294117647058824
0.32432432432432434,0.3076923076923077,2,4,104.12,111.6,312.88,179.4,770.4066666666665,1.56,ZGW,"1,2,11",3,"(12,11); (4,2); (2,1)","Bush was born in Columbus, Ohio to Flora Sheldon and Samuel Prescott Bush, a steel company president and later a U.S. government official in charge of coordination and assistance to major weapons contractors during World War I.",213,37,"(1,6); (6,8); (8,10); (11,14); (16,19); (19,21); (22,24); (24,26); (26,28); (28,30); (33,35)","2,3,4,5,7,9,12,13,17,18,20,23,25,27,29,34",16,0.08108108108108109,"1,6,8,8,10,11,11,12,11,14,15,16,19,21,22,22,24,26,26,28,30,31,32,33,35,16,16,4,2,1",0.43243243243243246
0.27906976744186046,0.32608695652173914,3,11,102.29032258064517,102.29032258064517,176.90322580645162,145.83870967741936,770.3494623655914,1.4838709677419355,ZGW,"6,25,30,33,35,36,40",7,"(8,6); (27,25); (38,35); (35,33); (33,30); (37,36); (41,40); (42,40); (36,35); (38,36); (39,36)","After attending the Douglas School in Columbus and St. George's School in Newport, Rhode Island as well as the famous Stonyhurst College in England (where he designed the boys' golf course still in use today) from 1908 to 1913, Bush entered Yale University.",214,43,"(4,6); (6,8); (6,9); (10,12); (12,14); (14,16); (16,18); (18,20); (21,23); (23,26); (25,30); (31,34); (26,28); (28,35); (35,37); (30,32); (32,37); (36,38); (38,41); (40,42); (21,33); (33,36); (35,38); (36,38)","5,7,8,11,13,15,17,19,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,39,40,41",27,0.16279069767441862,"2,3,4,6,8,6,9,10,12,14,16,18,20,21,23,26,27,25,30,31,34,26,28,35,37,38,35,33,30,32,37,36,38,41,40,42,40,21,33,36,35,38,36,38,39,36",0.627906976744186
0.4375,0.35714285714285715,3,3,106.55555555555556,119.33333333333333,266.0,194.22222222222223,722.8333333333334,1.5555555555555556,ZGW,"3,10,13",3,"(5,3); (14,13); (13,10)","There, he played varsity golf, football, and baseball, and was president of the Yale Glee Club.",215,16,"(1,3); (3,5); (3,5); (7,10); (10,14)","2,4,8,9,11,12,13",7,0.1875,"1,3,5,3,5,6,7,10,14,14,13,10,1",0.4375
0.1875,0.43478260869565216,0,2,80.0,80.0,231.30769230769232,164.30769230769232,765.0897435897435,1.7692307692307692,ZGW,,0,,"On May 18, 1916 he was ""tapped"" to join the Skull and Bones society at Yale.",216,16,"(3,6); (6,8); (8,11); (11,13)","4,5,7,9,10,12",6,0.0,"2,3,6,8,11,13,13",0.375
0.2903225806451613,0.29545454545454547,3,3,105.68181818181819,132.45454545454547,295.27272727272725,219.54545454545453,753.1454545454545,2.0,ZGW,"1,7,14,21,22",5,"(8,7); (17,14); (24,22); (22,21); (24,22); (2,1)","Other new ""Bonesmen"" that year were E. Roland Harriman, H. S. Fenimore Cooper (grandson of James Fenimore Cooper), Knight Wooley (son of Ulysses Grant Wooley), Ellery James, and Henry Neil Mallon.",217,31,"(0,2); (2,4); (4,7); (8,11); (13,16); (14,16); (16,19); (19,22); (22,24); (21,24); (27,29); (1,4); (4,7); (8,12)","1,2,3,5,6,9,10,11,14,15,17,18,20,21,22,23,28",17,0.16129032258064516,"0,2,4,7,8,7,8,11,11,12,13,16,16,17,14,16,19,19,22,24,24,22,21,24,22,23,24,25,26,26,27,29,30,30,2,2,1,4,7,8,12,2",0.5483870967741935
0.4,0.4444444444444444,3,4,104.8,123.46666666666667,192.73333333333332,186.46666666666667,729.3833333333333,1.8,ZGW,"3,6,16,18,20",5,"(17,16); (20,18); (21,20); (22,20); (7,6); (6,3)","He was a member of the Executive Committee of the United States Golf Association (USGA) from 1928-1935, serving successively as Secretary, Vice President and President.",218,25,"(1,6); (7,10); (10,12); (14,16); (16,18); (18,20); (18,21); (20,22); (20,24); (3,6)","2,3,4,5,8,9,11,15,17,19,20,21,22,23",14,0.2,"1,6,6,7,10,12,13,14,16,16,17,16,18,18,20,18,21,20,22,22,20,24,7,6,3,6,7",0.56
0.3888888888888889,0.3125,3,10,100.54545454545455,100.54545454545455,213.36363636363637,168.54545454545453,738.8030303030304,1.4545454545454546,ZGW,"2,14",2,"(3,2); (17,14)","After his discharge in 1919, Bush went to work for the Simmons Hardware Company in St. Louis, Missouri.",219,18,"(2,5); (6,9); (9,11); (13,16); (5,16)","3,4,6,7,8,9,10,11,12,13,14,15",12,0.1111111111111111,"2,3,2,5,6,9,11,12,13,16,17,14,5,5,16,3",0.6666666666666666
0.375,0.2903225806451613,5,7,105.15,116.65,184.15,177.25,737.475,1.55,ZGW,"1,2,26",3,"(3,1); (31,26); (3,2)","From 1947 to 1950 he served as Connecticut Republican finance chairman, and was the Republican candidate for the United States Senate in 1950, losing to Senator William Benton by only 1,000 votes.",220,32,"(1,3); (1,3); (5,7); (10,12); (12,14); (15,18); (18,20); (20,22); (15,22); (22,24); (24,26); (27,30); (14,22)","2,6,11,13,15,16,17,18,19,20,21,23,25,28,29",15,0.09375,"1,3,1,3,4,5,7,8,8,9,10,12,14,15,18,20,22,14,15,22,24,26,27,27,30,31,26,14,22,3,2",0.46875
0.3333333333333333,0.34782608695652173,2,9,83.07142857142857,87.0,217.78571428571428,154.78571428571428,734.3214285714286,1.6428571428571428,ZGW,"5,14,17,18",4,"(7,5); (19,18); (18,17); (15,14)","The following year, Bush was Connecticut chairman of the United Negro College Fund, and was one of the UNCF's earliest supporters.",221,21,"(3,5); (6,10); (12,14); (14,17); (17,19); (17,20); (5,15)","4,6,7,8,9,10,11,12,13,14,15,16,18,19",14,0.19047619047619047,"3,5,6,7,5,6,10,11,12,14,17,19,18,17,20,4,4,5,5,15,14,15,3",0.6666666666666666
0.38461538461538464,0.3076923076923077,1,6,108.0,133.375,198.375,184.25,776.875,1.625,ZGW,1,1,"(2,1)","Talia Shire (born April 25, 1946) is an American actress of Italian descent.",222,13,"(2,5); (6,8); (1,8); (8,10); (10,12)","2,3,4,5,6,7,9,11",8,0.07692307692307693,"1,1,2,5,6,8,2,1,8,10,12,12,4",0.6153846153846154
0.1875,0.45454545454545453,0,0,93.84615384615384,93.84615384615384,330.9230769230769,251.53846153846155,791.6435897435897,2.5384615384615383,ZGW,,0,,She is the mother of actors Jason and Robert Schwartzman and aunt to actor Nicolas Cage.,223,16,,,0,0.0,0,0.0
0.22727272727272727,0.38636363636363635,4,19,102.29411764705883,110.23529411764706,520.2352941176471,287.7647058823529,846.4077030812324,2.588235294117647,ZGW,"0,1,2,3,4,5,8,14,15,16,18",11,"(6,5); (5,3); (5,2); (2,0); (3,1); (3,2); (2,1); (19,18); (18,16); (16,14); (16,15); (11,8); (8,4)","Born Talia Rose Coppola in Lake Success, Long Island, New York, she is the sister of director and producer Francis Ford Coppola.",224,22,"(1,3); (3,6); (3,5); (0,20); (6,8); (8,13); (14,16); (16,18); (18,21); (3,19); (14,16); (15,18); (19,21)","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20",20,0.5,"0,1,3,3,6,5,3,5,2,0,20,5,6,8,13,14,16,18,21,15,3,1,2,3,2,1,2,3,19,18,16,14,16,15,18,19,21,21,11,8,4",0.9090909090909091
0.4444444444444444,0.3,1,3,80.46666666666667,86.0,130.8,121.46666666666667,808.75,1.3333333333333333,ZGW,"19,25",2,"(20,19); (26,25)","Shire became famous for her roles as the wife of boxer Rocky Balboa in the Rocky movies, and for her role in The Godfather and its sequels.",225,27,"(2,4); (4,7); (7,10); (10,12); (12,15); (16,20); (19,22); (24,26)","3,5,6,8,9,11,13,14,17,18,19,20,21,25",14,0.07407407407407407,"1,1,2,4,7,10,12,15,16,20,19,22,23,24,26,25,26,15,1,1",0.5185185185185185
0.37037037037037035,0.3103448275862069,4,19,95.88235294117646,95.88235294117646,206.23529411764707,165.94117647058823,763.3725490196078,1.7058823529411764,ZGW,"2,13,15,21,23",5,"(5,2); (16,15); (15,13); (25,21); (4,2); (25,23)","She was nominated for the Academy Award for Best Supporting Actress for The Godfather, Part II and for the Best Actress in a Leading Role for Rocky.",226,27,"(2,5); (2,6); (6,8); (9,11); (11,13); (13,15); (15,17); (17,19); (13,16); (13,17); (17,20); (20,23); (23,25); (21,23); (2,5); (5,25)","3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24",22,0.18518518518518517,"2,5,2,6,8,9,11,13,15,17,19,11,12,13,16,15,13,17,20,23,25,21,23,13,4,2,5,25,23",0.8148148148148148
0.3181818181818182,0.3,0,0,100.06666666666666,117.86666666666666,298.2,274.53333333333336,730.234188034188,2.6666666666666665,ZGW,,0,,"Margaret Tyndal Winthrop (February 23, 1880 - July 7, 1970) was the maternal grandmother of U.S. 111Senator John Kerry, the Presidential candidate.",227,22,,,0,0.0,0,0.0
0.125,0.4,3,2,103.71428571428571,103.71428571428571,261.85714285714283,249.71428571428572,759.8690476190477,2.2857142857142856,ZGW,"0,2,3,4",4,"(4,3); (7,4); (4,2); (2,0)","(Winthrop's daughter, Rosemary Isabel Forbes, was Kerry's mother.)",228,8,"(3,6)","4,5",2,0.5,"0,1,2,3,4,3,6,7,4,2,0,1,1,2",0.25
0.3333333333333333,0.3076923076923077,2,2,94.66666666666667,162.83333333333334,341.6666666666667,283.1666666666667,765.75,2.1666666666666665,ZGW,"4,6",2,"(5,4); (8,6); (6,4)","Winthrop died at St. Briac Sur Mer, Ille-et-Vilaine, France.",229,9,"(2,5)","3,4",2,0.2222222222222222,"2,5,4,4,4,5,6,7,7,8,6,4,4",0.2222222222222222
0.2553191489361702,0.3898305084745763,5,11,104.54285714285714,106.54285714285714,264.34285714285716,190.17142857142858,732.3857142857142,1.6857142857142857,ZGW,"1,9,12,13,15,16,17,20,23,30,34,42",12,"(15,12); (18,13); (13,12); (12,9); (18,17); (17,16); (18,17); (17,15); (25,23); (26,23); (23,20); (35,34); (44,42); (32,30); (2,1); (2,1)","Other notable figures in this branch of the family tree are Franklin D. Roosevelt (Kerry's 4th cousin twice removed), Jane Addams, Calvin Coolidge (Kerry's 8th cousin once removed), and ironically, George H.W. Bush (Kerry's 9th cousin once removed), and George W. Bush (Kerry's 9th cousin, twice removed).",230,47,"(1,5); (6,8); (8,10); (10,12); (13,15); (12,15); (16,18); (9,18); (16,18); (15,20); (23,25); (23,25); (20,27); (27,29); (30,32); (32,34); (37,39); (39,41); (41,43); (42,45); (30,42)","2,3,4,7,9,10,11,12,13,14,15,16,17,18,19,21,22,23,24,25,26,28,31,32,33,34,35,36,37,38,39,40,41,42,43,44",36,0.2553191489361702,"1,5,6,8,10,12,13,15,12,15,16,18,13,12,9,18,17,16,16,18,17,15,20,21,22,23,25,25,23,25,26,23,20,27,29,30,32,34,35,34,35,36,37,39,41,43,44,42,45,46,32,30,42,43,14,2,1,2,1",0.7659574468085106
0.46875,0.2692307692307692,2,4,96.05882352941177,113.76470588235294,167.58823529411765,140.0,747.7647058823529,1.5294117647058822,ZGW,"4,8",2,"(5,4); (10,8)","[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",231,32,"(1,4); (5,9); (8,13); (13,15); (15,19); (20,23); (23,25); (25,27); (27,29); (29,31); (3,5)","2,3,4,6,7,8,9,10,11,12,14,16,17,18,21,22,24,26,28,30",20,0.0625,"1,1,4,5,4,5,9,10,10,8,13,13,15,19,20,23,23,25,27,29,31,2,3,5",0.625
0.3333333333333333,0.2857142857142857,2,3,196.0,196.0,463.0,208.16666666666666,814.25,1.1666666666666667,ZGW,"3,4,6",3,"(8,6); (6,4); (4,3)",She was born in Massachusetts and raised in Boston.,232,9,"(2,6)","3,4,5",3,0.3333333333333333,"2,6,7,8,6,4,3",0.3333333333333333
0.4117647058823529,0.3888888888888889,2,3,103.1,111.0,211.0,193.4,821.5416666666666,1.8,ZGW,"7,9,15",3,"(11,9); (9,7); (11,9); (11,9); (16,15)","Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",233,17,"(1,3); (5,7); (7,9); (9,11); (7,11); (9,11); (9,12); (12,16)","2,6,8,9,10,11,13,14,15",9,0.17647058823529413,"1,3,4,5,5,7,9,11,9,7,7,11,9,11,9,12,16,15",0.5294117647058824
0.35,0.32,1,8,89.15384615384616,116.3076923076923,193.53846153846155,189.30769230769232,794.6666666666667,1.9230769230769231,ZGW,"3,10",2,"(4,3); (11,10)","Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",234,20,"(3,5); (6,8); (8,11); (3,11); (4,13); (14,17); (17,19)","4,5,6,7,8,9,10,11,12,15,16,18",12,0.1,"1,1,2,3,4,4,4,3,5,6,8,11,3,11,10,11,3,4,13,14,17,19,1,1,1",0.6
0.5,0.1,3,3,102.85714285714286,102.85714285714286,241.71428571428572,171.28571428571428,738.7619047619048,1.4285714285714286,ZGW,1,1,"(4,1)","David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",235,14,"(1,3); (3,7); (7,9); (9,11); (11,13)","2,4,5,6,8,10,12",7,0.07142857142857142,"1,3,7,9,11,13,3,4,1,1",0.5
0.3888888888888889,0.32558139534883723,5,5,100.81818181818181,122.4090909090909,207.86363636363637,205.3181818181818,714.5075757575758,1.9545454545454546,ZGW,"1,2,3,4,16,24,30",7,"(2,1); (7,4); (4,3); (3,2); (21,16); (19,16); (27,24); (31,30)","Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",236,36,"(1,3); (5,7); (5,7); (7,9); (10,12); (13,16); (16,19); (19,21); (16,19); (16,22); (22,24); (25,27); (24,28); (28,31); (30,33); (33,35)","2,6,8,11,14,15,17,18,19,20,21,23,25,26,27,29,30,31,32,34",20,0.19444444444444445,"1,2,1,3,4,5,7,4,3,2,3,3,4,5,5,7,9,10,12,13,16,16,19,21,21,21,16,19,16,22,24,25,27,27,24,28,28,31,30,33,35,35,4",0.5555555555555556
0.4,0.5,0,0,104.58333333333333,111.66666666666667,312.0833333333333,164.91666666666666,786.2361111111112,1.5,ZGW,,0,,"In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",237,20,,,0,0.0,"1,2",0.0
0.3541666666666667,0.3114754098360656,3,20,95.70967741935483,108.80645161290323,205.93548387096774,191.61290322580646,764.5510752688173,1.967741935483871,ZGW,"1,2,4,9,10,25,26,34,38",9,"(4,2); (12,9); (12,10); (28,26); (26,25); (39,38); (6,4); (4,2); (2,1); (35,34)","He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",238,48,"(2,4); (2,6); (8,10); (10,12); (9,12); (10,13); (13,16); (18,20); (21,24); (24,26); (26,28); (25,31); (31,34); (35,38); (39,42); (44,46); (1,5); (5,7); (8,12); (2,12); (12,17); (18,20); (20,22); (22,25); (26,47)","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46",42,0.1875,"1,2,4,2,6,7,8,8,10,12,9,12,10,13,16,17,18,20,21,24,26,26,28,26,25,31,31,34,35,35,38,39,38,39,42,43,44,46,47,47,6,4,2,1,5,7,8,8,12,2,12,17,18,20,22,25,26,47,47,35,34",0.875
0.25,0.3333333333333333,3,5,100.125,108.625,228.33333333333334,184.20833333333334,742.9166666666666,1.75,ZGW,"1,2,4,5,6,7,11,22,24",9,"(4,1); (5,4); (27,24); (24,22); (3,2); (6,5); (7,6); (9,7); (14,11)","His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",239,32,"(1,3); (1,3); (3,5); (4,7); (7,9); (9,11); (12,14); (14,16); (17,21); (21,23); (23,25); (25,27); (22,28); (28,30); (2,4); (4,6); (5,7); (6,8); (7,10); (12,14); (11,13)","2,3,4,5,6,7,8,9,10,12,13,15,18,19,20,22,23,24,25,26,27,29",22,0.28125,"1,3,4,1,3,5,4,7,7,9,11,12,14,16,16,17,21,23,25,27,24,22,28,30,3,2,4,6,5,7,6,8,9,7,10,11,12,14,11,11,13",0.6875
0.5,0.42857142857142855,1,1,119.66666666666667,119.66666666666667,525.3333333333334,358.0,756.5,2.3333333333333335,ZGW,"2,3",2,"(4,3); (3,2)","He died in Santa Barbara, California.",240,6,"(2,4)",3,1,0.3333333333333333,"2,4,4,4,3,2",0.16666666666666666
0.3103448275862069,0.35294117647058826,4,5,87.05,91.2,211.55,173.8,738.9208333333333,1.7,ZGW,"1,2,4,25,26,27",6,"(8,4); (28,27); (27,26); (26,25); (27,25); (6,2); (2,1)","Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",241,29,"(0,2); (4,7); (4,10); (10,12); (13,15); (15,18); (18,20); (20,22); (23,26); (25,27); (18,20)","1,5,6,7,8,9,11,14,16,17,19,21,24,25,26",15,0.20689655172413793,"0,2,3,4,7,8,4,10,12,13,15,18,20,22,23,23,26,27,28,27,26,25,27,25,26,18,20,6,2,1,1",0.5172413793103449
