fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.14285714285714285,0.36666666666666664,2,3,115.5,139.0,447.4166666666667,330.5833333333333,892.3055555555555,2.5,ZJM,"0,1,3,4,5,7,11",7,"(2,1); (2,0); (12,11); (9,7); (7,5); (5,4); (4,3); (3,1); (2,0)","Culbert Levy Olson (November 7, 1876 - April 13, 1962) was a U.S. politician.",188,14,"(0,3); (5,9); (9,12); (11,13); (5,8)","1,2,6,7,8,10,11,12",8,0.5,"0,1,1,2,1,2,2,0,3,4,5,9,12,11,13,13,13,3,4,5,8,9,7,5,5,4,3,1,2,0",0.5714285714285714
0.21428571428571427,0.23076923076923078,0,1,110.45454545454545,121.63636363636364,139.27272727272728,139.27272727272728,965.6818181818181,1.1818181818181819,ZJM,,0,,"He was born in Fillmore, Utah to Daniel Olson and his wife Delilah King.",189,14,"(1,3); (8,10)","2,9",2,0.0,"1,3,4,5,6,7,8,10,11,12,12,13,1",0.14285714285714285
0.21428571428571427,0.32432432432432434,0,0,149.6818181818182,181.63636363636363,260.90909090909093,214.5909090909091,876.760606060606,1.6818181818181819,ZJM,,0,,"He served as the Governor of California from January 2, 1939 until January 4, 1943, and was the only Democrat elected to that office between 1898 and 1954.",190,28,,,0,0.0,1,0.0
0.26666666666666666,0.3125,1,1,111.0,120.36363636363636,179.8181818181818,167.0909090909091,905.4242424242424,1.4545454545454546,ZJM,11,1,"(12,11)",In his 1942 bid for re-election he was defeated by state Attorney General Earl Warren.,191,15,"(3,5); (8,10); (10,12)","4,9,11",3,0.06666666666666667,"2,2,3,5,6,7,8,10,12,11,12,12,13,14,2,2",0.2
0.4,0.35714285714285715,1,2,111.66666666666667,163.0,302.6666666666667,302.6666666666667,846.1833333333334,2.3333333333333335,ZJM,6,1,"(7,6)",He later became president of the United Secularists of America.,192,10,"(1,3); (3,6)","2,4,5",3,0.1,"1,3,3,6,7,7,6,7,7,7,8,9,9,1",0.3
0.25,0.20833333333333334,3,2,129.66666666666666,159.4,234.06666666666666,208.2,819.5888888888888,1.6,ZJM,"1,6,12",3,"(7,6); (13,12); (3,1); (4,1)","He died in Los Angeles at age 85, and was buried in Forest Lawn Memorial Park Cemetery in suburban Glendale.",193,20,"(1,4); (4,7); (7,9); (10,13); (1,4)","2,3,5,6,8,11,12",7,0.15,"1,4,4,7,6,7,9,10,13,12,13,14,15,16,16,17,18,19,19,19,3,1,4,1",0.35
0.16666666666666666,0.46153846153846156,3,6,127.13333333333334,164.6,413.0,374.6,927.898148148148,2.6,ZJM,"0,3,9",3,"(6,3); (10,9); (1,0)","Prescott Sheldon Bush (May 15, 1895, Columbus, Ohio - October 8, 1972, New York City) was a U.S.",194,18,"(2,4); (7,10); (5,11); (5,12); (13,15)","3,6,7,8,9,10,11,14",8,0.16666666666666666,"0,1,2,4,5,5,6,3,4,5,5,6,7,7,10,9,9,10,10,11,4,5,5,11,4,5,5,5,12,13,15,16,16,0,0,1,0",0.4444444444444444
0.15384615384615385,0.21052631578947367,2,2,112.9090909090909,166.1818181818182,238.1818181818182,228.36363636363637,918.1818181818181,1.7272727272727273,ZJM,"0,9",2,"(10,9); (2,0)",Senator from Connecticut and a Wall Street executive banker with Brown Brothers Harriman.,195,13,"(2,5); (8,10)","3,4,9",3,0.15384615384615385,"0,1,2,2,2,5,6,7,7,8,10,9,10,11,11,12,1,2,0",0.23076923076923078
0.17647058823529413,0.30434782608695654,1,1,117.42857142857143,150.21428571428572,195.78571428571428,182.92857142857142,921.6666666666667,1.6428571428571428,ZJM,"1,11,13",3,"(12,11); (14,13); (2,1)","His son, George H. W. Bush, and grandson George W. Bush would both later become U.S. presidents.",196,17,"(2,4); (6,8); (10,12); (12,14)","3,7,11,13",4,0.17647058823529413,"1,1,2,4,4,4,4,5,6,8,8,9,10,12,11,12,14,13,14,15,16,2,1",0.23529411764705882
0.25,0.35714285714285715,0,0,103.22222222222223,155.33333333333334,217.77777777777777,168.22222222222223,872.6666666666666,1.5555555555555556,ZJM,,0,,His father was Samuel Prescott Bush and his mother was Flora Sheldon.,197,12,,,0,0.0,"1,1",0.0
0.13157894736842105,0.32727272727272727,1,8,116.24242424242425,166.15151515151516,214.5151515151515,206.15151515151516,918.5156565656565,1.6666666666666667,ZJM,"8,29",2,"(9,8); (30,29); (30,29)","He married Dorothy Walker, George Herbert Walker's daughter, on August 6, 1921, and together they had five children, including George H. W. Bush (named after George Herbert Walker), Prescott Bush, Jr., Jonathan Bush, William Bush, and Nancy Bush.",198,38,"(7,9); (8,10); (14,16); (18,20); (20,22); (24,26); (11,19); (19,28); (34,36)","8,9,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,35",19,0.05263157894736842,"1,2,3,3,3,4,5,5,5,6,6,7,9,8,10,11,11,12,13,14,16,17,18,18,20,22,22,23,24,26,26,27,27,20,11,11,19,19,28,29,29,30,30,29,30,30,29,30,31,32,33,34,36,37,1",0.5
0.041666666666666664,0.24,2,9,120.04347826086956,230.7391304347826,299.7391304347826,291.2608695652174,844.4699792960664,2.1739130434782608,ZJM,"5,18,20,31,39,45",6,"(6,5); (19,18); (22,20); (32,31); (40,39); (40,39); (46,45)","Among those attending the Kennebunkport, Maine wedding ceremony were Isabel Stillman Rockefeller (daughter of Percy Rockefeller), Hope Lincoln, Mary Keck, Elizabeth Trotter, Martha Pittman, Ruth Lionberger, Nancy Walker, George Herbert Walker, Knight Wooley, Frank Shephard, John Shepley, Richard Bentley, Henry Isham, William Potter Wear, and Henry Fenimore Cooper.",199,48,"(13,15); (20,22); (30,32); (38,40); (43,45); (36,46)","14,21,31,37,38,39,40,41,42,43,44,45",12,0.125,"0,0,1,1,2,2,2,3,4,4,4,4,4,4,4,5,6,5,6,6,6,7,7,8,9,9,10,10,11,11,11,12,12,13,15,15,15,16,16,17,18,19,19,18,18,19,20,21,21,22,22,20,22,23,23,23,24,25,25,26,27,27,28,29,29,30,30,32,31,31,32,33,33,34,35,36,36,37,38,38,40,39,40,39,40,41,42,43,43,43,43,45,46,45,46,46,47,47,36,46",0.25
0.10714285714285714,0.32,1,1,138.92,199.96,293.28,275.56,907.5861904761905,2.0,ZJM,"0,3,18",3,"(4,3); (19,18); (1,0)","His father-in-law, George Herbert Walker, and Walker's partner, Averell Harriman, brought him on as an officer in their investment banking firm, W. A. Harriman and Company in 1926.",200,28,"(12,14); (17,19); (21,23); (23,25)","13,18,22,24",4,0.10714285714285714,"0,1,1,2,2,2,3,3,4,3,3,4,4,5,5,6,6,7,7,8,8,9,9,10,11,12,14,15,16,17,19,18,18,19,19,19,20,21,21,23,23,25,26,27,1,1,1,0",0.14285714285714285
0.25,0.34375,0,0,109.06666666666666,168.2,325.1333333333333,290.06666666666666,954.8266666666666,2.1333333333333333,ZJM,,0,,"When it merged with Brown Brothers in 1931, he became a partner in the new firm of Brown Brothers Harriman.",201,20,,,0,0.0,0,0.0
0.18421052631578946,0.2692307692307692,0,0,122.38709677419355,165.19354838709677,250.61290322580646,221.70967741935485,861.2827956989247,1.6774193548387097,ZJM,,0,,"Bush called it ""my good fortune"" to work with close friends, including Yale classmates (and members of the Skull and Bones) E. Roland Harriman, Knight Woolley, and Ellery James, as well as Robert A. Lovett and Thomas McCance.",202,38,,,0,0.0,0,0.0
0.15625,0.25,0,0,135.1851851851852,187.55555555555554,272.6296296296296,217.33333333333334,833.0,1.6296296296296295,ZJM,,0,,"He maintained homes in Long Island, New York and Greenwich, Connecticut; the family compound at Kennebunkport, Maine; a 10,000 acre (40 km?) plantation in South Carolina; and an island retreat in Florida.",203,32,,,0,0.0,"1,1",0.0
0.21052631578947367,0.32142857142857145,2,1,124.2,147.73333333333332,257.93333333333334,251.06666666666666,838.2244444444444,1.8666666666666667,ZJM,"9,12,14",3,"(10,9); (14,12); (15,14)","After graduation, he served as a field artillery captain with the American Expeditionary Forces (1917-1919) during World War I.",204,19,"(1,3); (4,6); (8,10); (15,17)","2,5,9,16",4,0.15789473684210525,"0,1,3,4,6,7,7,8,10,9,10,11,11,12,13,14,14,12,12,13,14,14,15,14,15,17,0,1",0.21052631578947367
0.23529411764705882,0.2631578947368421,2,1,117.23076923076923,145.46153846153845,195.92307692307693,195.92307692307693,879.0384615384615,1.4615384615384615,ZJM,1,1,"(3,1)",He received training in intelligence at Verdun and was briefly assigned to a staff of French officers.,205,17,"(1,3); (4,6); (10,12); (13,15)","2,5,11,14",4,0.058823529411764705,"1,2,3,3,1,3,4,4,6,7,8,9,10,12,13,15,16,1,1",0.23529411764705882
0.15384615384615385,0.2631578947368421,1,2,114.0,174.9090909090909,218.63636363636363,209.1818181818182,880.4454545454545,1.7272727272727273,ZJM,"7,11",2,"(8,7); (12,11)","Alternating between intelligence and artillery, Bush came under fire in the Meuse-Argonne offensive.",206,13,"(5,8); (8,10)","6,7,9",3,0.15384615384615385,"0,1,2,3,4,5,5,8,7,8,10,11,11,11,11,12,12,11,0",0.23076923076923078
0.13636363636363635,0.32432432432432434,3,3,149.68421052631578,169.31578947368422,320.63157894736844,273.36842105263156,833.1245614035087,1.9473684210526316,ZJM,"1,4,10,13,14,16,17,19",8,"(11,10); (14,13); (18,17); (17,16); (20,19); (11,10); (15,14); (7,4); (4,1)","The Bushes moved to Columbus, Ohio, in 1923, where Bush worked for the Hupp Products Company, where his business efforts generally failed.",207,22,"(3,5); (8,11); (11,13); (16,20); (10,14)","4,9,10,11,12,13,17,18,19",9,0.36363636363636365,"1,2,3,5,6,7,8,8,11,10,11,13,14,13,14,14,15,15,16,17,18,17,16,20,19,20,21,11,10,14,15,14,7,4,4,1,1",0.4090909090909091
0.17647058823529413,0.3181818181818182,2,3,140.57142857142858,176.0,286.2142857142857,218.28571428571428,820.5714285714286,1.5714285714285714,ZJM,"1,2,11,14",4,"(13,11); (15,14); (4,2); (2,1)","He left in November 1923 to become president of sales for Stedman Products of South Braintree, Massachusetts.",208,17,"(1,3); (4,6); (9,13); (12,14)","2,5,10,11,12,13",6,0.23529411764705882,"1,3,4,4,4,6,7,8,9,13,11,11,11,12,14,15,14,15,16,4,2,1",0.35294117647058826
0.16,0.36666666666666664,2,2,117.33333333333333,143.42857142857142,188.71428571428572,173.14285714285714,818.1785714285714,1.4285714285714286,ZJM,"1,11,14,16",4,"(12,11); (15,14); (17,16); (3,1)","In 1925, he joined the United States Rubber Company (based in New York City) as manager of the foreign division, and moved to Greenwich, Connecticut.",209,25,"(3,5); (9,12); (13,15); (14,17); (16,18); (21,23)","4,10,11,14,15,16,17,22",8,0.16,"1,1,2,3,5,6,6,7,8,9,12,11,12,13,13,15,14,17,16,18,19,20,21,21,23,24,2,3,1,1",0.32
0.2,0.29411764705882354,5,6,128.45,165.4,233.7,213.8,799.55,1.7,ZJM,"1,4,18,19",4,"(9,4); (4,1); (20,19); (19,18)","In 1952 he was elected to the U.S. Senate (Republican, Connecticut), defeating Abraham Ribicoff for the vacancy caused by the death of James O'Brien McMahon.",210,25,"(1,3); (4,6); (1,8); (14,16); (16,20); (18,20); (20,22)","2,3,4,5,6,7,15,17,18,19,21",11,0.16,"1,3,4,6,7,7,8,9,4,1,1,8,8,9,10,10,11,12,13,13,14,16,16,20,19,18,20,22,23,23,24,24,2",0.44
0.2,0.25,0,0,142.91666666666666,164.33333333333334,253.66666666666666,212.08333333333334,834.3888888888888,1.6666666666666667,ZJM,,0,,"He served until January 1963, and was a staunch supporter of President Dwight D. Eisenhower.",211,15,,,0,0.0,0,0.0
0.23529411764705882,0.21052631578947367,1,1,103.0,129.0,150.6153846153846,150.6153846153846,855.3717948717949,1.4615384615384615,ZJM,5,1,"(6,5)","As a managing partner of Brown Brothers Harriman, he sat on several corporate boards, including the following:",212,17,"(3,5); (9,11)","4,10",2,0.058823529411764705,"2,2,3,5,6,5,5,6,7,7,8,9,11,11,12,13,14,15,16",0.11764705882352941
0.21621621621621623,0.2833333333333333,3,31,143.86206896551724,205.0344827586207,312.82758620689657,281.0,846.383908045977,2.0689655172413794,ZJM,"0,1,2,5,15,30,33",7,"(6,5); (16,15); (31,30); (34,33); (4,1); (4,2); (1,0)","Bush was born in Columbus, Ohio to Flora Sheldon and Samuel Prescott Bush, a steel company president and later a U.S. government official in charge of coordination and assistance to major weapons contractors during World War I.",213,37,"(0,2); (5,7); (9,11); (12,14); (14,16); (19,21); (22,24); (24,26); (28,31); (1,33); (2,5); (5,7); (9,11); (12,14); (14,16)","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32",32,0.1891891891891892,"0,2,3,4,5,5,5,6,5,7,7,8,8,9,11,11,12,14,16,15,16,17,18,19,21,21,22,22,22,24,26,26,27,28,31,30,31,32,32,32,33,34,33,4,1,33,15,4,2,5,7,8,9,11,12,14,16,1,0,1",0.8648648648648649
0.20930232558139536,0.3137254901960784,1,2,119.38235294117646,139.1764705882353,182.88235294117646,172.47058823529412,855.5441176470588,1.5,ZJM,"0,9,10,26,29,38,40",7,"(10,9); (11,10); (27,26); (30,29); (39,38); (41,40); (1,0)","After attending the Douglas School in Columbus and St. George's School in Newport, Rhode Island as well as the famous Stonyhurst College in England (where he designed the boys' golf course still in use today) from 1908 to 1913, Bush entered Yale University.",214,43,"(2,4); (4,6); (7,9); (10,12); (14,16); (17,20); (27,30); (31,33); (36,38); (39,41); (40,42)","3,5,8,11,15,18,19,28,29,32,37,40,41",13,0.16279069767441862,"0,1,2,4,6,7,7,9,9,10,9,10,11,10,12,12,13,14,16,17,20,20,20,21,22,23,24,24,25,26,27,26,27,30,29,30,31,33,34,35,36,38,39,38,39,41,40,42,1,0,0",0.3023255813953488
0.25,0.26666666666666666,0,0,114.91666666666667,138.58333333333334,181.66666666666666,153.58333333333334,848.7083333333334,1.25,ZJM,,0,,"There, he played varsity golf, football, and baseball, and was president of the Yale Glee Club.",215,16,,,0,0.0,0,0.0
0.3125,0.2777777777777778,1,2,127.45454545454545,136.54545454545453,233.72727272727272,197.9090909090909,870.0909090909091,1.6363636363636365,ZJM,"1,2,12",3,"(3,2); (13,12); (2,1)","On May 18, 1916 he was ""tapped"" to join the Skull and Bones society at Yale.",216,16,"(1,3); (4,6); (8,10); (10,13); (13,15)","2,5,9,11,12,14",6,0.1875,"1,3,2,3,3,4,6,7,8,10,10,13,12,13,15,2,1,1",0.375
0.12903225806451613,0.3684210526315789,5,6,125.74074074074075,155.96296296296296,334.6666666666667,274.5925925925926,818.7962962962962,2.111111111111111,ZJM,"0,1,5,7,10,12,18,19,22,28",10,"(2,1); (6,5); (8,7); (11,10); (11,10); (13,12); (20,19); (19,18); (23,22); (24,22); (24,19); (19,18); (30,28); (1,0)","Other new ""Bonesmen"" that year were E. Roland Harriman, H. S. Fenimore Cooper (grandson of James Fenimore Cooper), Knight Wooley (son of Ulysses Grant Wooley), Ellery James, and Henry Neil Mallon.",217,31,"(0,2); (3,5); (5,8); (8,11); (14,16); (17,20); (20,22); (18,25); (27,30)","1,4,6,7,9,10,15,18,19,20,21,22,23,24,28,29",16,0.3225806451612903,"0,2,1,2,2,3,5,6,5,8,7,8,8,8,11,10,11,11,10,11,12,13,12,13,14,16,16,17,20,19,18,19,20,22,23,23,22,23,24,22,23,24,19,18,25,25,26,27,30,28,28,28,29,30,1,0",0.5161290322580645
0.36,0.19230769230769232,1,2,103.4375,178.25,192.0625,184.75,806.515625,1.625,ZJM,11,1,"(12,11)","He was a member of the Executive Committee of the United States Golf Association (USGA) from 1928-1935, serving successively as Secretary, Vice President and President.",218,25,"(3,6); (9,12); (11,13); (18,20); (20,22); (22,24)","4,5,10,11,12,19,21,23",8,0.04,"3,6,7,7,8,9,12,11,13,14,14,15,16,16,16,16,17,18,18,18,20,20,22,22,24,14",0.32
0.1111111111111111,0.375,2,2,114.6875,149.875,233.6875,187.1875,842.0208333333333,1.5,ZJM,"0,1,3,11,13",5,"(12,11); (14,13); (4,3); (3,1); (1,0)","After his discharge in 1919, Bush went to work for the Simmons Hardware Company in St. Louis, Missouri.",219,18,"(0,2); (2,4); (6,8); (9,12); (13,15)","1,3,7,10,11,14",6,0.2777777777777778,"0,2,4,4,5,6,8,9,12,11,11,12,13,13,14,13,15,16,17,4,3,1,0",0.3333333333333333
0.21875,0.2765957446808511,4,4,123.48,174.48,259.28,247.28,816.9766666666666,1.88,ZJM,"7,8,9,29",4,"(10,9); (10,9); (12,8); (8,7); (30,29)","From 1947 to 1950 he served as Connecticut Republican finance chairman, and was the Republican candidate for the United States Senate in 1950, losing to Senator William Benton by only 1,000 votes.",220,32,"(1,3); (5,7); (8,10); (7,12); (16,19); (20,22); (23,25); (27,30); (29,31)","2,6,8,9,10,11,17,18,21,24,28,29,30",13,0.125,"0,1,3,4,5,7,7,8,8,10,9,10,9,10,10,11,12,8,7,7,12,13,14,15,15,15,16,19,20,22,22,23,25,25,26,27,27,30,29,31,0",0.40625
0.23809523809523808,0.3103448275862069,0,0,133.8125,213.625,269.3125,258.5625,798.3697916666667,1.8125,ZJM,,0,,"The following year, Bush was Connecticut chairman of the United Negro College Fund, and was one of the UNCF's earliest supporters.",221,21,,,0,0.0,1,0.0
0.07692307692307693,0.375,3,2,126.5,140.5,380.9166666666667,283.9166666666667,884.3166666666666,2.0,ZJM,"0,1,2,5,11",5,"(5,2); (6,5); (12,11); (2,1); (1,0)","Talia Shire (born April 25, 1946) is an American actress of Italian descent.",222,13,"(1,3); (3,5); (5,7); (9,12)","2,4,6,10,11",5,0.38461538461538464,"0,0,1,3,5,2,3,3,4,5,5,5,6,5,7,8,9,12,11,2,1,0,0,0",0.38461538461538464
0.125,0.32142857142857145,3,4,114.5,140.0,291.2857142857143,227.14285714285714,928.2261904761905,2.0,ZJM,"6,10,13,14",4,"(9,6); (11,10); (15,14); (14,13)",She is the mother of actors Jason and Robert Schwartzman and aunt to actor Nicolas Cage.,223,16,"(0,4); (6,8); (6,11); (11,14); (9,11); (10,12)","1,2,3,7,8,9,10,11,12,13",10,0.25,"0,4,5,5,6,8,9,6,11,11,14,5,6,7,8,9,9,11,10,12,12,13,14,15,14,13,14,1",0.625
0.18181818181818182,0.4222222222222222,2,15,143.11111111111111,172.83333333333334,339.3333333333333,323.6111111111111,903.9539682539682,2.5,ZJM,"0,1,2,3,5,12",6,"(5,3); (3,2); (2,1); (6,5); (6,5); (13,12); (1,0); (1,0)","Born Talia Rose Coppola in Lake Success, Long Island, New York, she is the sister of director and producer Francis Ford Coppola.",224,22,"(3,5); (3,5); (8,10); (11,13); (12,14); (14,16); (18,20); (0,16)","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,19",16,0.2727272727272727,"0,0,1,2,3,3,5,3,3,2,1,2,3,3,3,5,6,5,6,5,5,6,7,8,8,10,10,11,13,12,14,16,17,18,18,20,21,1,0,0,16,1,0,0",0.7272727272727273
0.3333333333333333,0.34782608695652173,0,0,97.72222222222223,116.55555555555556,143.61111111111111,123.38888888888889,913.8333333333334,1.2777777777777777,ZJM,,0,,"Shire became famous for her roles as the wife of boxer Rocky Balboa in the Rocky movies, and for her role in The Godfather and its sequels.",225,27,,,0,0.0,"0,0",0.0
0.25925925925925924,0.2692307692307692,0,0,116.3,145.75,187.85,155.1,883.4,1.3,ZJM,,0,,"She was nominated for the Academy Award for Best Supporting Actress for The Godfather, Part II and for the Best Actress in a Leading Role for Rocky.",226,27,,,0,0.0,"1,1",0.0
0.22727272727272727,0.4492753623188406,5,11,117.76470588235294,154.7058823529412,554.2941176470588,506.94117647058823,860.4503734827264,4.0588235294117645,ZJM,"0,1,3,4,7,8,13,16,20",9,"(2,1); (2,0); (8,3); (9,4); (4,3); (9,7); (9,8); (8,3); (5,1); (1,0); (16,13); (17,16); (21,20)","Margaret Tyndal Winthrop (February 23, 1880 - July 7, 1970) was the maternal grandmother of U.S. 111Senator John Kerry, the Presidential candidate.",227,22,"(0,3); (3,7); (5,7); (3,5); (5,8); (7,9); (0,12); (14,16); (13,15); (16,20)","1,2,3,4,5,6,7,8,9,10,11,14,15,17,18,19",16,0.4090909090909091,"0,1,1,1,2,2,1,1,1,2,2,2,0,3,7,8,3,3,3,3,4,5,5,5,7,8,9,4,3,5,5,8,9,7,7,9,8,3,3,4,5,1,0,0,12,13,14,16,13,13,13,13,15,16,16,16,17,17,16,20,20,21,20,0,0,1,2,2",0.7272727272727273
0.125,0.35294117647058826,1,1,114.71428571428571,256.85714285714283,349.0,349.0,963.1428571428571,2.4285714285714284,ZJM,"0,2",2,"(3,2); (1,0)","(Winthrop's daughter, Rosemary Isabel Forbes, was Kerry's mother.)",228,8,"(2,4); (5,7)","3,6",2,0.25,"0,0,1,1,2,2,3,3,2,4,4,5,7,7,1,1,0",0.25
0.0,0.3076923076923077,0,0,108.44444444444444,163.33333333333334,207.0,175.22222222222223,909.4814814814815,1.4444444444444444,ZJM,,0,,"Winthrop died at St. Briac Sur Mer, Ille-et-Vilaine, France.",229,9,,,0,0.0,0,0.0
0.1276595744680851,0.3333333333333333,0,0,126.3170731707317,140.90243902439025,203.5121951219512,195.17073170731706,820.109756097561,1.6097560975609757,ZJM,,0,,"Other notable figures in this branch of the family tree are Franklin D. Roosevelt (Kerry's 4th cousin twice removed), Jane Addams, Calvin Coolidge (Kerry's 8th cousin once removed), and ironically, George H.W. Bush (Kerry's 9th cousin once removed), and George W. Bush (Kerry's 9th cousin, twice removed).",230,47,,,0,0.0,0,0.0
0.21875,0.24324324324324326,5,11,124.12,136.64,216.48,191.72,800.05,1.48,ZJM,"14,21,26",3,"(15,14); (22,21); (31,26)","[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",231,32,"(1,13); (13,15); (14,16); (17,19); (19,22); (21,23); (23,25); (25,27); (29,31)","2,3,4,5,6,7,8,9,10,11,12,14,15,18,20,21,22,24,26,30",20,0.09375,"1,13,15,14,16,17,19,22,21,23,23,25,27,28,29,31,31,26,27,1",0.625
0.4444444444444444,0.2857142857142857,5,1,100.0,100.0,142.2,142.2,783.0666666666667,1.4,ZJM,1,1,"(6,1)",She was born in Massachusetts and raised in Boston.,232,9,"(1,3)",2,1,0.1111111111111111,"1,3,4,5,6,1,1",0.1111111111111111
0.29411764705882354,0.375,1,2,136.08333333333334,161.5,264.6666666666667,241.75,862.9444444444443,2.0,ZJM,"1,2,3,8",4,"(4,3); (9,8); (2,1); (3,2)","Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",233,17,"(7,9); (9,12); (13,15); (1,3)","2,8,10,11,14",5,0.23529411764705882,"1,2,3,3,4,3,4,5,5,6,7,9,8,8,9,9,12,13,15,2,1,3,2,3",0.29411764705882354
0.15,0.3333333333333333,2,2,139.11764705882354,189.64705882352942,287.7647058823529,221.1764705882353,811.343137254902,1.588235294117647,ZJM,"8,10,14,15,18",5,"(9,8); (11,10); (17,15); (15,14); (19,18)","Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",234,20,"(0,2); (6,9); (9,11); (12,14); (14,17); (14,17); (17,19)","1,7,8,10,13,15,16,18",8,0.25,"0,2,3,4,4,5,6,6,9,8,8,9,11,10,11,12,12,14,14,17,15,14,17,19,18,1",0.4
0.21428571428571427,0.375,4,9,98.27272727272727,125.63636363636364,477.72727272727275,419.1818181818182,810.6383838383838,3.6363636363636362,ZJM,"0,2,4,6",4,"(1,0); (8,6); (6,2); (6,4); (7,6); (1,0)","David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",235,14,"(2,8); (8,11); (0,2); (2,4); (4,6); (2,4); (4,6); (4,6); (6,8); (1,11)","1,2,3,4,5,6,7,8,9,10",10,0.2857142857142857,"0,1,2,8,11,11,12,13,1,0,2,2,4,4,6,7,8,6,2,2,2,2,2,2,4,4,6,4,6,7,6,8,8,9,1,11,1,0,1",0.7142857142857143
0.19444444444444445,0.25757575757575757,3,2,115.72413793103448,170.51724137931035,275.1034482758621,264.0689655172414,843.2252873563218,2.2758620689655173,ZJM,"0,1,2,3,5,17,20,27",8,"(7,5); (5,3); (3,1); (1,0); (3,2); (20,17); (21,20); (28,27)","Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",236,36,"(3,5); (8,10); (11,14); (14,16); (16,18); (18,20); (17,19); (19,21); (28,30); (32,34)","4,9,12,13,15,17,18,19,20,29,33",11,0.2222222222222222,"0,0,1,2,3,3,3,5,5,5,6,7,5,3,1,1,0,1,2,3,2,3,4,4,5,5,5,5,6,7,8,10,10,11,14,16,16,18,20,20,17,19,21,20,21,22,23,24,25,26,27,28,28,28,27,27,27,28,28,30,30,31,32,34,34,1",0.3055555555555556
0.35,0.23529411764705882,1,2,88.3076923076923,108.46153846153847,139.6153846153846,124.53846153846153,831.2307692307693,1.3076923076923077,ZJM,"1,10",2,"(11,10); (2,1)","In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",237,20,"(6,8); (8,11); (10,12); (12,14); (15,17)","7,9,10,11,13,16",6,0.1,"1,2,3,4,5,6,8,11,10,10,12,14,14,15,17,2,1",0.3
0.2916666666666667,0.28,2,13,121.38235294117646,163.7941176470588,195.05882352941177,176.7058823529412,860.7279411764706,1.4705882352941178,ZJM,"10,30,41",3,"(12,10); (31,30); (42,41)","He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",238,48,"(2,5); (8,12); (3,17); (18,20); (22,24); (28,31); (36,38); (39,42); (41,43); (44,46)","3,4,5,6,7,8,9,10,11,12,13,14,15,16,19,23,29,30,37,40,41,42,45",23,0.0625,"1,1,2,5,5,6,7,7,7,8,8,8,12,10,2,3,17,17,18,20,21,21,22,24,25,25,26,27,28,31,30,31,32,33,34,35,36,38,38,39,42,41,43,43,44,46,47,47,1,1",0.4791666666666667
0.25,0.2222222222222222,1,2,102.33333333333333,158.375,171.66666666666666,158.375,841.6305555555555,1.5,ZJM,19,1,"(20,19)","His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",239,32,"(0,2); (5,7); (9,11); (14,16); (17,20); (19,21); (21,23); (25,27); (28,31)","1,6,10,15,18,19,20,22,26,29,30",11,0.03125,"0,2,3,4,5,5,7,7,8,8,9,11,11,11,11,11,12,13,14,14,14,16,17,17,17,20,19,21,23,24,25,27,28,31,1,1",0.34375
0.3333333333333333,0.2,4,1,80.5,80.5,115.75,115.75,796.0,1.25,ZJM,1,1,"(5,1)","He died in Santa Barbara, California.",240,6,"(1,3)",2,1,0.16666666666666666,"1,3,4,5,1",0.16666666666666666
