fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.2727272727272727,0.23809523809523808,1,2,114.875,127.1875,160.75,146.625,905.65625,1.3125,ZAB,20,1,"(21,20)","Born Talia Rose Coppola in Lake Success, Long Island, New York, she is the sister of director and producer Francis Ford Coppola.",224,22,"(3,6); (10,12); (12,14); (14,16); (16,18); (19,21)","4,5,11,13,15,17,20",7,0.045454545454545456,"0,1,2,3,3,6,6,7,8,9,10,12,14,16,16,18,19,21,20,21",0.3181818181818182
0.37037037037037035,0.2,1,2,98.76470588235294,98.76470588235294,273.6470588235294,115.70588235294117,869.5980392156862,1.1764705882352942,ZAB,8,1,"(9,8)","Shire became famous for her roles as the wife of boxer Rocky Balboa in the Rocky movies, and for her role in The Godfather and its sequels.",225,27,"(3,5); (6,9); (8,10); (13,15); (15,18); (18,20); (20,23); (23,25)","4,7,8,9,14,16,17,19,21,22,24",11,0.037037037037037035,"0,1,2,3,5,6,9,8,10,11,12,13,15,18,20,23,23,25",0.4074074074074074
0.25925925925925924,0.34615384615384615,3,2,101.5,116.8,143.55,136.0,846.9333333333332,1.3,ZAB,"2,22,23",3,"(4,2); (26,23); (23,22)","She was nominated for the Academy Award for Best Supporting Actress for The Godfather, Part II and for the Best Actress in a Leading Role for Rocky.",226,27,"(0,2); (2,4); (2,5); (6,8); (10,12); (15,18); (20,23); (24,26); (22,24)","1,3,4,7,11,16,17,21,22,23,25",11,0.1111111111111111,"0,2,2,4,2,5,6,8,9,10,10,12,13,14,15,18,19,20,20,23,24,26,23,22,24",0.4074074074074074
0.2727272727272727,0.2608695652173913,2,2,98.6875,98.6875,159.75,159.75,816.7291666666666,1.4375,ZAB,"0,12",2,"(13,12); (2,0)","Margaret Tyndal Winthrop (February 23, 1880 - July 7, 1970) was the maternal grandmother of U.S. 111Senator John Kerry, the Presidential candidate.",227,22,"(2,4); (4,7); (7,9); (10,12); (18,20)","3,5,6,8,11,19",6,0.09090909090909091,"0,1,2,4,7,9,10,12,13,12,12,13,14,15,16,17,18,20,21,1,2,0,1",0.2727272727272727
0.125,0.06666666666666667,4,1,99.71428571428571,117.85714285714286,187.14285714285714,187.14285714285714,835.904761904762,2.142857142857143,ZAB,0,1,"(4,0)","(Winthrop's daughter, Rosemary Isabel Forbes, was Kerry's mother.)",228,8,"(4,6)",5,1,0.125,"0,1,1,2,3,4,6,6,7,0,1,2,3,4,0",0.125
0.1111111111111111,0.16666666666666666,0,1,89.75,155.875,155.875,155.875,904.0625,1.5,ZAB,,0,,"Winthrop died at St. Briac Sur Mer, Ille-et-Vilaine, France.",229,9,"(1,3)",2,1,0.0,"0,0,1,3,4,4,5,6,7,7,8,8",0.1111111111111111
0.3404255319148936,0.24390243902439024,5,6,89.64516129032258,102.0,131.25806451612902,116.29032258064517,863.6935483870968,1.3225806451612903,ZAB,"21,25,27,42",4,"(32,27); (27,25); (46,42); (22,21)","Other notable figures in this branch of the family tree are Franklin D. Roosevelt (Kerry's 4th cousin twice removed), Jane Addams, Calvin Coolidge (Kerry's 8th cousin once removed), and ironically, George H.W. Bush (Kerry's 9th cousin once removed), and George W. Bush (Kerry's 9th cousin, twice removed).",230,47,"(2,5); (5,7); (7,9); (9,11); (11,13); (14,17); (18,20); (20,22); (22,25); (25,29); (26,33); (33,36); (37,39); (42,44)","3,4,6,8,10,12,15,16,19,21,23,24,26,27,28,29,30,31,32,34,35,38,43",23,0.0851063829787234,"0,1,2,5,7,9,11,13,14,17,18,20,20,20,22,22,25,29,30,31,32,27,25,26,33,36,37,37,39,40,41,42,42,44,45,46,42,30,22,21,2",0.48936170212765956
0.34375,0.2222222222222222,0,0,93.61904761904762,106.47619047619048,118.76190476190476,115.33333333333333,923.2063492063493,1.2857142857142858,ZAB,,0,,"[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",231,32,,,0,0.0,0,0.0
0.3333333333333333,0.14285714285714285,2,1,89.0,89.0,120.83333333333333,120.83333333333333,961.8333333333334,1.1666666666666667,ZAB,6,1,"(8,6)",She was born in Massachusetts and raised in Boston.,232,9,"(2,4); (6,8)","3,7",2,0.1111111111111111,"1,2,4,5,6,8,6",0.2222222222222222
0.23529411764705882,0.23529411764705882,2,2,116.92307692307692,129.76923076923077,162.23076923076923,148.53846153846155,892.9743589743589,1.3076923076923077,ZAB,2,1,"(4,2)","Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",233,17,"(0,3); (5,7); (9,11); (13,15)","1,2,6,10,14",5,0.058823529411764705,"0,3,3,4,2,3,4,5,7,8,8,9,11,12,13,15,16",0.29411764705882354
0.25,0.3,0,0,119.13333333333334,129.66666666666666,181.66666666666666,147.46666666666667,827.1,1.3333333333333333,ZAB,,0,,"Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",234,20,,,0,0.0,0,0.0
0.5,0.3076923076923077,1,4,103.14285714285714,125.85714285714286,198.71428571428572,172.57142857142858,900.8214285714286,1.8571428571428572,ZAB,1,1,"(2,1)","David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",235,14,"(2,4); (4,9); (9,11)","3,5,6,7,8,10",6,0.07142857142857142,"0,0,1,2,4,9,11,11,12,2,1,1",0.42857142857142855
0.2222222222222222,0.23684210526315788,2,2,100.64285714285714,113.96428571428571,143.39285714285714,136.75,896.5595238095237,1.3571428571428572,ZAB,"2,20,26,34",4,"(3,2); (3,2); (21,20); (28,26); (35,34)","Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",236,36,"(1,3); (11,13); (13,15); (16,18); (19,21); (21,23); (23,25); (26,28); (26,29); (29,31); (31,33)","2,12,14,17,20,22,24,27,28,30,32",11,0.1111111111111111,"0,1,1,3,2,3,2,3,4,4,5,6,6,7,8,9,10,11,13,15,16,18,19,21,20,21,23,23,25,26,28,26,29,31,33,34,35,34",0.3055555555555556
0.45,0.21428571428571427,0,1,95.63636363636364,107.36363636363636,127.0,127.0,827.7272727272727,1.2727272727272727,ZAB,,0,,"In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",237,20,"(1,3); (4,6); (6,8); (10,12); (12,14); (15,17)","2,5,7,11,13,16",6,0.0,"1,3,4,6,8,8,9,10,12,14,14,15,17,1",0.3
0.25,0.21951219512195122,1,2,97.36111111111111,101.19444444444444,116.91666666666667,110.58333333333333,885.0694444444445,1.1388888888888888,ZAB,"10,15,46",3,"(11,10); (16,15); (47,46)","He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",238,48,"(3,5); (9,11); (10,12); (12,15); (15,17); (22,24); (26,28); (32,34); (35,38); (38,41); (44,46)","4,10,11,13,14,16,23,27,33,36,37,39,40,45",14,0.0625,"1,2,3,5,6,7,8,9,11,10,12,15,16,15,17,18,19,20,21,22,24,25,26,28,29,30,31,32,34,35,38,38,41,42,43,44,46,47,47,46",0.2916666666666667
0.25,0.25925925925925924,0,0,100.33333333333333,108.75,122.0,108.75,880.9166666666666,1.125,ZAB,,0,,"His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",239,32,,,0,0.0,0,0.0
0.3333333333333333,0.16666666666666666,1,1,82.75,82.75,124.5,124.5,866.875,1.5,ZAB,4,1,"(5,4)","He died in Santa Barbara, California.",240,6,"(1,3)",2,1,0.16666666666666666,"1,3,4,5,4,5",0.16666666666666666
0.3793103448275862,0.25,2,2,100.77777777777777,105.11111111111111,137.88888888888889,134.5,887.2407407407408,1.3333333333333333,ZAB,"0,18,26",3,"(1,0); (19,18); (28,26)","Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",241,29,"(1,3); (3,6); (6,8); (10,12); (12,15); (16,19); (18,21); (23,26); (26,28)","2,4,5,7,11,13,14,17,18,19,20,24,25,27",14,0.10344827586206896,"0,1,0,0,1,3,6,8,9,10,12,15,16,19,18,21,22,23,23,26,27,28,26,28",0.4827586206896552
0.375,0.2777777777777778,1,2,84.93333333333334,90.93333333333334,117.73333333333333,109.46666666666667,847.2555555555556,1.2,ZAB,"21,22",2,"(22,21); (23,22)","During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",242,24,"(0,2); (2,5); (6,9); (9,12); (14,16); (16,19); (20,22)","1,3,4,7,8,10,11,15,17,18,21",11,0.08333333333333333,"0,2,5,6,9,9,12,13,14,16,19,20,22,21,22,23,22",0.4583333333333333
0.36363636363636365,0.1111111111111111,2,2,113.0,124.28571428571429,146.5,146.5,850.25,1.2857142857142858,ZAB,1,1,"(3,1)","As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",243,22,"(1,3); (4,6); (6,8); (9,11); (11,13); (14,16); (17,20)","2,5,7,10,12,15,18,19",8,0.045454545454545456,"1,2,3,1,3,4,4,6,8,9,11,13,14,16,17,20,20,21",0.36363636363636365
0.2222222222222222,0.3333333333333333,1,2,92.28571428571429,97.07142857142857,131.85714285714286,114.5,851.3095238095239,1.2857142857142858,ZAB,"0,1,10",3,"(2,1); (11,10); (1,0)",Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,244,18,"(0,2); (2,4); (5,8); (9,11); (10,12); (14,16)","1,3,6,7,10,11,15",7,0.16666666666666666,"0,0,2,1,2,4,5,8,9,11,10,12,13,14,16,17,1,0",0.3888888888888889
0.38461538461538464,0.2,1,2,106.875,106.875,132.0,132.0,844.4375,1.25,ZAB,11,1,"(12,11)",He flew a P-38 Lightning in the North African campaign of November 1942.,245,13,"(1,4); (4,6); (9,11)","2,3,5,10",4,0.07692307692307693,"1,4,6,7,8,9,11,12,11,12",0.3076923076923077
0.12,0.20454545454545456,2,2,91.45454545454545,95.45454545454545,251.77272727272728,197.36363636363637,897.2840909090909,2.0,ZAB,"6,21",2,"(8,6); (23,21)",On 28 February 1934 he and Anthony Fokker each received an excessive half a million dollars for selling fifty military planes to the Soviet government.,246,25,"(0,2); (3,5); (6,8); (9,11); (12,15); (15,17); (20,22); (22,24); (15,17); (2,5); (6,9); (9,11); (13,15); (15,17); (17,20); (20,23); (2,4); (4,6)","1,3,4,5,7,8,10,13,14,16,18,19,21,22,23",15,0.08,"0,2,3,5,6,7,8,6,6,8,9,11,12,15,17,18,19,20,20,22,24,15,17,17,18,19,20,1,2,5,6,9,11,12,13,15,17,20,23,21,1,2,4,6",0.6
0.2222222222222222,0.25,2,1,93.47619047619048,99.80952380952381,183.66666666666666,133.1904761904762,934.6428571428571,1.3333333333333333,ZAB,"4,13",2,"(6,4); (14,13)","Elliot and Fokker were able to receive such a large commission because Elliot had close connections to the U.S. Export-Import Bank through his father, Franklin Delano Roosevelt.",247,27,"(4,6); (4,6); (6,8); (8,10); (13,15); (15,17); (19,21)","5,7,9,14,16,20",6,0.07407407407407407,"0,1,2,3,4,6,4,6,8,10,11,12,13,14,13,15,17,18,19,19,21,22,23,24,18,2",0.2222222222222222
0.14285714285714285,0.4090909090909091,3,2,106.75,106.75,389.0,389.0,932.1583333333333,3.6666666666666665,ZAB,"4,5,6",3,"(7,4); (7,6); (6,4); (7,6); (7,6); (6,5); (8,5)",Stella Dorothea Gibbons (5 January 1902�19 December 1989) was an English novelist and poet.,248,14,"(2,4); (5,7); (5,8); (9,11)","3,6,7,10",4,0.21428571428571427,"0,1,2,4,5,6,7,4,5,5,5,5,5,5,5,5,6,7,6,6,4,5,5,5,5,6,7,6,7,6,6,5,7,8,5,5,8,9,11,12,13,4,4,4",0.2857142857142857
0.16666666666666666,0.4166666666666667,4,1,71.8,103.4,251.6,174.8,935.5600000000001,2.4,ZAB,1,1,"(5,1)",Her works include Cold Comfort Farm.,249,6,"(1,3); (3,5)","2,4",2,0.16666666666666666,"1,1,1,2,3,4,5,1,1,3,5",0.3333333333333333
0.16666666666666666,0.36363636363636365,3,1,106.4,133.6,276.8,237.0,934.9333333333332,2.2,ZAB,"1,2,4",3,"(5,4); (5,2); (2,1)",Keynes was educated at Oundle School.,250,6,"(2,4)",3,1,0.5,"0,1,2,4,4,5,4,5,2,1",0.16666666666666666
0.2978723404255319,0.23404255319148937,3,4,94.78787878787878,105.0,143.36363636363637,134.57575757575756,843.4217171717171,1.4242424242424243,ZAB,"0,9,16,20,28,31",6,"(2,0); (11,9); (19,16); (21,20); (29,28); (33,31)","Keynes (pronounced ""Canes"") was born in London, the eldest son of Geoffrey Keynes, and thus the nephew of the economist John Maynard Keynes; and Geoffrey Keynes' wife Elizabeth (nee Darwin), the grand-daughter of Charles Darwin, and thus the great-grandson of Charles Darwin (see Darwin -- Wedgwood family).",251,47,"(0,2); (2,4); (4,6); (6,8); (8,11); (9,11); (12,14); (16,19); (16,19); (19,21); (22,24); (27,29); (28,30); (31,36); (36,38); (38,40); (41,43); (43,45)","1,3,5,7,9,10,13,17,18,20,23,28,29,32,33,34,35,37,39,42,44",21,0.1276595744680851,"0,0,1,2,0,2,2,4,6,8,11,9,11,12,14,15,16,19,19,16,16,16,19,21,20,21,22,24,25,26,27,29,28,30,31,32,33,31,36,38,40,41,43,43,45,46,46",0.44680851063829785
0.41509433962264153,0.24324324324324326,4,33,95.0,97.45161290322581,108.03225806451613,108.03225806451613,819.9247311827957,1.1935483870967742,ZAB,32,1,"(36,32)","Charles Francis Adams, Jr. (May 27, 1835 - May 20, 1915), a member of the prominent Adams political family and son of Charles Francis Adams, Sr., graduated at Harvard in 1856, and served on the Union side in the American Civil War, receiving in 1865 the brevet of brigadier-general in the regular army.",252,53,"(2,4); (4,10); (10,12); (12,14); (18,20); (21,23); (24,26); (26,28); (28,30); (30,32); (33,36); (2,36); (32,38); (38,40); (42,44); (44,46); (46,48); (49,51)","3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,39,43,45,47,50",40,0.018867924528301886,"0,1,2,4,10,12,14,15,16,17,18,20,21,23,24,24,26,28,30,32,33,36,1,2,36,32,38,40,41,42,44,46,48,49,51,52,1",0.7547169811320755
0.32,0.23809523809523808,2,2,86.29411764705883,90.82352941176471,112.58823529411765,106.3529411764706,828.8088235294117,1.2352941176470589,ZAB,22,1,"(24,22)","He was president of the Union Pacific Railroad from 1884 to 1890, having previously become widely known as an authority on the management of railways.",253,25,"(3,6); (7,9); (14,16); (16,19); (19,21); (22,24)","4,5,8,15,17,18,20,23",8,0.04,"1,2,3,6,6,7,9,10,11,12,13,14,16,19,21,22,24,22,22,22,23",0.32
0.35714285714285715,0.25,1,2,106.55555555555556,132.11111111111111,178.88888888888889,169.11111111111111,813.5925925925926,1.7777777777777777,ZAB,1,1,"(2,1)",His son Charles Francis Adams was Secretary of the Navy and a renowned yachtsman.,254,14,"(4,6); (6,9); (10,12)","5,7,8,11",4,0.07142857142857142,"1,2,1,1,2,3,4,6,6,9,10,12,12,12,13",0.2857142857142857
0.2222222222222222,0.37037037037037035,3,3,96.38095238095238,102.85714285714286,144.0952380952381,131.57142857142858,870.4761904761905,1.2857142857142858,ZAB,"0,3,6,13,21,25",6,"(1,0); (6,3); (7,6); (14,13); (22,21); (26,25)","Jean Tardieu (born in St Germain de Joux, France November 1, 1903, died in Creteil, France January 27, 1995) was an artist, musician, poet and dramatic author.",255,27,"(0,4); (4,6); (3,5); (5,7); (6,8); (9,11); (11,13); (13,15); (16,18); (18,20); (20,22); (23,25)","1,2,3,4,5,6,7,10,12,14,17,19,21,24",14,0.2222222222222222,"0,1,0,4,6,3,5,7,6,8,9,11,13,14,13,15,16,18,18,20,22,21,22,23,25,26,25",0.5185185185185185
0.2,0.2222222222222222,2,1,83.75,83.75,113.875,101.25,862.1875,1.125,ZAB,7,1,"(9,7)",He is often associated with the Theatre of the Absurd.,256,10,"(3,5); (6,8); (7,9)","4,7,8",3,0.1,"1,2,3,5,6,8,9,7,9",0.3
0.35,0.25,0,2,93.15384615384616,125.23076923076923,131.84615384615384,125.23076923076923,860.5641025641027,1.2307692307692308,ZAB,,0,,"John Eric Austin (born August 21, 1944, in Blaby, Leicestershire) is a British Member of Parliament for Erith and Thamesmead.",257,20,"(0,2); (2,4); (4,7); (9,11); (13,15); (15,17); (17,19)","1,3,5,6,10,14,16,18",8,0.0,"0,2,2,4,7,8,9,11,12,13,15,17,19,19,19",0.4
0.625,0.4,3,2,75.0,75.0,196.66666666666666,196.66666666666666,855.6666666666666,1.6666666666666667,ZAB,"1,4",2,"(6,4); (4,1)",He is a member of the Labour Party.,258,8,"(1,4); (4,6)","2,3,5",3,0.25,"1,4,6,4,1",0.375
0.4,0.2,5,1,99.11111111111111,99.11111111111111,142.88888888888889,110.44444444444444,923.3333333333334,1.1111111111111112,ZAB,"8,13",2,"(14,13); (13,8)",He worked as a social worker and was leader of Greenwich council before entering Parliament.,259,15,"(6,8); (8,10); (12,14)","7,9,13",3,0.13333333333333333,"4,5,6,8,10,11,12,14,13,8",0.2
0.3,0.3076923076923077,1,2,104.28571428571429,159.57142857142858,193.42857142857142,193.42857142857142,938.5119047619047,1.8571428571428572,ZAB,"7,8",2,"(9,8); (8,7)",Austin is a member of the left-wing Socialist Campaign Group.,260,10,"(0,3); (4,6)","1,2,5",3,0.2,"0,3,4,6,6,6,6,7,7,8,9,8,7",0.3
0.38461538461538464,0.3333333333333333,2,3,96.625,112.625,137.375,137.375,925.425,1.5,ZAB,1,1,"(3,1)",He stated his intention to act as a stalking horse against Tony Blair.,261,13,"(1,3); (1,5); (6,8)","2,3,4,7",4,0.07692307692307693,"1,1,1,3,1,5,6,8,9,10,11,1",0.3076923076923077
0.3333333333333333,0.2,1,2,90.6,123.4,186.2,147.5,909.0833333333334,1.5,ZAB,"12,13",2,"(14,13); (13,12)","He indicated his hope that, in the event of an election, Gordon Brown would enter.",262,15,"(4,7); (7,10); (11,14); (12,14)","5,6,8,9,12,13",6,0.13333333333333333,"1,1,2,3,4,7,7,10,11,14,13,12,12,14,14",0.4
0.35,0.17647058823529413,0,5,92.76923076923077,98.07692307692308,127.84615384615384,119.15384615384616,883.0384615384615,1.3076923076923077,ZAB,,0,,"Robert Strange McNamara (born June 9, 1916) is an American business executive and a former United States Secretary of Defense.",263,20,"(2,8); (11,13); (15,17); (17,19); (11,13); (13,19)","3,4,5,6,7,12,14,15,16,17,18",11,0.0,"0,1,2,8,9,10,11,13,14,15,17,17,19,11,13,19,5",0.55
0.25,0.5384615384615384,1,2,115.66666666666667,202.66666666666666,338.55555555555554,210.22222222222223,927.2407407407406,1.4444444444444444,ZAB,2,1,"(3,2)",He resigned that position to become President of the World Bank (1968-1981).,264,12,"(1,3); (2,5); (6,9)","2,3,4,7,8",5,0.08333333333333333,"0,1,1,1,3,2,5,6,9,10,11,11",0.4166666666666667
0.35294117647058826,0.25,3,2,119.0,131.27272727272728,177.9090909090909,156.54545454545453,902.2727272727273,1.4545454545454546,ZAB,"1,2",2,"(5,2); (2,1)",McNamara was born in San Francisco where his father was sales manager of a wholesale shoe firm.,265,17,"(0,2); (2,5); (3,5); (5,7); (8,10); (11,14)","1,3,4,6,9,12,13",7,0.11764705882352941,"0,0,2,5,2,1,2,3,5,7,8,10,11,14,14,15",0.4117647058823529
0.40625,0.20833333333333334,0,2,107.57894736842105,121.63157894736842,231.89473684210526,127.78947368421052,909.0263157894736,1.263157894736842,ZAB,,0,,"He graduated in 1937 from the University of California, Berkeley with a degree in economics and philosophy, and earned a master's degree from the Harvard Graduate School of Business Administration in 1939.",266,32,"(1,3); (3,6); (6,8); (9,11); (12,14); (14,16); (16,18); (18,20); (21,23); (26,28); (29,31)","2,4,5,7,10,13,15,17,19,22,27,30",12,0.0,"1,1,3,3,6,8,9,11,12,14,16,18,18,20,20,21,23,24,25,26,28,29,31",0.375
0.39285714285714285,0.22727272727272727,1,2,102.70588235294117,117.88235294117646,130.76470588235293,130.76470588235293,865.5,1.2941176470588236,ZAB,1,1,"(2,1)","He worked a year for the accounting firm of Price Waterhouse in San Francisco, and then in August 1940 returned to Harvard to teach in the Business School.",267,28,"(2,5); (7,9); (10,12); (15,18); (19,21); (21,23); (23,26)","3,4,8,11,16,17,20,22,24,25",10,0.03571428571428571,"1,2,1,2,5,6,6,7,9,10,10,12,13,14,15,18,18,19,21,23,26,27",0.35714285714285715
0.3469387755102041,0.23255813953488372,2,2,110.65625,123.0625,154.5,143.71875,876.078125,1.34375,ZAB,"4,10,46,47",4,"(6,4); (11,10); (48,47); (47,46)","Following his involvement there in a program to teach the analytical approaches used in business to officers of the Army Air Forces, he entered the Army as a captain in early 1943, serving under Col. Curtis LeMay with analysis of U.S. bombers' efficiency and effectiveness as a major responsibility.",268,49,"(0,2); (3,6); (7,9); (12,14); (14,16); (16,19); (19,21); (21,23); (25,28); (28,31); (31,33); (36,38); (39,41); (42,44); (44,47); (46,48)","1,4,5,8,13,15,17,18,20,22,26,27,29,30,32,37,40,43,45,46,47",21,0.08163265306122448,"0,2,3,6,6,4,5,6,7,9,10,11,10,10,11,12,14,16,19,21,23,24,25,28,31,33,34,35,36,36,38,39,41,42,44,44,47,47,48,47,47,46,48",0.42857142857142855
0.23076923076923078,0.3,0,1,112.9,112.9,120.2,112.9,883.7,1.0,ZAB,,0,,He left active duty three years later with the rank of lieutenant colonel.,269,13,"(0,2); (4,6); (6,8); (9,11)","1,5,7,10",4,0.0,"0,2,3,4,6,8,9,11,12",0.3076923076923077
0.3333333333333333,0.0,0,1,111.5,120.625,120.625,120.625,892.5,1.125,ZAB,,0,,"During this period, McNamara helped to plan the 1945 bombing of Tokyo.",270,12,"(0,2); (4,6); (6,8); (9,11)","1,5,7,10",4,0.0,"0,2,3,4,6,6,8,9,11",0.3333333333333333
0.2727272727272727,0.3333333333333333,1,7,98.20833333333333,109.70833333333333,172.375,144.54166666666666,908.076388888889,1.5,ZAB,"1,2,3,4,10,23,30",7,"(2,1); (11,10); (5,4); (4,3); (3,2); (24,23); (31,30)","In 1946 McNamara joined Ford Motor Company, which he later said had been the result of a Life magazine article which reported how few college-educated managers there were at the then unprofitable company.",271,33,"(3,5); (7,9); (9,11); (10,12); (2,10); (10,13); (14,17); (17,19); (19,21); (22,24); (25,27); (27,31)","3,4,5,6,7,8,9,10,11,12,15,16,18,20,23,26,28,29,30",19,0.21212121212121213,"1,1,2,1,2,3,5,6,7,9,11,10,12,5,4,3,2,10,13,14,17,19,19,21,22,24,23,24,24,25,27,31,31,30,31,32",0.5757575757575758
0.3333333333333333,0.19047619047619047,0,3,94.5,111.66666666666667,157.58333333333334,148.16666666666666,874.1944444444445,1.75,ZAB,,0,,President-elect John F. Kennedy first offered the post of secretary of defense to former secretary Robert A. Lovett.,272,18,"(0,2); (3,5); (5,7); (0,4); (5,7); (7,9); (9,11); (11,13); (14,16)","1,2,3,4,6,8,10,12,15",9,0.0,"0,0,2,3,5,7,0,0,4,5,5,7,7,9,11,13,14,14,16,17,17",0.5
0.2926829268292683,0.2647058823529412,2,2,101.41379310344827,103.89655172413794,164.48275862068965,116.20689655172414,804.6724137931035,1.1724137931034482,ZAB,"1,3",2,"(3,1); (4,3)","Lovett declined but recommended McNamara; Kennedy had him approached by Sargent Shriver (regarding either the Treasury or the Defense cabinet post), and less than five weeks after becoming president at Ford, McNamara accepted Kennedy's invitation to serve as Secretary of Defense.",273,41,"(1,3); (1,3); (3,5); (6,8); (8,10); (12,14); (15,18); (19,22); (23,25); (28,30); (34,37); (38,40)","2,4,7,9,13,16,17,20,21,24,29,35,36,39",14,0.04878048780487805,"0,1,3,1,3,4,3,5,5,6,8,10,11,12,14,15,18,19,22,23,25,26,27,28,30,31,32,33,34,37,38,40,1",0.34146341463414637
0.25,0.35714285714285715,1,1,105.0,119.22222222222223,166.77777777777777,166.77777777777777,831.0277777777778,1.5555555555555556,ZAB,"9,10",2,"(10,9); (11,10)",He also created the Defense Intelligence Agency and the Defense Supply Agency.,274,12,"(2,4); (6,8)","3,7",2,0.16666666666666666,"1,1,2,4,5,6,8,9,10,10,9,10,11,10",0.16666666666666666
0.3793103448275862,0.325,5,2,117.27777777777777,184.77777777777777,277.1111111111111,270.55555555555554,939.0648148148147,2.2222222222222223,ZAB,"0,14,18,20",4,"(1,0); (16,14); (23,18); (21,20)","Mary Lilian Baels (November 28, 1916 - June 7, 2002) was best known as Princess de Ruthy, the controversial morganatic second wife of King Leopold III of the Belgians.",275,29,"(0,2); (2,4); (4,6); (6,9); (9,12); (14,16); (14,16); (16,18); (20,23); (19,21); (20,23); (24,26); (26,28)","1,3,5,7,8,10,11,15,17,20,21,22,25,27",14,0.13793103448275862,"0,1,1,0,2,2,4,6,9,12,13,14,16,14,16,18,19,19,19,19,19,19,19,19,19,20,23,18,18,19,19,19,19,19,21,20,23,24,26,28",0.4827586206896552
0.20930232558139536,0.3,3,4,93.23529411764706,99.88235294117646,120.58823529411765,109.70588235294117,866.1323529411765,1.1764705882352942,ZAB,"12,16,22,26",4,"(15,12); (17,16); (23,22); (29,26)","Mary Lilian Lucy Josepha Monique Baels was born in Highbury, London, England, one of eight children of Henri Baels, an attorney and fish trader from Ostend, Belgium, and his wife Anne Marie de Visscher, who were living in England during World War I.",276,43,"(0,2); (7,9); (11,13); (13,15); (12,17); (16,18); (18,20); (21,23); (22,24); (26,28); (26,29); (31,33); (33,35); (36,38)","1,8,12,13,14,15,16,17,19,22,23,27,28,32,34,37",16,0.09302325581395349,"0,0,2,3,3,4,5,6,7,9,9,10,11,13,15,12,17,16,18,20,21,23,22,24,25,26,28,29,26,29,30,31,33,35,36,38,39,40,41",0.37209302325581395
0.32,0.2916666666666667,1,11,86.29411764705883,104.41176470588235,150.76470588235293,136.0,868.2647058823529,1.411764705882353,ZAB,23,1,"(24,23)",He is also notable in that he is the great great great grandfather of President George W. Bush through his son Reverend James Smith Bush.,277,25,"(0,3); (3,5); (5,9); (10,12); (12,24)","1,2,4,6,7,8,11,13,14,15,16,17,18,19,20,21,22,23",18,0.04,"0,3,5,9,10,12,24,23",0.72
0.5,0.2222222222222222,3,3,96.53846153846153,117.61538461538461,147.07692307692307,147.07692307692307,928.9615384615385,1.3846153846153846,ZAB,"3,7",2,"(6,3); (8,7)","He was the son of a blacksmith Timothy Bush, Jr. and Lydia Newcomb and was born in Penfield, Monroe Co., New York on January 28, 1797.",278,26,"(1,3); (3,6); (3,7); (8,10); (10,12); (12,15); (15,17); (18,20); (20,23); (23,25)","2,4,5,6,9,11,13,14,16,19,21,22,24",13,0.07692307692307693,"1,3,6,3,7,8,7,8,10,12,12,15,17,18,20,23,25,25",0.5
0.4230769230769231,0.21052631578947367,0,2,110.33333333333333,118.8,139.26666666666668,139.26666666666668,888.8888888888889,1.2666666666666666,ZAB,,0,,"He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",279,26,"(1,3); (3,6); (7,9); (10,12); (12,14); (15,17); (18,20); (20,23)","2,4,5,8,11,13,16,19,21,22",10,0.0,"1,3,3,6,6,7,9,10,12,14,15,17,18,20,23,24,25,1,1",0.38461538461538464
