fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_then_regressed_proportion,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.2413793103448276,0.3611111111111111,3,15,91.86363636363636,111.18181818181819,185.13636363636363,154.86363636363637,255.81060606060603,1.6363636363636365,ZPH,"7,21,22,24,27",5,"(22,21); (23,22); (8,7); (28,27); (27,24)","Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",241,29,"(0,16); (16,18); (18,20); (20,22); (21,23); (22,25); (4,8)",0.8,"1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,17,19,21,22,23,24",24,0.1724137931034483,"0,16,18,20,20,20,20,22,21,23,22,25,26,4,8,8,7,26,27,28,27,27,24,2",0.8275862068965517
0.3333333333333333,0.2608695652173913,1,2,100.8125,132.3125,186.375,162.3125,251.41666666666666,1.4375,ZPH,"12,22",2,"(13,12); (23,22)","During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",242,24,"(2,4); (6,9); (10,13); (12,14); (15,17); (17,19); (20,23)",1.0,"3,7,8,11,12,13,16,18,21,22",10,0.08333333333333333,"1,2,4,5,6,9,9,10,13,13,12,14,15,17,19,19,20,23,22,22,23,2,2",0.4166666666666667
0.22727272727272727,0.39285714285714285,5,3,93.76470588235294,125.17647058823529,236.7058823529412,180.35294117647058,241.78235294117647,1.6470588235294117,ZPH,"12,13,16,18",4,"(14,12); (14,13); (19,18); (21,16)","As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",243,22,"(1,3); (4,6); (7,9); (10,14); (14,17); (17,19); (18,20)",1.0,"2,5,8,11,12,13,15,16,18,19",10,0.18181818181818182,"1,3,4,4,4,4,4,6,7,9,10,14,12,12,14,14,13,14,14,17,19,18,20,20,21,16,3",0.45454545454545453
0.2777777777777778,0.38461538461538464,3,10,101.38461538461539,133.46153846153845,279.53846153846155,230.30769230769232,252.9871794871795,2.0,ZPH,"1,5,11,12,13",5,"(6,5); (12,11); (16,13); (13,12); (2,1)",Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,244,18,"(3,6); (5,8); (9,12); (11,13); (13,15); (3,14)",0.8,"4,5,6,7,8,9,10,11,12,13,14",18,0.2777777777777778,"1,1,2,2,3,6,5,8,9,9,9,12,11,13,15,16,13,12,12,15,16,2,3,14,2,1",1.0
0.3076923076923077,0.4117647058823529,1,2,137.55555555555554,167.33333333333334,295.3333333333333,273.8888888888889,266.0388888888889,1.8888888888888888,ZPH,"3,6,11",4,"(7,6); (12,11); (4,3); (4,3)",He flew a P-38 Lightning in the North African campaign of November 1942.,245,13,"(2,4); (4,7); (6,8); (9,11)",0.6666666666666666,"3,5,6,7,10",5,0.3076923076923077,"2,4,4,4,7,6,8,9,11,12,11,3,4,3,3,4,3",0.38461538461538464
0.24,0.3333333333333333,5,1,116.47368421052632,135.3684210526316,430.57894736842104,278.8421052631579,252.15438596491228,2.526315789473684,ZPH,"2,7,9,11,12,13,22",8,"(14,13); (13,11); (14,12); (23,22); (9,7); (7,2); (10,9); (12,11)",On 28 February 1934 he and Anthony Fokker each received an excessive half a million dollars for selling fifty military planes to the Soviet government.,246,25,"(3,5); (7,9); (12,14); (14,16); (16,18); (19,21); (21,23)",0.2857142857142857,"4,8,13,15,17,20,22",7,0.32,"2,3,5,6,7,9,9,9,10,11,11,12,14,13,11,14,12,14,16,18,19,21,23,22,4,5,7,9,7,2,3,4,5,6,7,9,10,9,12,11,11,12,14,15,15,22,23,3",0.28
0.3333333333333333,0.4,1,2,103.27777777777777,168.05555555555554,206.27777777777777,180.33333333333334,265.19814814814816,1.6666666666666667,ZPH,"2,13",2,"(14,13); (3,2)","Elliot and Fokker were able to receive such a large commission because Elliot had close connections to the U.S. Export-Import Bank through his father, Franklin Delano Roosevelt.",247,27,"(1,4); (4,6); (6,9); (12,14); (15,18); (19,21); (21,23)",1.0,"2,3,5,7,8,13,16,17,20,22",10,0.07407407407407407,"1,1,4,6,6,9,10,10,11,12,14,13,14,15,18,19,19,19,19,19,21,21,21,23,24,25,25,12,3,2",0.37037037037037035
0.2857142857142857,0.42105263157894735,2,5,137.1,189.5,897.9,554.7,265.98833333333334,3.8,ZPH,"1,4,5,6,7",8,"(7,6); (6,5); (5,4); (7,6); (6,5); (8,7); (8,6); (2,1)",Stella Dorothea Gibbons (5 January 1902�19 December 1989) was an English novelist and poet.,248,14,"(2,5); (5,7); (5,8); (8,13); (4,10)",0.8,"3,4,5,6,7,8,9,10,11,12",14,0.5714285714285714,"1,1,2,5,7,7,6,5,4,4,4,5,5,5,5,5,6,6,7,7,6,5,5,8,7,8,6,8,13,4,4,10,10,11,2,1,1,10",1.0
0.16666666666666666,0.3333333333333333,3,1,114.2,214.0,333.8,333.8,261.3,3.0,ZPH,"1,2",2,"(2,1); (5,2)",Her works include Cold Comfort Farm.,249,6,"(1,3)",0.5,2,1,0.3333333333333333,"1,1,1,2,1,3,4,4,4,4,5,2,2,2,2",0.16666666666666666
0.16666666666666666,0.35294117647058826,3,1,124.4,171.6,505.2,505.2,272.0,3.4,ZPH,"0,2,4",4,"(4,2); (5,4); (5,2); (3,0)",Keynes was educated at Oundle School.,250,6,"(0,2)",0.0,1,1,0.6666666666666666,"0,0,2,3,4,4,2,4,5,4,4,4,5,5,2,3,0",0.16666666666666666
0.2765957446808511,0.3333333333333333,2,2,91.8529411764706,139.41176470588235,168.61764705882354,158.05882352941177,291.0514705882353,1.6764705882352942,ZPH,"10,16,29",3,"(11,10); (18,16); (30,29)","Keynes (pronounced ""Canes"") was born in London, the eldest son of Geoffrey Keynes, and thus the nephew of the economist John Maynard Keynes; and Geoffrey Keynes' wife Elizabeth (nee Darwin), the grand-daughter of Charles Darwin, and thus the great-grandson of Charles Darwin (see Darwin -- Wedgwood family).",251,47,"(2,4); (6,8); (8,11); (12,14); (16,18); (16,19); (19,21); (27,30); (29,31); (33,36); (36,38); (38,40); (41,43); (43,45)",0.6666666666666666,"3,7,9,10,13,17,18,20,28,29,30,34,35,37,39,42,44",18,0.06382978723404255,"0,1,1,2,2,2,2,4,5,6,6,6,8,8,8,8,11,10,10,11,12,14,15,16,18,16,19,19,19,21,21,22,23,24,25,26,27,27,30,29,31,32,33,36,38,38,38,40,41,43,45,46,46,31,12",0.3829787234042553
0.37735849056603776,0.24074074074074073,4,3,92.78787878787878,121.81818181818181,200.78787878787878,164.15151515151516,276.8535353535354,1.6363636363636365,ZPH,"5,6,23,27,31,46",6,"(10,6); (6,5); (24,23); (28,27); (32,31); (48,46)","Charles Francis Adams, Jr. (May 27, 1835 - May 20, 1915), a member of the prominent Adams political family and son of Charles Francis Adams, Sr., graduated at Harvard in 1856, and served on the Union side in the American Civil War, receiving in 1865 the brevet of brigadier-general in the regular army.",252,53,"(2,4); (4,8); (8,10); (10,12); (12,15); (17,20); (21,24); (24,26); (26,28); (27,30); (30,32); (33,35); (36,39); (39,41); (42,44); (44,46); (46,48); (48,51)",0.8333333333333334,"3,5,6,7,9,11,13,14,18,19,22,23,25,27,28,29,31,34,37,38,40,43,45,47,49,50",26,0.11320754716981132,"0,1,2,4,8,10,6,6,5,6,8,9,10,10,12,12,15,15,16,17,20,21,21,24,23,23,24,26,26,28,27,30,30,32,31,32,33,35,36,39,39,41,42,44,44,44,46,48,46,48,48,48,51,1",0.49056603773584906
0.24,0.3333333333333333,1,8,104.52631578947368,118.89473684210526,181.21052631578948,148.21052631578948,263.0,1.4210526315789473,ZPH,"2,18,20,21",4,"(3,2); (19,18); (22,21); (21,20)","He was president of the Union Pacific Railroad from 1884 to 1890, having previously become widely known as an authority on the management of railways.",253,25,"(1,3); (2,5); (7,9); (2,11); (16,18); (19,22); (22,24)",0.75,"2,3,4,5,6,7,8,9,10,17,20,21,23",16,0.16,"1,1,3,2,5,6,7,9,9,9,2,11,12,13,14,15,16,18,19,18,19,22,21,20,22,24,3",0.64
0.2857142857142857,0.3333333333333333,1,2,114.2,138.5,210.5,194.3,259.975,1.5,ZPH,12,1,"(13,12)",His son Charles Francis Adams was Secretary of the Navy and a renowned yachtsman.,254,14,"(6,8); (8,10); (10,13)",1.0,"7,9,11,12",4,0.07142857142857142,"1,2,2,2,3,4,5,6,8,8,10,13,12,13,2",0.2857142857142857
0.2962962962962963,0.34375,1,3,99.6842105263158,131.31578947368422,188.10526315789474,179.8421052631579,271.5333333333333,1.6842105263157894,ZPH,"7,8,11,21,25",5,"(9,8); (8,7); (12,11); (22,21); (26,25)","Jean Tardieu (born in St Germain de Joux, France November 1, 1903, died in Creteil, France January 27, 1995) was an artist, musician, poet and dramatic author.",255,27,"(3,5); (5,7); (9,12); (11,13); (15,19); (20,22); (23,25)",0.4,"4,6,10,11,12,16,17,18,21,24",10,0.18518518518518517,"1,1,2,3,5,5,7,8,9,8,7,9,12,11,13,14,15,19,20,22,21,22,22,23,25,25,25,26,25,25,14,1",0.37037037037037035
0.4,0.3,2,2,122.16666666666667,140.33333333333334,241.66666666666666,208.83333333333334,269.36111111111114,1.8333333333333333,ZPH,"2,7",2,"(9,7); (3,2)",He is often associated with the Theatre of the Absurd.,256,10,"(3,6); (6,8)",0.5,"4,5,7",3,0.2,"2,3,6,6,8,9,7,9,3,2",0.3
0.3,0.3225806451612903,4,2,114.0,179.21428571428572,323.42857142857144,257.0,258.02976190476187,2.2142857142857144,ZPH,"3,5,11,12",4,"(9,5); (5,3); (12,11); (13,12)","John Eric Austin (born August 21, 1944, in Blaby, Leicestershire) is a British Member of Parliament for Erith and Thamesmead.",257,20,"(1,4); (4,6); (6,8); (9,12); (11,13); (13,15); (15,17); (17,19)",1.0,"2,3,5,7,10,11,12,14,16,18",10,0.2,"1,1,4,6,6,8,9,9,5,5,5,3,4,5,6,6,8,8,9,9,12,11,13,12,13,15,17,17,19,19,2",0.5
0.375,0.5,2,2,129.6,144.0,316.0,248.8,269.46666666666664,2.0,ZPH,"3,4,5",4,"(6,4); (5,3); (6,5); (5,3)",He is a member of the Labour Party.,258,8,"(2,5)",0.6666666666666666,"3,4",2,0.5,"2,2,5,6,4,5,3,6,5,3",0.25
0.26666666666666666,0.35,1,2,110.72727272727273,110.72727272727273,224.54545454545453,203.27272727272728,264.3181818181818,1.8181818181818181,ZPH,"9,11",2,"(10,9); (12,11)",He worked as a social worker and was leader of Greenwich council before entering Parliament.,259,15,"(1,4); (5,7); (8,10); (10,12)",1.0,"2,3,6,9,11",5,0.13333333333333333,"1,4,5,7,8,10,9,10,10,12,11,12,13,4,5,8,13,13,14,5",0.3333333333333333
0.1,0.26666666666666666,0,2,136.66666666666666,170.0,300.6666666666667,209.22222222222223,335.5648148148148,1.6666666666666667,ZPH,,0,,Austin is a member of the left-wing Socialist Campaign Group.,260,10,"(0,3); (3,5); (0,2)",0.0,"1,2,4",4,0.0,"0,3,3,5,6,7,8,8,8,8,9,0,2",0.4
0.23076923076923078,0.2631578947368421,2,3,124.4,150.1,304.2,210.5,290.81666666666666,1.9,ZPH,"6,8,11",3,"(10,8); (12,11); (8,6)",He stated his intention to act as a stalking horse against Tony Blair.,261,13,"(3,5); (5,8); (8,12)",0.6666666666666666,"4,6,7,9,10,11",6,0.23076923076923078,"1,2,3,3,5,5,8,8,9,10,8,12,11,3,8,8,6,8,2",0.46153846153846156
0.26666666666666666,0.3888888888888889,2,4,96.81818181818181,96.81818181818181,180.9090909090909,156.0,254.4090909090909,1.6363636363636365,ZPH,"1,2,7,11",5,"(3,2); (2,1); (9,7); (12,11); (2,1)","He indicated his hope that, in the event of an election, Gordon Brown would enter.",262,15,"(1,3); (3,5); (7,9); (7,12)",0.5,"2,4,8,9,10,11",7,0.3333333333333333,"1,3,2,1,3,5,6,7,9,7,12,11,12,12,13,14,2,1",0.4666666666666667
0.15,0.25925925925925924,1,1,126.05882352941177,149.47058823529412,217.58823529411765,184.1764705882353,255.9725490196078,1.588235294117647,ZPH,"2,5,10",3,"(3,2); (6,5); (11,10)","Robert Strange McNamara (born June 9, 1916) is an American business executive and a former United States Secretary of Defense.",263,20,"(0,2); (2,4); (4,6); (6,8); (9,11); (12,14); (17,19)",0.6666666666666666,"1,3,5,7,10,13,18",7,0.15,"0,2,2,2,3,2,2,4,6,5,6,6,8,9,11,10,11,12,14,15,16,16,17,17,19,11,1",0.35
0.25,0.3888888888888889,2,2,99.33333333333333,99.33333333333333,273.1111111111111,252.55555555555554,279.28703703703707,2.0,ZPH,"1,2,10",3,"(3,1); (3,2); (11,10)",He resigned that position to become President of the World Bank (1968-1981).,264,12,"(1,3); (2,4); (6,8); (8,11)",0.6666666666666666,"2,3,7,9,10",5,0.25,"1,3,1,1,3,2,4,5,6,8,11,10,11,11,11,11,11,1",0.4166666666666667
0.23529411764705882,0.3333333333333333,3,5,116.3076923076923,137.53846153846155,315.6923076923077,217.0,256.9358974358974,1.6153846153846154,ZPH,"1,4,10,11,13",5,"(14,11); (11,10); (14,13); (5,4); (4,1)",McNamara was born in San Francisco where his father was sales manager of a wholesale shoe firm.,265,17,"(2,5); (8,14)",0.8,"3,4,9,10,11,12,13",7,0.29411764705882354,"0,0,1,2,5,6,7,8,14,11,11,10,11,14,13,14,14,15,5,4,1",0.4117647058823529
0.3125,0.3902439024390244,4,4,123.5,171.9090909090909,245.63636363636363,235.6818181818182,267.31969696969696,1.8636363636363635,ZPH,"1,3,4,10,28",5,"(8,4); (12,10); (29,28); (4,3); (3,1)","He graduated in 1937 from the University of California, Berkeley with a degree in economics and philosophy, and earned a master's degree from the Harvard Graduate School of Business Administration in 1939.",266,32,"(6,8); (4,9); (9,12); (12,14); (14,16); (17,20); (21,24); (25,27); (27,29)",0.4,"5,6,7,8,10,11,13,15,18,19,22,23,26,28",15,0.15625,"1,1,1,1,2,3,4,5,6,8,8,8,4,9,9,9,12,10,12,12,12,12,14,14,16,17,20,21,24,25,25,27,29,28,29,30,31,24,4,3,1",0.46875
0.39285714285714285,0.32142857142857145,2,3,106.0,137.88235294117646,187.23529411764707,167.8235294117647,246.61764705882354,1.6470588235294117,ZPH,"5,6,21,24",4,"(6,5); (7,6); (23,21); (26,24)","He worked a year for the accounting firm of Price Waterhouse in San Francisco, and then in August 1940 returned to Harvard to teach in the Business School.",267,28,"(1,3); (3,6); (6,9); (10,12); (14,17); (19,23); (23,26)",0.75,"2,4,5,7,8,11,15,16,20,21,22,24,25",13,0.14285714285714285,"1,3,3,3,6,5,6,7,6,9,9,10,10,10,12,13,14,17,17,18,19,23,21,23,26,24,26,26",0.4642857142857143
0.2653061224489796,0.3448275862068966,2,3,102.55555555555556,125.25,194.22222222222223,169.05555555555554,242.7324074074074,1.6111111111111112,ZPH,"0,4,12,14,16,19,25,31,39",10,"(5,4); (14,12); (16,14); (18,16); (16,14); (21,19); (26,25); (32,31); (40,39); (1,0)","Following his involvement there in a program to teach the analytical approaches used in business to officers of the Army Air Forces, he entered the Army as a captain in early 1943, serving under Col. Curtis LeMay with analysis of U.S. bombers' efficiency and effectiveness as a major responsibility.",268,49,"(0,2); (3,5); (4,7); (8,10); (12,14); (14,16); (16,18); (17,21); (21,23); (23,26); (25,28); (28,30); (30,32); (32,34); (36,38); (38,40); (42,44); (45,47)",0.5555555555555556,"1,4,5,6,9,13,15,17,18,19,20,22,24,25,26,27,29,31,33,37,39,43,46",23,0.20408163265306123,"0,2,2,3,5,4,7,8,10,10,11,11,12,14,12,14,16,14,16,18,16,16,14,16,17,21,19,21,23,26,25,28,30,32,31,32,34,35,35,36,38,38,38,40,39,40,41,42,44,44,45,47,48,48,48,1,0",0.46938775510204084
0.38461538461538464,0.25,0,1,111.75,156.0,223.0,209.875,242.29166666666669,1.5,ZPH,,0,,He left active duty three years later with the rank of lieutenant colonel.,269,13,"(4,6); (7,9); (9,11)",0.0,"5,8,10",3,0.0,"1,2,3,4,6,7,9,9,11,11,2",0.23076923076923078
0.08333333333333333,0.3684210526315789,1,1,127.36363636363636,142.63636363636363,217.8181818181818,195.0909090909091,248.16060606060603,1.7272727272727273,ZPH,"5,6",2,"(7,6); (6,5)","During this period, McNamara helped to plan the 1945 bombing of Tokyo.",270,12,"(0,2); (4,6); (9,11)",0.5,"1,5,10",3,0.16666666666666666,"0,2,3,4,6,7,6,6,6,6,5,7,8,8,9,11,11,1,11",0.25
0.2727272727272727,0.38333333333333336,1,5,110.04166666666667,138.16666666666666,292.4583333333333,277.5,241.2215354090354,2.5,ZPH,"12,13,23,30",4,"(13,12); (14,13); (24,23); (31,30)","In 1946 McNamara joined Ford Motor Company, which he later said had been the result of a Life magazine article which reported how few college-educated managers there were at the then unprofitable company.",271,33,"(0,2); (3,5); (5,7); (7,9); (2,8); (8,11); (12,14); (14,17); (19,21); (21,23); (26,28); (28,31)",0.5,"1,3,4,5,6,7,8,9,10,13,15,16,20,22,27,29,30",19,0.12121212121212122,"0,2,2,2,3,5,5,5,7,9,9,9,2,2,2,2,2,2,8,11,11,12,13,12,14,13,14,17,18,19,21,23,24,23,24,24,25,26,28,31,31,31,30,31,31,31,31,32,24,24,24,2,2,5,8,11,2",0.5757575757575758
0.3333333333333333,0.44,2,2,101.33333333333333,119.58333333333333,228.33333333333334,221.0,236.5527777777778,2.0833333333333335,ZPH,"0,6,15",3,"(1,0); (7,6); (17,15)",President-elect John F. Kennedy first offered the post of secretary of defense to former secretary Robert A. Lovett.,272,18,"(0,3); (3,5); (5,7); (7,9); (9,11); (11,13); (15,17)",0.3333333333333333,"1,2,4,6,8,10,12,16",8,0.16666666666666666,"0,1,0,0,3,5,5,7,6,7,9,9,11,13,14,15,17,15,5,5,5,17,17,0,0",0.4444444444444444
0.21951219512195122,0.38235294117647056,2,5,107.8125,116.90625,265.84375,232.75,241.5234375,2.125,ZPH,"3,4,5,10,11,13,14,18,27,28,29,30,31,32,36,37",17,"(4,3); (6,5); (5,4); (6,5); (12,11); (11,10); (15,13); (15,14); (19,18); (30,29); (32,31); (31,30); (30,28); (28,27); (33,32); (38,37); (37,36)","Lovett declined but recommended McNamara; Kennedy had him approached by Sargent Shriver (regarding either the Treasury or the Defense cabinet post), and less than five weeks after becoming president at Ford, McNamara accepted Kennedy's invitation to serve as Secretary of Defense.",273,41,"(1,3); (4,6); (6,8); (8,10); (13,15); (15,18); (20,22); (23,25); (25,27); (28,30); (29,31); (27,33); (32,34); (34,36); (36,38); (38,40)",0.5,"2,5,7,9,14,16,17,21,24,26,28,29,30,31,32,33,35,37,39",21,0.4146341463414634,"0,1,3,3,4,3,4,4,4,4,4,6,5,4,4,4,6,5,6,8,10,11,12,11,10,11,12,12,13,15,13,13,15,14,15,18,18,19,18,19,20,22,23,25,27,28,30,29,31,31,32,31,31,30,28,27,33,32,34,36,38,37,36,38,38,40,11,2",0.5121951219512195
0.3333333333333333,0.2857142857142857,4,4,108.125,120.625,296.375,224.375,235.39583333333331,1.75,ZPH,"5,9",2,"(10,9); (9,5)",He also created the Defense Intelligence Agency and the Defense Supply Agency.,274,12,"(2,4); (5,10); (6,8)",0.5,"3,6,7,8,9",6,0.16666666666666666,"1,2,4,5,5,10,9,5,5,6,8,10,10,2",0.5
0.1724137931034483,0.35135135135135137,1,2,116.91666666666667,132.66666666666666,244.25,194.66666666666666,273.03819444444446,1.5416666666666667,ZPH,"4,11,19,20,25,27",7,"(5,4); (12,11); (21,20); (20,19); (21,20); (26,25); (28,27)","Mary Lilian Baels (November 28, 1916 - June 7, 2002) was best known as Princess de Ruthy, the controversial morganatic second wife of King Leopold III of the Belgians.",275,29,"(5,7); (10,12); (11,14); (14,16); (19,21); (20,22); (22,24); (24,26); (25,28)",0.6666666666666666,"6,11,12,13,15,20,21,23,25,26,27",11,0.2413793103448276,"1,1,2,3,4,5,5,4,5,5,7,8,9,10,12,11,14,14,16,17,18,19,21,20,19,19,21,20,22,24,24,26,25,28,27,16,27",0.3793103448275862
0.11627906976744186,0.28846153846153844,2,2,107.07894736842105,115.07894736842105,179.3421052631579,153.02631578947367,250.57894736842104,1.368421052631579,ZPH,"3,10,14,15,20,30,36,40",8,"(4,3); (11,10); (16,15); (15,14); (21,20); (31,30); (38,36); (41,40)","Mary Lilian Lucy Josepha Monique Baels was born in Highbury, London, England, one of eight children of Henri Baels, an attorney and fish trader from Ostend, Belgium, and his wife Anne Marie de Visscher, who were living in England during World War I.",276,43,"(0,2); (7,9); (9,11); (10,12); (12,14); (14,16); (14,17); (19,21); (20,22); (27,29); (29,31); (30,32); (34,36); (39,41)",0.625,"1,8,10,11,13,15,16,20,21,28,30,31,35,40",15,0.18604651162790697,"0,2,2,2,3,4,3,4,5,6,7,9,9,11,10,12,14,16,15,14,17,18,19,21,20,22,23,24,25,25,26,27,29,31,30,32,33,33,34,36,37,38,36,38,39,41,40,41,41,33",0.3488372093023256
0.16,0.30303030303030304,1,1,106.47619047619048,119.0952380952381,249.23809523809524,161.61904761904762,234.84920634920638,1.5714285714285714,ZPH,"10,17",2,"(11,10); (18,17)",He is also notable in that he is the great great great grandfather of President George W. Bush through his son Reverend James Smith Bush.,277,25,"(1,3); (7,9); (12,14); (16,18); (19,21)",0.5,"2,8,13,17,20",5,0.08,"1,1,3,4,5,6,7,9,10,11,10,11,11,12,12,14,15,16,18,17,18,19,21,21,22,23,24,14,24,24,4",0.2
0.19230769230769232,0.3,5,1,104.38095238095238,114.57142857142857,180.38095238095238,161.04761904761904,279.3690476190476,1.4285714285714286,ZPH,"2,3,9,12,24",5,"(3,2); (10,9); (13,12); (25,24); (8,3)","He was the son of a blacksmith Timothy Bush, Jr. and Lydia Newcomb and was born in Penfield, Monroe Co., New York on January 28, 1797.",278,26,"(1,3); (3,5); (8,10); (9,11); (11,13); (12,14); (14,16); (18,20); (21,23); (23,25)",0.8,"2,4,9,10,12,13,15,19,22,24",10,0.19230769230769232,"1,3,2,3,5,6,7,8,10,9,11,13,12,14,16,17,18,20,21,23,25,25,25,24,25,3,6,7,8,3",0.38461538461538464
0.3076923076923077,0.36,3,4,101.05555555555556,108.11111111111111,176.77777777777777,150.5,314.1111111111111,1.3888888888888888,ZPH,"2,3,13,20",4,"(6,3); (3,2); (14,13); (23,20)","He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",279,26,"(1,3); (3,6); (2,5); (7,9); (10,12); (12,14); (13,15); (15,17); (18,23)",1.0,"2,3,4,5,8,11,13,14,16,19,20,21,22",14,0.15384615384615385,"1,3,6,3,2,5,6,6,7,9,10,10,12,14,13,15,17,18,23,20,21,23,24,13,3",0.5384615384615384
0.36363636363636365,0.14285714285714285,1,2,107.0,141.0,161.07142857142858,161.07142857142858,261.19642857142856,1.5,ZPH,12,1,"(13,12)","Eventually Obadiah, Henry and possibly another brother or two went off to find their fortunes in the California Gold Rush of 1849.",280,22,"(2,4); (7,9); (9,12); (12,14); (14,17); (17,19); (19,21)",0.0,"3,8,10,11,13,15,16,18,20",9,0.045454545454545456,"0,1,1,2,2,4,5,6,7,9,9,12,13,12,14,17,17,19,21,1,1",0.4090909090909091
0.15151515151515152,0.3023255813953488,4,3,102.89285714285714,118.46428571428571,212.07142857142858,168.10714285714286,259.4404761904762,1.5357142857142858,ZPH,"9,15,20,25,26,27,28",8,"(16,15); (21,20); (32,28); (29,27); (28,26); (26,25); (29,28); (11,9)","Robert Henry Dee (born May 18, 1933 in Quincy, Massachusetts) is a former three-sport letterman at Holy Cross College who was one of the first players signed by the Boston Patriots in 1960.",281,33,"(4,6); (7,9); (9,12); (14,16); (18,21); (20,22); (22,25); (26,29); (30,32); (28,31); (1,5)",0.5714285714285714,"2,3,4,5,8,10,11,15,19,20,21,23,24,27,28,29,30,31",18,0.24242424242424243,"0,1,2,3,4,6,7,9,12,12,13,13,14,16,15,16,17,18,18,21,20,22,22,25,26,29,30,32,28,29,27,28,26,25,29,28,31,32,11,9,1,1,5",0.5454545454545454
0.16666666666666666,0.42857142857142855,3,2,104.72,115.8,237.68,180.16,253.64666666666665,1.68,ZPH,"1,5,12,14,15,16,20,22,26",9,"(8,5); (13,12); (17,16); (16,15); (16,14); (22,20); (23,22); (28,26); (3,1)","Another example of a player misjudged by the NFL, he became an ironman of the American Football League who never missed a game during his career, starting 112 consecutive games.",282,30,"(1,4); (6,8); (5,7); (7,10); (10,12); (12,14); (15,17); (16,19); (19,22); (20,23); (22,24); (26,28)",0.3333333333333333,"2,3,6,7,8,9,11,13,16,17,18,20,21,22,23,27",17,0.3,"0,1,4,4,5,6,8,5,5,7,10,12,12,13,12,14,14,15,17,16,15,16,14,15,16,19,22,20,23,22,24,25,26,28,26,27,28,28,29,3,1",0.5666666666666667
0.16666666666666666,0.42105263157894735,2,1,141.0,165.0,588.4,558.8,249.92960784313723,3.8,ZPH,"2,4,10",5,"(11,10); (11,10); (5,4); (11,10); (4,2)","He was voted to five American Football League All-Star teams (1961, 1963-65).",283,12,"(2,4); (9,11)",0.3333333333333333,"3,10",2,0.4166666666666667,"1,1,2,4,5,6,7,7,8,9,11,10,11,11,11,11,11,11,11,11,10,4,5,4,11,10,11,11,11,11,11,11,11,4,4,2,2,9",0.16666666666666666
0.14285714285714285,0.3684210526315789,1,1,126.66666666666667,162.75,431.9166666666667,207.0,248.45833333333334,1.5833333333333333,ZPH,1,1,"(2,1)","Joseph H. Ball (November 3, 1905 - December 18, 1993) was an American politician.",284,14,"(1,3); (5,7); (10,12)",0.0,"2,6,11",3,0.07142857142857142,"0,1,3,3,4,5,7,8,8,8,9,10,12,12,2,1",0.21428571428571427
0.3333333333333333,0.4,1,2,163.25,200.875,290.0,263.25,274.34375,1.875,ZPH,"3,9",2,"(4,3); (10,9)",He served in the United States Senate as a Republican from Minnesota.,285,12,"(1,4); (3,6); (6,8); (9,11)",0.5,"2,3,4,5,7,10",6,0.16666666666666666,"1,4,3,6,6,8,9,10,10,9,11,1,1,1",0.5
0.35294117647058826,0.2,1,2,114.45454545454545,169.36363636363637,176.54545454545453,176.54545454545453,241.87878787878788,1.3636363636363635,ZPH,13,1,"(14,13)",He was first appointed to fill the Senate seat of Ernest Lundeen who had died in office.,286,17,"(1,3); (3,5); (5,7); (11,13); (13,16)",0.0,"2,4,6,12,14,15",6,0.058823529411764705,"1,3,3,5,7,8,9,10,11,13,14,13,16,16,16",0.35294117647058826
0.2727272727272727,0.4375,2,1,119.625,139.5,295.875,251.625,245.97916666666666,2.0,ZPH,"1,8,9",3,"(10,9); (10,8); (2,1)",He lost his reelection bid in 1948 to Hubert H. Humphrey.,287,11,"(1,3); (3,5); (6,8); (8,10)",0.3333333333333333,"2,4,7,9",4,0.2727272727272727,"1,3,3,5,6,6,8,10,9,10,8,8,2,1,2",0.36363636363636365
0.16666666666666666,0.2222222222222222,2,1,128.4,178.0,271.6,241.8,263.76666666666665,1.8,ZPH,"1,2,3",3,"(3,1); (5,3); (3,2)","Ball died in Chevy Chase, Maryland.",288,6,"(1,3)",0.3333333333333333,2,1,0.5,"1,3,1,3,4,4,5,3,2",0.16666666666666666
