fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.5,0.47058823529411764,1,4,99.4,118.7,355.8,177.4,508.83333333333337,1.7,ZDN,1,1,"(2,1)","In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",237,20,"(1,6); (6,8)","2,3,4,5,7",5,0.05,"1,2,1,6,8,1",0.25
0.4583333333333333,0.36363636363636365,3,6,98.53846153846153,107.1923076923077,191.07692307692307,127.34615384615384,577.275641025641,1.2692307692307692,ZDN,"10,15,25,30,34,35,37,41,42,44",10,"(12,10); (17,15); (28,25); (31,30); (38,35); (35,34); (38,37); (47,44); (44,42); (42,41)","He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",238,48,"(2,6); (6,8); (8,12); (10,17); (15,18); (18,20); (20,22); (22,27); (25,31); (30,32); (32,34); (35,38); (34,38); (38,42); (42,45); (45,47)","3,4,5,7,9,10,11,12,13,14,15,16,17,19,21,23,24,25,26,27,28,29,30,31,33,35,36,37,39,40,41,43,44,46",34,0.20833333333333334,"2,6,8,8,12,10,17,15,18,20,22,27,28,25,31,30,32,34,35,38,35,34,38,37,38,42,45,47,47,44,42,41",0.7083333333333334
0.4375,0.375,0,4,96.94444444444444,96.94444444444444,234.66666666666666,129.22222222222223,577.5,1.3333333333333333,ZDN,,0,,"His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",239,32,"(1,6)","2,3,4,5",4,0.0,"1,6",0.125
0.5,0.6666666666666666,1,2,119.66666666666667,204.33333333333334,335.6666666666667,286.3333333333333,512.8333333333334,2.0,ZDN,3,1,"(4,3)","He died in Santa Barbara, California.",240,6,"(1,4)","2,3",2,0.16666666666666666,"1,4,4,3",0.3333333333333333
0.5517241379310345,0.5333333333333333,2,8,93.92307692307692,93.92307692307692,231.23076923076923,118.6923076923077,507.2692307692308,1.1538461538461537,ZDN,22,1,"(24,22)","Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",241,29,"(0,9); (9,12); (12,17); (17,20); (20,27); (16,18); (18,22); (22,24)","1,2,3,4,5,6,7,8,10,11,13,14,15,16,17,18,19,20,21,22,23,24,25,26",24,0.034482758620689655,"0,9,12,17,20,27,16,18,22,24,22,11,1",0.8275862068965517
0.7083333333333334,0.46153846153846156,4,8,93.57142857142857,103.85714285714286,172.85714285714286,172.85714285714286,472.0238095238096,1.8571428571428572,ZDN,5,1,"(9,5)","During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",242,24,"(2,5); (5,9); (5,9); (9,13); (14,19); (19,22); (13,22)","3,4,6,7,8,10,11,12,14,15,16,17,18,19,20,21",16,0.041666666666666664,"2,5,9,5,9,13,14,19,19,22,13,13,22",0.6666666666666666
0.5,0.5555555555555556,5,6,108.63636363636364,114.27272727272727,268.72727272727275,174.9090909090909,535.2424242424242,1.6363636363636365,ZDN,"8,11,13,16",4,"(18,16); (16,13); (13,8); (12,11); (18,16)","As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",243,22,"(0,7); (7,12); (12,16); (16,18); (8,12); (11,13); (13,18)","1,2,3,4,5,6,8,9,10,11,12,13,14,15,16,17",16,0.18181818181818182,"0,7,12,16,18,16,13,8,12,11,13,18,16,2",0.7272727272727273
0.6111111111111112,0.6,1,0,107.42857142857143,118.57142857142857,287.7142857142857,170.14285714285714,502.59523809523813,1.4285714285714286,ZDN,0,1,"(1,0)",Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,244,18,,,0,0.05555555555555555,"0,0,1,0,1",0.0
0.38461538461538464,0.3333333333333333,1,4,130.25,130.25,216.375,142.75,460.75,1.125,ZDN,1,1,"(2,1)",He flew a P-38 Lightning in the North African campaign of November 1942.,245,13,"(1,6); (6,8); (8,11)","2,3,4,5,7,9,10",7,0.07692307692307693,"1,2,1,6,8,11,12",0.5384615384615384
0.44,0.56,5,8,110.71428571428571,110.71428571428571,240.14285714285714,186.85714285714286,456.69047619047615,1.7857142857142858,ZDN,"2,3,6,9,12,17",6,"(9,6); (6,3); (3,2); (14,9); (14,12); (18,17); (20,17)",On 28 February 1934 he and Anthony Fokker each received an excessive half a million dollars for selling fifty military planes to the Soviet government.,246,25,"(2,6); (7,9); (2,11); (11,14); (9,11); (11,14); (12,18); (17,20); (17,19); (19,23); (14,23); (2,4)","3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22",19,0.24,"2,6,7,9,6,3,2,11,14,9,11,11,14,12,18,17,20,17,17,19,23,14,23,2,4",0.76
0.48148148148148145,0.4,5,10,96.28571428571429,99.92857142857143,183.42857142857142,143.21428571428572,486.48214285714283,1.4285714285714286,ZDN,"15,16",2,"(21,16); (16,15)","Elliot and Fokker were able to receive such a large commission because Elliot had close connections to the U.S. Export-Import Bank through his father, Franklin Delano Roosevelt.",247,27,"(0,3); (3,6); (6,9); (10,13); (13,15); (15,17); (10,21); (15,21)","1,2,4,5,7,8,11,12,13,14,15,16,17,18,19,20",16,0.07407407407407407,"0,0,3,6,9,10,13,15,17,10,21,16,15,21,22,0,0",0.5925925925925926
0.6428571428571429,0.4444444444444444,0,8,105.4,105.4,272.8,210.2,495.6,1.8,ZDN,,0,,Stella Dorothea Gibbons (5 January 1902�19 December 1989) was an English novelist and poet.,248,14,"(0,9)","1,2,3,4,5,6,7,8",8,0.0,"0,9,10,10,10",0.5714285714285714
0.0,0.4166666666666667,4,2,116.5,144.83333333333334,314.6666666666667,249.5,608.5833333333334,2.0,ZDN,"0,1",2,"(5,1); (1,0)",Her works include Cold Comfort Farm.,249,6,"(0,3); (0,2); (2,4)","1,2,3",3,0.3333333333333333,"0,3,3,4,5,1,0,2,4,5",0.5
0.3333333333333333,0.5714285714285714,4,2,167.5,212.25,349.75,266.25,672.375,1.75,ZDN,"0,1",2,"(2,1); (4,0)",Keynes was educated at Oundle School.,250,6,"(0,2); (1,4)","1,2,3",3,0.3333333333333333,"0,2,1,4,4,0",0.5
0.44680851063829785,0.4375,0,0,89.34615384615384,98.92307692307692,190.65384615384616,119.15384615384616,634.1153846153846,1.2307692307692308,ZDN,,0,,"Keynes (pronounced ""Canes"") was born in London, the eldest son of Geoffrey Keynes, and thus the nephew of the economist John Maynard Keynes; and Geoffrey Keynes' wife Elizabeth (nee Darwin), the grand-daughter of Charles Darwin, and thus the great-grandson of Charles Darwin (see Darwin -- Wedgwood family).",251,47,,,0,0.0,"0,0",0.0
0.6415094339622641,0.5384615384615384,2,10,95.36842105263158,100.6842105263158,183.0,140.73684210526315,619.5350877192982,1.368421052631579,ZDN,"16,31,42,44",4,"(17,16); (32,31); (46,44); (44,42)","Charles Francis Adams, Jr. (May 27, 1835 - May 20, 1915), a member of the prominent Adams political family and son of Charles Francis Adams, Sr., graduated at Harvard in 1856, and served on the Union side in the American Civil War, receiving in 1865 the brevet of brigadier-general in the regular army.",252,53,"(0,11); (11,15); (15,17); (16,18); (12,15); (15,23); (23,26); (26,35); (35,39); (31,35); (35,42); (42,46); (42,46); (46,48); (48,51)","1,2,3,4,5,6,7,8,9,10,12,13,14,16,17,18,19,20,21,22,24,25,27,28,29,30,31,32,33,34,36,37,38,39,40,41,43,44,45,47,49,50",42,0.07547169811320754,"0,11,15,17,16,18,12,15,15,23,26,26,35,39,32,31,35,42,46,44,42,46,48,51,0",0.7924528301886793
0.48,0.3333333333333333,0,0,130.76923076923077,136.92307692307693,256.9230769230769,151.69230769230768,582.5,1.1538461538461537,ZDN,,0,,"He was president of the Union Pacific Railroad from 1884 to 1890, having previously become widely known as an authority on the management of railways.",253,25,,,0,0.0,"1,2",0.0
0.5,0.45454545454545453,0,8,103.85714285714286,103.85714285714286,218.14285714285714,182.71428571428572,595.0,1.5714285714285714,ZDN,,0,,His son Charles Francis Adams was Secretary of the Navy and a renowned yachtsman.,254,14,"(2,11); (11,13)","3,4,5,6,7,8,9,10,12",9,0.0,"2,11,13",0.6428571428571429
0.6296296296296297,0.4,1,12,104.3,128.1,200.1,153.1,560.8583333333333,1.5,ZDN,"8,21",2,"(9,8); (22,21)","Jean Tardieu (born in St Germain de Joux, France November 1, 1903, died in Creteil, France January 27, 1995) was an artist, musician, poet and dramatic author.",255,27,"(1,9); (1,14); (14,16); (16,18); (18,22); (21,25)","2,3,4,5,6,7,8,9,10,11,12,13,15,17,19,20,21,22,23,24",20,0.07407407407407407,"0,1,9,8,1,1,14,16,18,22,21,25,25,25",0.7407407407407407
0.3,0.4,3,2,96.71428571428571,96.71428571428571,396.2857142857143,245.42857142857142,534.7523809523809,2.142857142857143,ZDN,1,1,"(4,1)",He is often associated with the Theatre of the Absurd.,256,10,"(0,3); (3,6); (6,9)","1,2,4,5,7,8",6,0.1,"0,3,6,9,3,4,1,2,2,2,2",0.6
0.4,0.4666666666666667,1,11,124.66666666666667,139.5,214.5,150.66666666666666,577.5,1.25,ZDN,12,1,"(13,12)","John Eric Austin (born August 21, 1944, in Blaby, Leicestershire) is a British Member of Parliament for Erith and Thamesmead.",257,20,"(1,13); (12,15); (16,19)","2,3,4,5,6,7,8,9,10,11,12,13,14,17,18",15,0.05,"0,1,13,12,15,15,16,19,19,9,2",0.75
0.625,0.6,3,3,112.0,160.33333333333334,442.3333333333333,397.3333333333333,628.6999999999999,3.3333333333333335,ZDN,"2,5",2,"(6,5); (5,2); (5,2)",He is a member of the Labour Party.,258,8,"(2,6); (2,5)","3,4,5",3,0.25,"2,6,6,5,5,2,5,5,2",0.375
0.4,0.5,2,3,165.66666666666666,165.66666666666666,335.55555555555554,226.11111111111111,722.1666666666666,1.5555555555555556,ZDN,"7,11,12,13",4,"(8,7); (13,11); (14,13); (13,12); (12,11); (13,12)",He worked as a social worker and was leader of Greenwich council before entering Parliament.,259,15,"(4,8); (7,10); (10,13); (11,14); (11,13)","5,6,7,8,9,11,12,13",8,0.26666666666666666,"4,8,7,10,13,11,14,13,12,11,13,13,12",0.5333333333333333
0.5,0.4166666666666667,4,3,117.4,117.4,375.4,270.6,691.25,2.4,ZDN,"0,3,7",3,"(8,7); (7,3); (3,0)",Austin is a member of the left-wing Socialist Campaign Group.,260,10,"(0,3); (3,7); (0,3); (3,6)","1,2,4,5,6",5,0.3,"0,3,7,8,7,3,0,3,6",0.5
0.38461538461538464,0.4,2,10,116.125,116.125,221.625,145.25,646.875,1.25,ZDN,0,1,"(2,0)",He stated his intention to act as a stalking horse against Tony Blair.,261,13,"(0,2); (0,11); (1,3); (3,5); (5,8); (8,10)","1,2,3,4,5,6,7,8,9,10",10,0.07692307692307693,"0,2,0,11,1,3,5,8,10,11",0.7692307692307693
0.5333333333333333,0.25,2,3,103.57142857142857,103.57142857142857,181.85714285714286,164.0,572.1428571428571,1.7142857142857142,ZDN,11,1,"(13,11)","He indicated his hope that, in the event of an election, Gordon Brown would enter.",262,15,"(1,4); (4,7); (7,11); (11,13); (1,4); (4,7); (7,10); (10,12)","2,3,5,6,8,9,10,11,12",9,0.06666666666666667,"1,4,7,11,13,11,1,4,7,10,12,13",0.6
0.5,0.21428571428571427,2,5,107.5,107.5,236.1,148.9,516.9666666666666,1.4,ZDN,0,1,"(2,0)","Robert Strange McNamara (born June 9, 1916) is an American business executive and a former United States Secretary of Defense.",263,20,"(0,2); (0,6); (6,9); (10,13); (13,15); (15,17); (10,12); (12,14)","1,2,3,4,5,7,8,11,12,13,14,16",12,0.05,"0,2,0,6,9,10,13,15,17,10,12,14,15",0.6
0.4166666666666667,0.3333333333333333,0,7,106.85714285714286,137.71428571428572,189.28571428571428,137.71428571428572,622.7142857142857,1.2857142857142858,ZDN,,0,,He resigned that position to become President of the World Bank (1968-1981).,264,12,"(1,3); (3,11)","2,4,5,6,7,8,9,10",8,0.0,"1,3,11,11",0.6666666666666666
0.7058823529411765,0.25,0,3,114.4,240.2,240.2,240.2,695.1666666666667,1.6,ZDN,,0,,McNamara was born in San Francisco where his father was sales manager of a wholesale shoe firm.,265,17,"(0,4); (4,7); (7,11); (11,14)","1,2,3,5,6,8,9,10,12,13",10,0.0,"0,4,4,7,11,14,14,14",0.5882352941176471
0.5625,0.5,4,12,105.0,105.0,321.35714285714283,163.14285714285714,674.3571428571429,1.5714285714285714,ZDN,"11,14,16,20,21,24,28",7,"(25,24); (14,11); (29,28); (28,24); (24,21); (21,20); (20,16); (16,14)","He graduated in 1937 from the University of California, Berkeley with a degree in economics and philosophy, and earned a master's degree from the Harvard Graduate School of Business Administration in 1939.",266,32,"(9,14); (14,16); (16,18); (18,25); (11,24); (24,29)","10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28",19,0.21875,"9,14,16,18,25,24,14,11,24,29,28,24,24,21,20,16,14",0.59375
0.5714285714285714,0.375,3,4,108.16666666666667,108.16666666666667,202.91666666666666,141.83333333333334,698.8472222222222,1.3333333333333333,ZDN,7,1,"(10,7)","He worked a year for the accounting firm of Price Waterhouse in San Francisco, and then in August 1940 returned to Harvard to teach in the Business School.",267,28,"(1,6); (6,10); (10,13); (7,10); (7,9); (10,13); (13,17); (18,22); (22,26)","2,3,4,5,7,8,9,11,12,14,15,16,19,20,21,23,24,25",18,0.03571428571428571,"1,6,10,13,7,10,7,9,10,13,17,18,22,26,11,2",0.6428571428571429
0.5306122448979592,0.4074074074074074,0,0,108.34782608695652,111.26086956521739,184.0,126.08695652173913,603.9130434782609,1.173913043478261,ZDN,,0,,"Following his involvement there in a program to teach the analytical approaches used in business to officers of the Army Air Forces, he entered the Army as a captain in early 1943, serving under Col. Curtis LeMay with analysis of U.S. bombers' efficiency and effectiveness as a major responsibility.",268,49,,,0,0.0,0,0.0
0.6923076923076923,0.25,0,0,241.25,241.25,367.75,241.25,538.5,1.0,ZDN,,0,,He left active duty three years later with the rank of lieutenant colonel.,269,13,,,0,0.0,1,0.0
0.3333333333333333,0.4,2,3,113.75,121.25,180.5,136.875,520.8125,1.25,ZDN,5,1,"(7,5)","During this period, McNamara helped to plan the 1945 bombing of Tokyo.",270,12,"(3,7); (5,9); (4,7); (8,11)","4,5,6,7,8,9,10",7,0.08333333333333333,"3,7,5,9,10,4,4,7,8,11",0.5833333333333334
0.6060606060606061,0.3333333333333333,0,0,107.46153846153847,122.76923076923077,170.76923076923077,122.76923076923077,528.5384615384615,1.1538461538461537,ZDN,,0,,"In 1946 McNamara joined Ford Motor Company, which he later said had been the result of a Life magazine article which reported how few college-educated managers there were at the then unprofitable company.",271,33,,,0,0.0,1,0.0
0.3888888888888889,0.375,3,12,100.72727272727273,125.63636363636364,302.45454545454544,147.45454545454547,479.8484848484848,1.4545454545454546,ZDN,"1,4",2,"(6,4); (4,1)",President-elect John F. Kennedy first offered the post of secretary of defense to former secretary Robert A. Lovett.,272,18,"(1,14); (14,16); (2,6)","2,3,4,5,6,7,8,9,10,11,12,13,15",13,0.1111111111111111,"0,0,0,1,14,16,17,9,2,6,4,1",0.7222222222222222
0.5365853658536586,0.43333333333333335,4,10,95.63157894736842,105.42105263157895,225.26315789473685,161.94736842105263,484.1754385964912,1.5789473684210527,ZDN,"3,10,11,12,22,28,31",7,"(4,3); (15,12); (12,11); (11,10); (11,10); (13,12); (23,22); (32,28); (34,31)","Lovett declined but recommended McNamara; Kennedy had him approached by Sargent Shriver (regarding either the Treasury or the Defense cabinet post), and less than five weeks after becoming president at Ford, McNamara accepted Kennedy's invitation to serve as Secretary of Defense.",273,41,"(0,3); (3,5); (6,8); (8,10); (11,15); (10,13); (12,23); (22,31); (28,34)","1,2,4,7,9,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33",28,0.17073170731707318,"0,3,4,3,5,5,6,8,10,11,15,12,11,10,11,10,13,12,23,22,31,32,32,28,34,31,32,33,3",0.6829268292682927
0.3333333333333333,0.5333333333333333,1,4,128.875,128.875,467.125,265.375,486.25,1.875,ZDN,"4,5",2,"(6,5); (5,4)",He also created the Defense Intelligence Agency and the Defense Supply Agency.,274,12,"(0,3); (3,5); (4,9)","1,2,4,5,6,7,8",7,0.16666666666666666,"0,3,5,6,5,4,9,1",0.5833333333333334
0.4482758620689655,0.36,4,9,104.5625,104.5625,214.1875,165.5625,493.2708333333333,1.5625,ZDN,"12,18,20",3,"(16,12); (19,18); (21,20)","Mary Lilian Baels (November 28, 1916 - June 7, 2002) was best known as Princess de Ruthy, the controversial morganatic second wife of King Leopold III of the Belgians.",275,29,"(1,11); (11,14); (14,16); (12,18); (9,18); (20,24); (25,28); (20,24); (24,27)","2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,21,22,23,25,26,27",22,0.10344827586206896,"0,1,11,14,16,12,18,9,18,19,20,24,25,28,19,18,19,19,20,21,20,24,27",0.7586206896551724
0.5581395348837209,0.48,5,8,99.47368421052632,103.78947368421052,210.57894736842104,133.8421052631579,485.63157894736844,1.3157894736842106,ZDN,"0,1,14,31,34,35,36",7,"(5,1); (15,14); (38,36); (36,31); (39,35); (35,34); (1,0)","Mary Lilian Lucy Josepha Monique Baels was born in Highbury, London, England, one of eight children of Henri Baels, an attorney and fish trader from Ostend, Belgium, and his wife Anne Marie de Visscher, who were living in England during World War I.",276,43,"(0,4); (1,10); (10,15); (14,18); (18,23); (23,25); (25,29); (29,31); (31,33); (33,38); (31,38)","1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,19,20,21,22,24,26,27,28,30,32,33,34,35,36,37",31,0.16279069767441862,"0,4,5,1,10,15,14,18,18,23,25,29,31,33,38,36,31,31,38,39,35,34,1,0",0.7209302325581395
0.48,0.3181818181818182,0,9,96.38461538461539,103.23076923076923,215.76923076923077,168.84615384615384,479.88461538461536,1.6923076923076923,ZDN,,0,,He is also notable in that he is the great great great grandfather of President George W. Bush through his son Reverend James Smith Bush.,277,25,"(2,4); (4,14); (14,18); (19,22); (18,21)","3,5,6,7,8,9,10,11,12,13,15,16,17,19,20,21",16,0.0,"2,4,14,18,19,22,23,17,18,21,21,22,23,23,13",0.64
1.0,0.0,0,0,,,,,,,ZDN,,0,,"He was the son of a blacksmith Timothy Bush, Jr. and Lydia Newcomb and was born in Penfield, Monroe Co., New York on January 28, 1797.",278,26,,,0,0.0,,0.0
0.4230769230769231,0.4166666666666667,4,8,100.0,103.33333333333333,205.2,155.0,606.6111111111111,1.6,ZDN,"3,12",2,"(14,12); (7,3)","He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",279,26,"(1,10); (10,15); (15,17); (8,10); (10,14); (12,16); (17,22); (23,25)","2,3,4,5,6,7,8,9,11,12,13,14,15,16,18,19,20,21,24",19,0.07692307692307693,"1,10,15,17,8,8,10,10,14,12,16,17,22,23,25,5,6,7,3",0.7307692307692307
0.5,0.46153846153846156,0,0,110.63636363636364,138.45454545454547,207.63636363636363,138.45454545454547,575.6818181818181,1.1818181818181819,ZDN,,0,,"Eventually Obadiah, Henry and possibly another brother or two went off to find their fortunes in the California Gold Rush of 1849.",280,22,,,0,0.0,0,0.0
0.6363636363636364,0.4117647058823529,1,7,103.0,125.66666666666667,197.91666666666666,148.25,500.4305555555556,1.4166666666666667,ZDN,16,1,"(17,16)","Robert Henry Dee (born May 18, 1933 in Quincy, Massachusetts) is a former three-sport letterman at Holy Cross College who was one of the first players signed by the Boston Patriots in 1960.",281,33,"(1,4); (4,12); (12,14); (14,17); (16,23); (23,25); (25,29); (30,32)","2,3,5,6,7,8,9,10,11,13,15,16,17,18,19,20,21,22,24,26,27,28,31",23,0.030303030303030304,"0,0,1,1,4,12,12,14,17,16,23,25,29,30,32,1",0.696969696969697
0.4666666666666667,0.4583333333333333,4,12,90.6875,90.6875,179.625,152.875,465.0208333333333,1.5,ZDN,"0,11,12",3,"(4,0); (15,12); (12,11)","Another example of a player misjudged by the NFL, he became an ironman of the American Football League who never missed a game during his career, starting 112 consecutive games.",282,30,"(0,4); (0,9); (10,12); (12,15); (11,16); (16,18); (12,25); (17,19); (19,26)","1,2,3,4,5,6,7,8,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25",23,0.1,"0,4,0,0,9,10,12,15,12,11,16,18,19,12,25,17,19,26,15,0",0.7666666666666667
0.5,0.36363636363636365,0,2,135.33333333333334,156.16666666666666,367.6666666666667,252.66666666666666,500.3333333333333,1.8333333333333333,ZDN,,0,,"He was voted to five American Football League All-Star teams (1961, 1963-65).",283,12,"(1,3); (3,5); (5,8)","2,4,6,7",4,0.0,"1,3,5,8,1",0.3333333333333333
0.5,0.375,1,6,130.14285714285714,130.14285714285714,252.85714285714286,155.85714285714286,490.2857142857143,1.1428571428571428,ZDN,0,1,"(1,0)","Joseph H. Ball (November 3, 1905 - December 18, 1993) was an American politician.",284,14,"(0,2); (2,9); (9,12); (0,5)","1,2,3,4,5,6,7,8,10,11",10,0.07142857142857142,"0,2,9,12,1,0,5",0.7142857142857143
0.5,0.375,5,5,117.5,117.5,344.6666666666667,166.5,532.6111111111111,1.3333333333333333,ZDN,"1,6",2,"(3,1); (7,6); (6,1)",He served in the United States Senate as a Republican from Minnesota.,285,12,"(1,3); (1,7)","2,3,4,5,6",5,0.16666666666666666,"1,3,1,7,6,1",0.4166666666666667
0.7058823529411765,0.5,5,8,159.4,159.4,360.4,250.8,489.82,2.0,ZDN,2,1,"(7,2); (3,2)",He was first appointed to fill the Senate seat of Ernest Lundeen who had died in office.,286,17,"(2,4); (4,7); (2,11); (2,11)","3,4,5,6,7,8,9,10",8,0.058823529411764705,"2,4,7,2,11,2,11,3,2,2",0.47058823529411764
0.45454545454545453,0.4444444444444444,0,3,116.0,116.0,278.0,193.5,420.0833333333333,1.5,ZDN,,0,,He lost his reelection bid in 1948 to Hubert H. Humphrey.,287,11,"(1,4); (4,8)","2,3,5,6,7",5,0.0,"1,4,8",0.45454545454545453
0.16666666666666666,0.5555555555555556,3,3,118.4,118.4,279.6,239.8,435.7,1.8,ZDN,"0,3",2,"(5,3); (3,0)","Ball died in Chevy Chase, Maryland.",288,6,"(0,4); (0,4)","1,2,3",3,0.3333333333333333,"0,4,5,3,0,0,4",0.5
0.4782608695652174,0.4444444444444444,2,7,96.25,115.5,498.6666666666667,232.5,432.94722222222225,2.25,ZDN,"0,7,8",3,"(9,8); (2,0); (1,0); (1,0); (8,7)","Raymond Arrieta (born March 26, 1965 in San Juan, Puerto Rico) is considered by many to be one of Puerto Rico's greatest comedians.",289,23,"(1,9); (1,8); (9,12); (12,15); (15,19); (0,4); (5,7)","1,2,3,4,5,6,7,8,10,11,13,14,16,17,18",15,0.13043478260869565,"0,1,9,8,2,2,0,1,0,0,1,8,9,12,15,19,10,10,1,1,0,4,5,7,8,7,0",0.6521739130434783
0.6363636363636364,0.4230769230769231,4,4,114.91666666666667,125.33333333333333,257.75,249.66666666666666,436.56666666666666,2.1666666666666665,ZDN,"10,12,13",3,"(13,12); (14,10); (13,12); (12,10); (14,13)","After Raymond graduated from high school, he enrolled in the ""Universidad del Sagrado Corazon"" (University of the Sacred Heart) of San Juan, where he earned a Bachelors Degree in ""Radio and Television Production"".",290,33,"(1,3); (3,5); (5,7); (7,10); (10,12); (12,14); (10,13); (11,14); (13,18); (18,21)","2,4,6,8,9,11,12,13,14,15,16,17,19,20",14,0.09090909090909091,"1,3,5,7,10,10,12,13,12,14,14,10,10,10,13,13,12,10,11,14,14,14,13,18,21,22",0.42424242424242425
0.4666666666666667,0.45454545454545453,4,7,107.5,107.5,221.5,152.375,441.125,1.375,ZDN,0,1,"(4,0)","Matthew Parker (August 6, 1504 - May 17, 1575) was Archbishop of Canterbury from 1559.",291,15,"(1,9); (2,10); (10,13)","2,3,4,5,6,7,8,9,11,12",10,0.06666666666666667,"0,1,9,10,2,10,13,14,4,0",0.6666666666666666
0.5333333333333333,0.5,3,4,95.0,95.0,160.42857142857142,138.85714285714286,422.7142857142857,1.4285714285714286,ZDN,"7,11,12",3,"(10,7); (12,11); (13,12); (12,11)","The eldest son of William Parker, he was born in Norwich, in St. Saviour's parish.",292,15,"(5,10); (7,10); (10,12); (11,13)","6,7,8,9,11,12",6,0.2,"4,5,10,7,10,12,11,13,12,11",0.4
0.5161290322580645,0.32,0,3,109.0,113.8,255.93333333333334,172.66666666666666,413.4,1.6666666666666667,ZDN,,0,,"Matthew was sent in 1522 to Corpus Christi College, Cambridge, where he is said to have been contemporary with William Cecil, but Cecil was only two years old at the time.",293,31,"(0,4)","1,2,3",3,0.0,"0,4",0.0967741935483871
0.5769230769230769,0.3888888888888889,2,3,95.45454545454545,109.36363636363636,204.0909090909091,162.63636363636363,456.95454545454544,1.6363636363636365,ZDN,"5,13,15",3,"(6,5); (17,15); (14,13)","He commenced MA in 1528, and was one of the Cambridge scholars whom Thomas Wolsey wished to transplant to his newly founded ""Cardinal College"" at Oxford.",294,26,"(1,3); (3,6); (6,10); (11,13); (13,17); (15,19); (11,13)","2,4,5,7,8,9,12,14,15,16,17,18",12,0.11538461538461539,"1,3,6,5,6,10,11,13,13,17,17,15,19,11,11,13,14,13",0.46153846153846156
0.5,0.45454545454545453,0,0,118.125,137.25,288.625,165.5,487.5,1.375,ZDN,,0,,"Adolf Otto Reinhold Windaus (December 25, 1876 - June 9, 1959) was a significant German chemist.",295,16,,,0,0.0,"0,0",0.0
0.4444444444444444,0.5,2,4,145.8,145.8,318.2,233.2,494.0,1.6,ZDN,"3,4",2,"(6,4); (4,3)",He won a Nobel Prize in Chemistry in 1928.,296,9,"(1,6)","2,3,4,5",4,0.2222222222222222,"1,6,4,3",0.4444444444444444
0.5454545454545454,0.38461538461538464,4,7,115.7,130.3,197.1,139.5,463.3333333333333,1.3,ZDN,"15,16",2,"(20,16); (16,15)","Jack Kerouac (March 12, 1922 - October 21, 1969) was an American novelist, writer, poet, artist, and part of the Beat Generation.",297,22,"(0,8); (8,11); (11,14); (14,17); (11,19)","1,2,3,4,5,6,7,9,10,12,13,14,15,16,17,18",16,0.09090909090909091,"0,8,11,11,14,17,11,19,20,16,15",0.7272727272727273
0.5538461538461539,0.391304347826087,3,6,96.24137931034483,108.24137931034483,187.31034482758622,147.82758620689654,447.27996715927753,1.5862068965517242,ZDN,"4,19,20,33,36,50",6,"(5,4); (21,20); (20,19); (37,36); (36,33); (53,50)","During Kerouac's time at Columbia University, Burroughs and Kerouac got into trouble with the law for failing to report a murder; this incident formed the basis of a mystery novel the two collaborated on in 1945 entitled And the Hippos Were Boiled in Their Tanks (the novel was never published, although an excerpt from the manuscript would be included in the Burroughs compilation Word Virus).",298,65,"(1,5); (4,6); (6,8); (8,12); (12,15); (16,20); (20,22); (22,24); (25,28); (20,25); (25,32); (32,36); (37,39); (30,32); (32,36); (33,40); (40,43); (43,45); (45,49); (49,51); (51,53)","2,3,4,5,7,9,10,11,13,14,17,18,19,21,22,23,24,26,27,28,29,30,31,33,34,35,36,37,38,39,41,42,44,46,47,48,50,52",38,0.09230769230769231,"0,1,5,4,6,6,8,8,12,15,16,20,20,22,22,24,25,28,21,20,19,20,25,32,36,37,39,30,32,32,36,36,37,36,36,36,36,33,40,43,45,49,51,53,50",0.5846153846153846
