fixation_omission_rate,fixation_regression_rate,max_regression_distance,max_skip_distance,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_meanPupilSize,mean_nFixations,participant_id,regressed_words,regressed_words_count,regression_pairs,sentence_content,sentence_id,sentence_length,skip_pairs,skipped_then_regressed_proportion,skipped_words,skipped_words_count,word_regression_rate,word_sequence,word_skip_rate
0.391304347826087,0.2,1,4,136.42857142857142,156.28571428571428,216.07142857142858,188.5,1294.5714285714287,1.4285714285714286,ZKW,"4,14,21",3,"(5,4); (22,21); (15,14)","He attended Florida State Normal and Industrial College and received an LLB from Stetson University, after which he enlisted in the Marine Corps.",182,23,"(3,5); (4,6); (7,12); (14,16); (17,21)",0.3333333333333333,"4,5,8,9,10,11,15,18,19,20",10,0.13043478260869565,"2,3,3,5,4,6,6,7,12,13,14,16,17,21,22,21,22,15,14,2",0.43478260869565216
0.5,0.18181818181818182,1,2,123.6,208.6,281.2,281.2,1036.0,2.2,ZKW,8,1,"(9,8)",He was commissioned a Second Lieutenant on 5 February 1909.,183,10,"(2,4); (5,8)",0.0,"3,6,7",3,0.1,"2,2,4,5,5,8,8,9,8,9,2",0.3
0.2222222222222222,0.30303030303030304,3,2,108.57142857142857,130.8095238095238,174.66666666666666,170.66666666666666,1189.468253968254,1.5714285714285714,ZKW,"7,21,22,23",4,"(8,7); (22,21); (23,22); (26,23)","Following attendance at the Marine Officers' School at Port Royal, South Carolina, he served as a member of the Marine detachments aboard Wisconsin (BB-9) and Delaware (BB-28).",184,27,"(1,3); (6,8); (8,10); (11,13); (13,15); (16,18); (22,25)",0.5,"2,7,9,12,14,17,23,24",8,0.14814814814814814,"0,0,1,3,4,5,5,6,8,7,8,10,11,13,15,16,18,19,20,20,21,22,21,22,23,22,25,25,26,26,23,26,1",0.2962962962962963
0.5384615384615384,0.36363636363636365,1,2,105.16666666666667,126.33333333333333,180.83333333333334,180.83333333333334,1470.6944444444446,1.8333333333333333,ZKW,10,1,"(11,10)",For his part in this action he was awarded the Distinguished Service Medal.,185,13,"(5,8); (8,10)",0.0,"6,7,9",3,0.07692307692307693,"4,5,8,8,10,11,10,10,11,12,4",0.23076923076923078
0.1388888888888889,0.29347826086956524,2,2,135.51612903225808,211.0,436.48387096774195,394.5806451612903,1210.4887096774191,2.967741935483871,ZKW,"1,11,27,32",4,"(2,1); (12,11); (28,27); (34,32)","Geiger commanded the III Amphibious Corps in the battle of Okinawa, where he assumed command of the U.S. Tenth Army upon the combat death of Lt. General Simon Bolivar Buckner, Commanding General of the Tenth Army.",186,36,"(1,3); (6,8); (8,10); (11,13); (14,17); (19,22); (23,26); (29,31); (31,34); (5,7); (10,12); (22,24); (31,33)",0.5,"2,6,7,9,11,12,15,16,20,21,23,24,25,30,32,33",17,0.1111111111111111,"0,1,3,4,4,4,4,4,4,5,6,8,8,10,10,11,11,13,14,14,17,18,18,19,22,22,23,26,26,26,26,27,28,29,29,31,31,34,34,35,0,1,2,1,1,4,4,4,4,4,4,4,4,4,5,7,8,8,10,10,12,11,12,13,14,17,17,18,18,18,18,19,22,24,25,26,27,28,27,28,29,30,30,31,31,33,34,32,34,35,1",0.4722222222222222
0.2727272727272727,0.21428571428571427,0,1,96.0,170.625,191.625,191.625,1188.3958333333335,1.75,ZKW,,0,,Geiger led the Tenth Army until relieved by General Joseph Stilwell.,187,11,"(1,3); (4,6); (6,8)",0.0,"2,5,7",3,0.0,"0,1,3,3,4,6,6,8,8,8,9,10,10,0",0.2727272727272727
0.35714285714285715,0.25,1,2,114.88888888888889,230.66666666666666,296.22222222222223,296.22222222222223,1250.1851851851852,2.2222222222222223,ZKW,"0,1",2,"(1,0); (2,1)","Culbert Levy Olson (November 7, 1876 - April 13, 1962) was a U.S. politician.",188,14,"(3,5); (5,8); (10,13)",0.0,"4,6,7,11,12",5,0.14285714285714285,"0,1,0,1,2,1,2,3,3,3,5,5,8,8,9,9,10,13,13,0",0.35714285714285715
0.2857142857142857,0.26666666666666666,1,1,114.0,135.6,163.5,157.3,1166.7,1.5,ZKW,12,1,"(13,12)","He was born in Fillmore, Utah to Daniel Olson and his wife Delilah King.",189,14,"(2,4); (5,7); (9,11); (11,13)",1.0,"3,6,10,12",4,0.07142857142857142,"1,2,4,4,5,7,8,9,11,11,13,13,12,13,1",0.2857142857142857
0.39285714285714285,0.2777777777777778,0,11,145.11764705882354,199.11764705882354,379.05882352941177,297.5882352941176,1127.7803921568627,2.1176470588235294,ZKW,,0,,"He served as the Governor of California from January 2, 1939 until January 4, 1943, and was the only Democrat elected to that office between 1898 and 1954.",190,28,"(2,12); (12,24); (25,27)",0.0,"3,4,5,6,7,8,9,10,11,13,14,15,16,17,18,19,20,21,22,23,26",21,0.0,"2,12,24,25,25,27,14,2",0.75
0.4666666666666667,0.23076923076923078,0,1,114.125,188.75,202.0,202.0,1196.5,1.625,ZKW,,0,,In his 1942 bid for re-election he was defeated by state Attorney General Earl Warren.,191,15,"(3,5); (5,7); (8,10); (10,12); (12,14)",0.0,"4,6,9,11,13",5,0.0,"2,2,2,3,5,7,8,8,10,12,14,14,2",0.3333333333333333
0.4,0.2222222222222222,0,0,93.66666666666667,194.0,209.33333333333334,194.0,1176.0833333333333,1.5,ZKW,,0,,He later became president of the United Secularists of America.,192,10,,0.0,,0,0.0,1,0.0
0.3,0.23529411764705882,0,0,116.14285714285714,188.14285714285714,324.2142857142857,290.0,1208.7452380952382,2.4285714285714284,ZKW,,0,,"He died in Los Angeles at age 85, and was buried in Forest Lawn Memorial Park Cemetery in suburban Glendale.",193,20,,0.0,,0,0.0,2,0.0
0.3333333333333333,0.15384615384615385,3,3,117.33333333333333,175.08333333333334,299.5833333333333,250.16666666666666,1356.7222222222224,2.1666666666666665,ZKW,"3,15",3,"(6,3); (17,15); (17,15)","Prescott Sheldon Bush (May 15, 1895, Columbus, Ohio - October 8, 1972, New York City) was a U.S.",194,18,"(2,4); (4,6); (7,11); (12,14); (15,17)",0.5,"3,5,8,9,10,13,16",7,0.16666666666666666,"1,2,4,6,3,4,5,5,5,5,6,6,7,7,11,12,14,14,15,17,17,15,17,15,17,2",0.3888888888888889
0.3076923076923077,0.16666666666666666,0,2,175.11111111111111,223.55555555555554,366.3333333333333,223.55555555555554,1275.851851851852,1.3333333333333333,ZKW,,0,,Senator from Connecticut and a Wall Street executive banker with Brown Brothers Harriman.,195,13,"(2,4); (8,11)",0.0,"3,9,10",3,0.0,"2,2,2,4,5,6,7,8,11,12,12",0.23076923076923078
0.29411764705882354,0.3888888888888889,0,1,118.08333333333333,150.16666666666666,181.41666666666666,173.58333333333334,1174.5972222222224,1.5,ZKW,,0,,"His son, George H. W. Bush, and grandson George W. Bush would both later become U.S. presidents.",196,17,"(2,4); (5,7); (8,10); (10,12)",0.0,"3,6,9,11",4,0.0,"2,4,5,5,7,7,8,10,3,10,12,13,14,15,16,16,2,2",0.23529411764705882
0.5,0.2222222222222222,5,1,138.0,161.0,201.66666666666666,201.66666666666666,1274.9722222222222,1.5,ZKW,"3,4",2,"(9,4); (4,3)",His father was Samuel Prescott Bush and his mother was Flora Sheldon.,197,12,"(5,7); (7,9)",0.0,"6,8",2,0.16666666666666666,"2,3,4,4,5,7,9,4,3",0.16666666666666666
0.23684210526315788,0.3972602739726027,5,7,119.41379310344827,145.06896551724137,379.3103448275862,261.1034482758621,1156.1613026819923,2.5172413793103448,ZKW,"2,4,19,20,22,25,28,29,30,31,33",16,"(3,2); (7,4); (4,2); (23,22); (26,25); (20,19); (20,19); (26,25); (25,20); (26,25); (36,31); (32,31); (31,30); (31,29); (33,28); (34,33)","He married Dorothy Walker, George Herbert Walker's daughter, on August 6, 1921, and together they had five children, including George H. W. Bush (named after George Herbert Walker), Prescott Bush, Jr., Jonathan Bush, William Bush, and Nancy Bush.",198,38,"(4,10); (13,15); (17,19); (19,21); (21,23); (23,31); (23,25); (25,28); (28,30); (31,33); (33,36); (28,34)",0.7272727272727273,"5,6,7,8,9,14,18,20,22,24,25,26,27,28,29,30,31,32,33,34,35",28,0.42105263157894735,"1,1,2,3,3,2,3,4,4,5,5,6,7,7,7,4,2,4,10,11,12,13,15,16,17,19,21,23,31,23,22,23,25,26,25,26,20,19,20,19,20,26,26,25,20,20,26,25,28,30,31,31,33,36,31,31,31,32,31,30,31,29,30,31,32,33,28,28,34,33,36,36,28",0.7368421052631579
0.0625,0.2717391304347826,5,6,148.77777777777777,240.57777777777778,517.2444444444444,288.22222222222223,954.0385521885522,2.0444444444444443,ZKW,"8,12,17,21,31,32,39",7,"(9,8); (14,12); (19,17); (22,21); (37,32); (32,31); (40,39)","Among those attending the Kennebunkport, Maine wedding ceremony were Isabel Stillman Rockefeller (daughter of Percy Rockefeller), Hope Lincoln, Mary Keck, Elizabeth Trotter, Martha Pittman, Ruth Lionberger, Nancy Walker, George Herbert Walker, Knight Wooley, Frank Shephard, John Shepley, Richard Bentley, Henry Isham, William Potter Wear, and Henry Fenimore Cooper.",199,48,"(2,4); (7,9); (12,14); (30,37); (38,40); (43,45)",0.5714285714285714,"3,8,13,31,32,33,34,35,36,39,44",11,0.14583333333333334,"0,0,1,2,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,7,7,9,8,9,10,10,10,11,12,12,14,12,14,15,15,16,17,18,19,17,17,18,19,19,19,20,21,22,21,22,23,23,23,24,25,25,26,26,27,28,29,29,30,30,37,32,31,32,32,33,34,34,35,36,36,36,37,38,38,40,39,40,41,42,43,43,45,46,46,47,47",0.22916666666666666
0.21428571428571427,0.2727272727272727,1,1,126.22727272727273,192.13636363636363,463.3636363636364,258.27272727272725,890.0643939393939,2.0,ZKW,"2,12,19",4,"(3,2); (13,12); (20,19); (3,2)","His father-in-law, George Herbert Walker, and Walker's partner, Averell Harriman, brought him on as an officer in their investment banking firm, W. A. Harriman and Company in 1926.",200,28,"(4,6); (11,13); (15,17); (20,22); (23,25); (25,27)",0.3333333333333333,"5,12,16,21,24,26",6,0.14285714285714285,"1,1,1,1,2,3,2,3,4,6,6,7,8,8,9,9,10,11,13,12,13,14,15,17,18,19,20,19,20,22,23,23,23,25,25,27,27,27,15,3,2,27,27",0.21428571428571427
0.2,0.2916666666666667,2,2,132.5625,168.0625,232.625,193.125,926.8229166666666,1.5,ZKW,"4,6,11",3,"(12,11); (7,6); (6,4)","When it merged with Brown Brothers in 1931, he became a partner in the new firm of Brown Brothers Harriman.",201,20,"(2,4); (5,7); (7,9); (9,12); (11,13); (14,16)",0.6666666666666666,"3,6,8,10,11,12,15",7,0.15,"1,2,4,5,5,7,7,7,9,9,12,11,13,14,16,17,18,19,19,7,6,4,4",0.35
0.18421052631578946,0.3220338983050847,5,10,123.16129032258064,149.51612903225808,332.8709677419355,268.64516129032256,937.7290322580645,1.903225806451613,ZKW,"3,4,11,13,20,22,24,28,30,31,32",11,"(5,3); (14,13); (21,20); (12,11); (5,4); (23,22); (25,24); (37,32); (32,30); (30,28); (32,31)","Bush called it ""my good fortune"" to work with close friends, including Yale classmates (and members of the Skull and Bones) E. Roland Harriman, Knight Woolley, and Ellery James, as well as Robert A. Lovett and Thomas McCance.",202,38,"(1,3); (3,5); (13,15); (16,18); (18,21); (11,22); (25,27); (28,37); (32,34); (34,36)",0.5454545454545454,"2,4,12,13,14,15,16,17,18,19,20,21,26,29,30,31,32,33,34,35,36",27,0.2894736842105263,"0,1,3,5,3,4,5,6,7,8,9,10,10,11,11,12,13,14,13,15,16,18,18,21,20,12,11,22,5,4,22,22,22,23,22,23,23,24,25,24,25,27,27,28,37,32,30,28,32,31,32,34,34,36,37,37,37,37",0.7105263157894737
0.21875,0.3125,5,2,142.76,208.24,372.68,353.16,868.7166666666666,2.56,ZKW,"18,19,22,23,24,28,29",11,"(19,18); (20,19); (21,19); (24,23); (25,24); (29,28); (19,18); (29,24); (24,22); (29,28); (31,29)","He maintained homes in Long Island, New York and Greenwich, Connecticut; the family compound at Kennebunkport, Maine; a 10,000 acre (40 km?) plantation in South Carolina; and an island retreat in Florida.",203,32,"(2,4); (7,9); (10,12); (16,19); (18,20); (19,21); (22,24); (25,27); (27,29); (29,31)",0.5714285714285714,"3,8,11,17,18,19,20,23,26,28,30",11,0.34375,"1,1,2,4,5,6,7,9,10,10,10,12,13,14,15,15,15,15,15,15,16,16,19,18,20,19,21,21,19,21,21,22,22,24,23,24,25,24,25,27,29,28,29,31,31,22,16,16,19,18,19,29,29,24,22,22,24,25,16,29,28,31,29,1",0.34375
0.10526315789473684,0.26666666666666666,1,2,148.0,210.11764705882354,373.70588235294116,300.05882352941177,1004.9470588235293,1.7647058823529411,ZKW,"0,5,10,12,17",5,"(6,5); (11,10); (13,12); (18,17); (1,0)","After graduation, he served as a field artillery captain with the American Expeditionary Forces (1917-1919) during World War I.",204,19,"(0,2); (3,6); (8,11); (16,18)",0.6,"1,4,5,9,10,17",6,0.2631578947368421,"0,2,3,6,5,6,7,7,8,11,10,11,11,12,13,12,12,12,13,14,14,14,14,14,15,16,18,17,1,0",0.3157894736842105
0.29411764705882354,0.2777777777777778,1,2,129.25,173.08333333333334,186.91666666666666,180.83333333333334,956.0,1.5,ZKW,12,1,"(13,12)",He received training in intelligence at Verdun and was briefly assigned to a staff of French officers.,205,17,"(2,4); (4,6); (6,8); (10,13); (12,14)",1.0,"3,5,7,11,12,13",6,0.058823529411764705,"1,2,2,4,4,6,6,6,8,9,9,10,13,12,14,15,16,1",0.35294117647058826
0.07692307692307693,0.36363636363636365,5,2,133.58333333333334,193.83333333333334,483.8333333333333,469.6666666666667,968.3263888888888,3.6666666666666665,ZKW,"0,2,6,7",9,"(1,0); (8,7); (7,6); (8,7); (5,0); (1,0); (4,2); (8,7); (7,6)","Alternating between intelligence and artillery, Bush came under fire in the Meuse-Argonne offensive.",206,13,"(6,8); (7,10)",0.25,"7,8,9",3,0.6923076923076923,"0,1,0,0,1,2,3,4,4,5,6,8,7,6,8,7,10,11,11,11,12,12,0,0,12,5,0,0,1,0,0,1,2,4,4,2,5,6,8,7,6,7,11,0",0.23076923076923078
0.18181818181818182,0.23076923076923078,1,1,145.0,167.16666666666666,203.66666666666666,192.44444444444446,938.5,1.4444444444444444,ZKW,"1,19",2,"(20,19); (2,1)","The Bushes moved to Columbus, Ohio, in 1923, where Bush worked for the Hupp Products Company, where his business efforts generally failed.",207,22,"(2,4); (5,7); (10,12); (18,20)",0.5,"3,6,11,19",4,0.09090909090909091,"1,2,2,4,4,5,7,7,8,9,10,12,13,14,14,15,16,17,18,20,19,20,20,21,2,1",0.18181818181818182
0.23529411764705882,0.2962962962962963,2,2,116.0,192.0,284.84615384615387,256.9230769230769,937.5833333333333,2.076923076923077,ZKW,"9,11,14",3,"(12,11); (11,9); (15,14)","He left in November 1923 to become president of sales for Stedman Products of South Braintree, Massachusetts.",208,17,"(1,3); (9,12); (12,14)",0.3333333333333333,"2,10,11,13",4,0.17647058823529413,"1,3,4,4,4,5,6,7,8,9,12,11,9,11,11,12,12,14,15,15,15,14,15,16,16,16,16",0.23529411764705882
0.16,0.2708333333333333,1,2,128.14285714285714,205.14285714285714,315.0,294.8095238095238,956.2952380952381,2.2857142857142856,ZKW,"11,21",3,"(12,11); (22,21); (12,11)","In 1925, he joined the United States Rubber Company (based in New York City) as manager of the foreign division, and moved to Greenwich, Connecticut.",209,25,"(3,5); (9,12); (13,15); (15,17); (20,22); (21,23); (11,14)",1.0,"4,10,11,12,13,14,16,21,22",9,0.12,"1,1,1,2,3,5,6,7,8,8,9,12,11,11,12,13,15,15,15,15,17,18,19,20,22,21,23,23,23,23,24,24,12,11,14,15,18,23,7,8,9,14,17,18,19,21,23,24",0.36
0.24,0.2702702702702703,3,4,133.3684210526316,251.8421052631579,297.3157894736842,273.7368421052632,915.3596491228071,1.9473684210526316,ZKW,"2,19",2,"(3,2); (22,19)","In 1952 he was elected to the U.S. Senate (Republican, Connecticut), defeating Abraham Ribicoff for the vacancy caused by the death of James O'Brien McMahon.",210,25,"(1,3); (4,6); (6,8); (17,22)",1.0,"2,5,7,18,19,20,21",7,0.08,"1,1,1,3,2,3,4,6,6,8,8,9,9,10,10,10,10,11,11,12,12,13,13,14,15,16,17,22,19,22,22,23,23,24,24,24",0.28
0.2,0.24242424242424243,1,2,128.75,227.58333333333334,405.1666666666667,345.0833333333333,898.0944444444444,2.75,ZKW,"1,11",2,"(12,11); (2,1)","He served until January 1963, and was a staunch supporter of President Dwight D. Eisenhower.",211,15,"(1,3); (6,8); (9,12); (12,14); (4,7)",0.5,"2,5,6,7,10,11,13",7,0.13333333333333333,"1,1,3,3,4,4,4,4,5,6,8,9,9,12,11,11,12,12,14,14,14,14,2,1,3,3,4,7,8,9,11,14",0.4666666666666667
0.29411764705882354,0.25,2,1,133.0,197.5,252.75,252.75,967.2777777777778,2.0,ZKW,"3,13,14",3,"(5,3); (14,13); (16,14)","As a managing partner of Brown Brothers Harriman, he sat on several corporate boards, including the following:",212,17,"(3,5); (9,11); (14,16)",0.0,"4,10,15",3,0.17647058823529413,"2,2,2,3,5,3,5,6,6,7,8,8,9,11,12,13,14,14,13,14,16,16,14,16",0.17647058823529413
0.2972972972972973,0.2830188679245283,3,1,157.30769230769232,190.03846153846155,362.46153846153845,289.38461538461536,949.3525641025642,2.0384615384615383,ZKW,"1,5,7,16,21",5,"(4,1); (17,16); (22,21); (8,7); (7,5)","Bush was born in Columbus, Ohio to Flora Sheldon and Samuel Prescott Bush, a steel company president and later a U.S. government official in charge of coordination and assistance to major weapons contractors during World War I.",213,37,"(5,7); (8,10); (12,14); (16,18); (18,20); (22,24); (24,26); (26,28); (28,30); (33,35)",0.0,"6,9,13,17,19,23,25,27,29,34",10,0.13513513513513514,"1,2,3,4,1,4,4,4,5,7,7,8,8,10,11,11,11,12,14,15,15,16,17,16,18,20,21,21,22,21,22,24,24,26,26,28,30,31,32,33,35,35,17,8,7,5,7,8,10,11,11,1",0.2702702702702703
0.18604651162790697,0.2923076923076923,4,1,126.62857142857143,167.4857142857143,244.34285714285716,228.68571428571428,887.1985714285713,1.8571428571428572,ZKW,"1,12,13,24,29,38,40,41",8,"(16,13); (13,12); (25,24); (30,29); (41,40); (4,1); (42,38); (42,41)","After attending the Douglas School in Columbus and St. George's School in Newport, Rhode Island as well as the famous Stonyhurst College in England (where he designed the boys' golf course still in use today) from 1908 to 1913, Bush entered Yale University.",214,43,"(1,3); (4,6); (6,8); (10,12); (14,16); (16,18); (21,23); (23,25); (24,26); (26,28); (28,30); (30,32); (39,41)",0.375,"2,5,7,11,15,17,22,24,25,27,29,31,40",13,0.18604651162790697,"0,1,3,3,4,6,6,8,9,9,10,10,12,12,13,14,16,13,12,13,14,16,16,18,19,20,20,20,21,23,23,25,24,26,26,28,30,29,30,32,33,34,35,36,37,38,38,38,39,41,40,41,42,4,1,1,42,42,38,27,42,41,42,1,1",0.3023255813953488
0.375,0.17647058823529413,2,2,111.7,145.8,193.6,193.6,934.8666666666666,1.7,ZKW,"3,13",2,"(5,3); (15,13)","There, he played varsity golf, football, and baseball, and was president of the Yale Glee Club.",215,16,"(5,7); (8,10); (10,13)",0.0,"6,9,11,12",4,0.125,"2,3,3,4,5,3,4,5,7,7,8,10,13,13,14,15,13",0.25
0.3125,0.2857142857142857,1,2,121.45454545454545,199.0,281.8181818181818,257.27272727272725,1027.6969696969697,1.9090909090909092,ZKW,"3,12",2,"(13,12); (4,3)","On May 18, 1916 he was ""tapped"" to join the Skull and Bones society at Yale.",216,16,"(6,8); (8,10); (10,13); (13,15)",0.5,"7,9,11,12,14",5,0.125,"1,2,3,3,4,5,6,6,6,8,8,10,10,13,12,13,15,15,4,3",0.3125
0.22580645161290322,0.32,4,5,139.16666666666666,204.29166666666666,299.125,290.375,863.4034722222223,2.0833333333333335,ZKW,"1,7,13,15,18,25",7,"(2,1); (8,7); (16,15); (17,13); (19,18); (26,25); (2,1)","Other new ""Bonesmen"" that year were E. Roland Harriman, H. S. Fenimore Cooper (grandson of James Fenimore Cooper), Knight Wooley (son of Ulysses Grant Wooley), Ellery James, and Henry Neil Mallon.",217,31,"(2,4); (5,7); (8,11); (13,15); (13,19); (26,28); (28,30)",0.3333333333333333,"3,6,9,10,14,15,16,17,18,27,29",12,0.22580645161290322,"0,1,1,2,2,2,1,2,2,4,5,7,7,8,7,8,8,11,11,11,12,13,15,16,15,16,17,13,19,18,19,20,21,22,22,22,22,23,24,25,26,25,26,28,28,30,30,2,1",0.3870967741935484
0.32,0.275,5,1,121.05882352941177,175.8235294117647,346.11764705882354,334.4117647058824,853.4456582633054,2.3529411764705883,ZKW,"11,14,18,19,20",5,"(12,11); (16,14); (20,18); (22,20); (24,19)","He was a member of the Executive Committee of the United States Golf Association (USGA) from 1928-1935, serving successively as Secretary, Vice President and President.",218,25,"(3,5); (7,9); (10,12); (11,13); (14,16); (18,20); (20,22); (22,24)",0.4,"4,8,11,12,15,19,21,23",8,0.2,"3,5,6,7,9,10,12,11,13,13,14,16,14,14,14,16,16,16,16,17,18,18,18,20,18,20,20,20,20,20,22,20,22,22,24,24,24,24,19,24",0.32
0.16666666666666666,0.3125,2,1,120.8,160.26666666666668,282.1333333333333,255.06666666666666,881.8066666666667,2.1333333333333333,ZKW,"1,2,11",4,"(12,11); (3,2); (2,1); (4,2)","After his discharge in 1919, Bush went to work for the Simmons Hardware Company in St. Louis, Missouri.",219,18,"(2,4); (6,8); (13,15)",0.0,"3,7,14",3,0.2222222222222222,"1,2,4,4,5,6,8,9,10,11,12,12,11,12,13,13,15,16,16,17,17,3,2,1,17,4,2,2,4,17,17",0.16666666666666666
0.25,0.3076923076923077,2,8,128.95833333333334,175.20833333333334,238.0,205.66666666666666,859.9166666666666,1.625,ZKW,"1,3,19,29",5,"(4,3); (3,1); (20,19); (30,29); (2,1)","From 1947 to 1950 he served as Connecticut Republican finance chairman, and was the Republican candidate for the United States Senate in 1950, losing to Senator William Benton by only 1,000 votes.",220,32,"(1,3); (1,5); (5,7); (10,12); (12,14); (15,17); (18,20); (20,22); (14,23); (23,25); (27,30)",0.75,"2,3,4,6,11,13,15,16,17,18,19,20,21,22,24,28,29",21,0.15625,"1,1,3,4,3,1,5,7,7,8,8,9,10,12,14,14,15,15,17,18,20,19,20,22,22,22,14,23,25,26,26,27,30,29,30,31,2,1",0.65625
0.2857142857142857,0.28125,1,2,111.86666666666666,162.26666666666668,249.2,244.66666666666666,840.9933333333333,2.1333333333333333,ZKW,"9,10,11",5,"(11,10); (10,9); (12,11); (11,10); (11,10)","The following year, Bush was Connecticut chairman of the United Negro College Fund, and was one of the UNCF's earliest supporters.",221,21,"(3,5); (6,8); (8,10); (12,14); (15,18)",0.3333333333333333,"4,7,9,13,16,17",6,0.23809523809523808,"1,2,3,5,5,6,6,8,10,10,11,12,14,15,18,18,19,19,20,20,11,10,9,12,11,10,11,10,11,1,3,10",0.2857142857142857
0.15384615384615385,0.4090909090909091,2,2,105.0909090909091,131.72727272727272,995.1818181818181,568.0,973.3477272727272,4.0,ZKW,"1,2,3,5,11",10,"(2,1); (2,1); (3,2); (3,2); (7,5); (12,11); (4,3); (3,2); (12,11); (12,11)","Talia Shire (born April 25, 1946) is an American actress of Italian descent.",222,13,"(1,3); (5,7); (9,12)",0.4,"2,6,10,11",4,0.7692307692307693,"1,1,1,2,1,2,1,1,3,2,3,2,3,4,5,7,5,5,5,6,7,8,9,9,12,11,5,5,9,11,4,3,2,5,12,11,12,5,12,11,12,1,1",0.3076923076923077
0.25,0.34615384615384615,3,4,141.33333333333334,171.5,359.5,305.6666666666667,1049.138888888889,2.1666666666666665,ZKW,"3,5,11,14",5,"(6,5); (5,3); (14,11); (15,14); (15,14)",She is the mother of actors Jason and Robert Schwartzman and aunt to actor Nicolas Cage.,223,16,"(3,5); (6,8); (9,14)",0.25,"4,7,10,11,12,13",6,0.3125,"2,3,5,6,5,3,5,6,8,8,9,9,9,14,11,11,12,13,14,15,14,15,14,7,15,3",0.375
0.18181818181818182,0.32558139534883723,2,1,119.38888888888889,173.33333333333334,345.72222222222223,322.8888888888889,1098.0722222222223,2.388888888888889,ZKW,"16,17,20",5,"(18,16); (18,17); (17,16); (18,16); (21,20)","Born Talia Rose Coppola in Lake Success, Long Island, New York, she is the sister of director and producer Francis Ford Coppola.",224,22,"(3,5); (9,11); (12,14); (14,16); (16,18); (19,21)",0.6666666666666666,"4,10,13,15,17,20",6,0.22727272727272727,"0,0,1,2,3,3,3,3,3,5,6,6,7,8,9,11,11,12,14,16,18,16,16,16,18,18,17,16,18,16,16,18,18,19,21,20,21,21,21,21,21,1,1",0.2727272727272727
0.25925925925925924,0.27586206896551724,4,4,126.6,137.6,176.6,173.2,982.525,1.45,ZKW,"6,7,8,12",4,"(8,7); (10,8); (10,6); (14,12)","Shire became famous for her roles as the wife of boxer Rocky Balboa in the Rocky movies, and for her role in The Godfather and its sequels.",225,27,"(2,4); (5,7); (7,9); (6,11); (12,14); (16,18); (19,21); (21,23); (23,25)",0.75,"3,6,7,8,9,10,13,17,20,22,24",12,0.14814814814814814,"1,2,4,5,7,8,7,9,10,8,10,6,11,11,12,14,12,14,15,16,18,19,21,23,23,25,26,26,1",0.4444444444444444
0.2222222222222222,0.35,3,3,101.95238095238095,111.14285714285714,201.52380952380952,189.33333333333334,935.3698412698412,1.9047619047619047,ZKW,"7,8,9,10,18,20",7,"(8,7); (20,18); (23,20); (12,10); (10,9); (9,8); (12,10)","She was nominated for the Academy Award for Best Supporting Actress for The Godfather, Part II and for the Best Actress in a Leading Role for Rocky.",226,27,"(2,4); (6,8); (10,12); (14,16); (17,19); (19,23)",0.5,"3,7,11,15,18,20,21,22",8,0.25925925925925924,"1,2,4,5,6,8,7,8,9,10,10,12,13,13,14,16,17,19,20,18,19,23,20,23,24,25,26,12,10,9,8,12,10,10,20,23,24,25,26,13",0.2962962962962963
0.18181818181818182,0.45614035087719296,4,2,133.38888888888889,204.72222222222223,608.2777777777778,419.8333333333333,933.8472222222222,3.1666666666666665,ZKW,"4,5,8,11,12,13,15,16,17,20",11,"(9,8); (9,5); (5,4); (12,11); (15,13); (16,15); (15,13); (17,16); (21,17); (21,20); (13,12)","Margaret Tyndal Winthrop (February 23, 1880 - July 7, 1970) was the maternal grandmother of U.S. 111Senator John Kerry, the Presidential candidate.",227,22,"(5,7); (7,9); (9,12); (13,15); (18,20)",0.2,"6,8,10,11,14,19",6,0.5,"0,1,1,1,2,2,2,3,3,3,4,5,5,7,9,8,9,5,4,9,12,11,12,12,13,15,13,15,16,15,15,13,15,16,16,16,16,16,16,17,16,16,16,17,18,20,20,20,21,17,21,20,21,13,12,0",0.2727272727272727
0.0,0.47058823529411764,4,2,144.625,206.75,827.25,803.25,1066.0333333333333,6.375,ZKW,"0,1,2,3,6",14,"(3,2); (7,6); (1,0); (6,3); (3,2); (2,1); (3,0); (7,3); (3,2); (5,2); (2,1); (5,2); (2,1); (4,0)","(Winthrop's daughter, Rosemary Isabel Forbes, was Kerry's mother.)",228,8,"(4,6); (2,5)",0.2,"3,4,5",3,1.75,"0,1,1,2,2,2,3,2,3,4,6,6,7,7,6,6,7,1,0,0,0,0,0,1,2,6,3,2,1,3,0,0,2,7,3,2,5,7,1,5,2,2,1,5,2,2,1,3,4,0,0",0.375
0.1111111111111111,0.25,3,2,117.5,143.25,269.125,250.25,1128.8541666666667,2.0,ZKW,"1,7",2,"(4,1); (8,7)","Winthrop died at St. Briac Sur Mer, Ille-et-Vilaine, France.",229,9,"(1,4); (1,3)",0.0,"2,3",3,0.2222222222222222,"0,1,4,1,1,3,4,4,5,6,6,7,7,8,7,7",0.3333333333333333
