participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZKH,229,"Winthrop died at St. Briac Sur Mer, Ille-et-Vilaine, France.",9,"0,1,4,4,6,7,8,8","2,3,5",,"(1,4); (4,6)",,3,0,0.3333333333333333,0.0,0.0,2,0,0.3333333333333333,0.0,110.16666666666667,153.33333333333334,153.33333333333334,153.33333333333334,1.3333333333333333,991.1666666666666
ZKH,230,"Other notable figures in this branch of the family tree are Franklin D. Roosevelt (Kerry's 4th cousin twice removed), Jane Addams, Calvin Coolidge (Kerry's 8th cousin once removed), and ironically, George H.W. Bush (Kerry's 9th cousin once removed), and George W. Bush (Kerry's 9th cousin, twice removed).",47,"0,1,1,1,2,4,5,7,8,7,9,11,11,13,14,14,15,18,20,19,20,22,22,23,26,25,23,25,26,27,29,29,30,31,33,33,35,36,37,37,38,41,42,44,45,46","3,6,8,10,12,16,17,19,21,24,25,28,32,34,39,40,43","7,19,23,25","(2,4); (5,7); (7,9); (9,11); (11,13); (15,18); (18,20); (20,22); (23,26); (27,29); (31,33); (33,35); (38,41); (42,44)","(8,7); (20,19); (26,25); (25,23)",17,4,0.3617021276595745,0.0851063829787234,0.5,2,2,0.2978723404255319,0.2826086956521739,122.42424242424242,146.78787878787878,175.72727272727272,163.24242424242425,1.393939393939394,881.2323232323233
ZKH,231,"[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",32,"1,2,1,1,2,4,5,6,5,7,5,4,6,8,9,10,12,13,14,15,17,18,19,24,23,26,27,29,31","3,6,7,11,16,20,21,22,23,24,25,28,30","1,4,5,23","(2,4); (5,7); (6,8); (10,12); (15,17); (19,24); (23,26); (27,29); (29,31)","(2,1); (6,5); (7,5); (5,4); (24,23)",13,5,0.40625,0.15625,0.25,4,2,0.3125,0.3333333333333333,116.63636363636364,116.63636363636364,257.90909090909093,167.0,1.3636363636363635,816.4469696969699
ZKH,232,She was born in Massachusetts and raised in Boston.,9,"1,2,4,6,8","3,5,7",,"(2,4); (4,6); (6,8)",,3,0,0.3333333333333333,0.0,0.0,1,0,0.4444444444444444,0.0,131.8,131.8,131.8,131.8,1.0,858.8
ZKH,233,"Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",17,"1,1,2,3,4,5,6,7,9,9,10,12,14,16,16","8,11,13,15",,"(7,9); (10,12); (12,14); (14,16)",,4,0,0.23529411764705882,0.0,0.0,1,0,0.29411764705882354,0.13333333333333333,114.08333333333333,159.25,159.25,159.25,1.25,916.2916666666666
ZKH,234,"Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",20,"1,1,1,2,3,4,4,5,6,8,10,11,13,14,17,19","7,9,12,15,16,18",,"(6,8); (8,10); (11,13); (14,17); (17,19)",,6,0,0.3,0.0,0.0,2,0,0.35,0.23529411764705882,117.0,134.69230769230768,214.76923076923077,146.07692307692307,1.3076923076923077,900.7820512820513
ZKH,235,"David Manners (April 30, 1901 - December 23, 1998) was a Canadian film actor.",14,"0,1,8,9,11,6,3,2,4,3,4,4,6,8,10,11,13,1","2,3,4,5,6,7,9,10,12","2,3,6","(1,8); (9,11); (2,4); (8,10); (11,13)","(11,6); (6,3); (3,2); (4,3)",10,4,0.7142857142857143,0.2857142857142857,1.0,6,5,0.21428571428571427,0.3333333333333333,101.45454545454545,101.45454545454545,340.8181818181818,193.0909090909091,1.6363636363636365,860.8333333333333
ZKH,236,"Born Rauff de Rither Duan Acklom in Halifax, Nova Scotia, Manners came to Hollywood at the beginning of the talking films revolution after studying acting with Eva Le Gallienne, and acting on stage with Helen Hayes.",36,"0,1,3,4,5,7,8,10,10,11,12,13,15,16,18,20,21,22,23,24,25,27,28,28,30,32,34","2,6,9,14,17,19,26,29,31,33",,"(1,3); (5,7); (8,10); (13,15); (16,18); (18,20); (25,27); (28,30); (30,32); (32,34)",,10,0,0.2777777777777778,0.0,0.0,1,0,0.3055555555555556,0.14814814814814814,143.08,150.8,150.8,150.8,1.08,831.9
ZKH,237,"In 1940, he officially changed his name to David Joseph Manners and became a naturalized citizen of the United States.",20,"1,3,4,6,6,8,10,10,12,12,14,15,18,19","2,5,7,9,11,13,16,17",,"(1,3); (4,6); (6,8); (8,10); (10,12); (12,14); (15,18)",,8,0,0.4,0.0,0.0,2,0,0.45,0.2,116.54545454545455,138.1818181818182,251.1818181818182,155.0,1.3636363636363635,803.8333333333333
ZKH,238,"He was ""discovered"" by the film director James Whale, and within a few years, he was a popular leading man, playing opposite such up and coming actresses as Katharine Hepburn, Gloria Stuart, Myrna Loy, Loretta Young, and Ann Dvorak, and he was paired several times with Helen Chandler.",48,"1,2,6,4,4,5,6,7,8,9,11,13,14,16,17,18,19,20,21,21,22,23,25,25,26,28,29,29,30,33,32,35,38,39,41,43,42,47","3,4,5,10,12,15,24,27,31,32,33,34,36,37,40,42,43,44,45,46","4,32,42","(2,6); (9,11); (11,13); (14,16); (23,25); (26,28); (30,33); (32,35); (35,38); (39,41); (41,43); (42,47)","(6,4); (33,32); (43,42)",20,3,0.4166666666666667,0.0625,1.0,4,2,0.2916666666666667,0.2564102564102564,113.55882352941177,130.41176470588235,178.76470588235293,133.97058823529412,1.1470588235294117,966.0147058823529
ZKH,239,"His most widely seen role was as Jonathan Harker in Tod Browning's Dracula (1931), though he commented throughout his life that he had never watched the film and did not intend to.",32,"1,13,11,1,2,3,4,5,7,8,10,11,11,12,13,14,16,17,17,16,17,17,20,20,22,23,24,25,27,29,30","2,3,4,5,6,7,8,9,10,11,12,15,18,19,21,26,28","11,16","(1,13); (5,7); (8,10); (14,16); (17,20); (20,22); (25,27); (27,29)","(13,11); (17,16)",19,2,0.59375,0.0625,0.5,11,2,0.3125,0.28125,118.45454545454545,128.86363636363637,286.95454545454544,167.86363636363637,1.4545454545454546,962.7007575757575
ZKH,240,"He died in Santa Barbara, California.",6,"1,3,4,5",2,,"(1,3)",,1,0,0.16666666666666666,0.0,0.0,1,0,0.3333333333333333,0.0,181.0,181.0,181.0,181.0,1.0,935.0
ZKH,241,"Elliott Roosevelt (September 23, 1910 - October 27, 1990), World War II hero and an author, was the son of President Franklin Delano Roosevelt and his wife Eleanor Roosevelt.",29,"0,0,1,7,8,2,9,12,13,15,16,17,19,22,21,23,26,27,28,27,22,21,22,1","2,3,4,5,6,7,8,10,11,14,18,20,21,22,24,25","21,22,27","(1,7); (2,9); (9,12); (13,15); (17,19); (19,22); (21,23); (23,26)","(22,21); (28,27); (27,22); (22,21)",20,4,0.6896551724137931,0.13793103448275862,0.6666666666666666,6,5,0.3793103448275862,0.375,112.88888888888889,116.05555555555556,165.05555555555554,154.77777777777777,1.3333333333333333,884.3425925925926
ZKH,242,"During World War II, he accompanied FDR as a military aide to the Casablanca meeting of 1943 and the subsequent Cairo and Tehran Conferences.",24,"0,2,3,5,6,6,6,8,9,10,13,13,14,16,17,18,19,20,22,1,0","1,4,7,11,12,15,21",0,"(0,2); (3,5); (6,8); (10,13); (14,16); (20,22)","(1,0)",7,1,0.2916666666666667,0.041666666666666664,0.0,2,1,0.2916666666666667,0.23809523809523808,122.41176470588235,143.88235294117646,173.7058823529412,156.41176470588235,1.2352941176470589,851.0980392156862
ZKH,243,"As an Army photo reconnaissance pilot, he and the men in his unit also played a key role in the D-Day landings.",22,"1,2,3,4,5,5,7,9,9,13,12,14,15,17,16,18,20,21","6,8,10,11,12,13,16,17,19","12,16","(5,7); (7,9); (9,13); (12,14); (15,17); (16,18); (18,20)","(13,12); (17,16)",9,2,0.4090909090909091,0.09090909090909091,1.0,3,1,0.2727272727272727,0.16666666666666666,114.5625,123.875,136.25,123.875,1.125,831.59375
ZKH,244,Colonel Elliot Roosevelt was a pilot in the United States Army Air Force (USAAF) during World War II.,18,"0,1,2,3,5,5,8,11,12,15,16,16,2,0,1","4,6,7,9,10,13,14",0,"(3,5); (5,8); (8,11); (12,15)","(2,0)",7,1,0.3888888888888889,0.05555555555555555,0.0,2,2,0.4444444444444444,0.25,115.5,132.9,207.5,193.0,1.6,821.5166666666667
ZKH,245,He flew a P-38 Lightning in the North African campaign of November 1942.,13,"1,2,3,4,4,6,8,9,10,11,12","5,7",,"(4,6); (6,8)",,2,0,0.15384615384615385,0.0,0.0,1,0,0.23076923076923078,0.18181818181818182,126.7,137.6,137.6,137.6,1.1,914.7
ZKH,246,On 28 February 1934 he and Anthony Fokker each received an excessive half a million dollars for selling fifty military planes to the Soviet government.,25,"1,2,2,3,4,5,6,6,7,7,8,9,11,11,12,14,15,17,17,17,18,19,20,20,22,23,2,2","10,13,16,21",,"(9,11); (12,14); (15,17); (20,22)",,4,0,0.16,0.0,0.0,1,0,0.24,0.3103448275862069,134.94736842105263,176.73684210526315,217.57894736842104,206.1578947368421,1.5263157894736843,844.2947368421053
ZKH,247,"Elliot and Fokker were able to receive such a large commission because Elliot had close connections to the U.S. Export-Import Bank through his father, Franklin Delano Roosevelt.",27,"0,2,3,4,6,7,9,10,11,12,14,15,15,17,19,19,20,21,22,23,24,26","1,5,8,13,16,18,25",,"(0,2); (4,6); (7,9); (12,14); (15,17); (17,19); (24,26)",,7,0,0.25925925925925924,0.0,0.0,1,0,0.25925925925925924,0.13636363636363635,134.7,146.45,146.45,146.45,1.1,769.225
ZKH,248,Stella Dorothea Gibbons (5 January 1902�19 December 1989) was an English novelist and poet.,14,"0,1,1,2,7,8,10,11,13","3,4,5,6,9,12",,"(2,7); (8,10); (11,13)",,6,0,0.42857142857142855,0.0,0.0,4,0,0.42857142857142855,0.3,127.875,143.75,218.0,167.375,1.25,753.6875
ZKH,249,Her works include Cold Comfort Farm.,6,"1,1,2,1,3,3,4,5",2,1,"(1,3)","(2,1)",1,1,0.16666666666666666,0.16666666666666666,0.0,1,1,0.16666666666666666,0.25,136.6,174.4,186.4,186.4,1.6,949.8666666666668
ZKH,250,Keynes was educated at Oundle School.,6,"0,2,4,5","1,3",,"(0,2); (2,4)",,2,0,0.3333333333333333,0.0,0.0,1,0,0.3333333333333333,0.2,198.0,198.0,281.25,238.0,1.25,1164.25
ZKH,251,"Keynes (pronounced ""Canes"") was born in London, the eldest son of Geoffrey Keynes, and thus the nephew of the economist John Maynard Keynes; and Geoffrey Keynes' wife Elizabeth (nee Darwin), the grand-daughter of Charles Darwin, and thus the great-grandson of Charles Darwin (see Darwin -- Wedgwood family).",47,"0,2,2,1,2,2,3,4,6,8,21,10,11,12,13,14,11,12,2,14,15,16,19,20,21,22,21,21,23,24,25,25,27,28,29,30,31,31,33,27,37,38,39,40,43,45","1,5,7,9,10,11,12,13,14,15,16,17,18,19,20,22,26,28,29,30,31,32,33,34,35,36,41,42,44","1,11,21","(0,2); (4,6); (6,8); (8,21); (16,19); (21,23); (25,27); (31,33); (27,37); (40,43); (43,45)","(2,1); (14,11); (22,21)",32,3,0.6808510638297872,0.06382978723404255,0.6666666666666666,12,3,0.2978723404255319,0.2391304347826087,119.21212121212122,125.06060606060606,217.15151515151516,161.54545454545453,1.393939393939394,1008.939393939394
ZKH,252,"Charles Francis Adams, Jr. (May 27, 1835 - May 20, 1915), a member of the prominent Adams political family and son of Charles Francis Adams, Sr., graduated at Harvard in 1856, and served on the Union side in the American Civil War, receiving in 1865 the brevet of brigadier-general in the regular army.",53,"0,44,49,48,1,0,1,2,3,9,12,15,15,17,18,20,23,22,23,25,26,28,30,30,32,32,35,36,39,40,42,44,43,46,46,48,49,52","1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,50,51","0,22,43,48","(0,44); (44,49); (3,9); (9,12); (12,15); (15,17); (18,20); (20,23); (23,25); (26,28); (28,30); (30,32); (32,35); (36,39); (40,42); (43,46); (49,52)","(49,48); (1,0); (23,22); (44,43)",73,4,1.3773584905660377,0.07547169811320754,0.75,43,1,0.4716981132075472,0.275,118.25,134.96428571428572,411.32142857142856,160.85714285714286,1.4285714285714286,954.6428571428571
ZKH,253,"He was president of the Union Pacific Railroad from 1884 to 1890, having previously become widely known as an authority on the management of railways.",25,"1,2,5,6,6,6,6,7,9,9,12,13,14,15,16,18,19,21,22,24,24","3,4,8,10,11,17,20,23",,"(2,5); (7,9); (9,12); (16,18); (19,21); (22,24)",,8,0,0.32,0.0,0.0,2,0,0.36,0.2857142857142857,122.6875,151.4375,151.4375,151.4375,1.3125,954.703125
ZKH,254,His son Charles Francis Adams was Secretary of the Navy and a renowned yachtsman.,14,"1,2,3,3,4,5,6,8,9,12,12,13,13,2,1","7,10,11",1,"(6,8); (9,12)","(2,1)",3,1,0.21428571428571427,0.07142857142857142,0.0,2,1,0.2857142857142857,0.3125,124.2,151.3,218.7,200.9,1.6,991.1333333333334
ZKH,255,"Jean Tardieu (born in St Germain de Joux, France November 1, 1903, died in Creteil, France January 27, 1995) was an artist, musician, poet and dramatic author.",27,"0,1,1,5,3,2,5,9,11,13,17,16,14,16,18,19,22,22,23,25,26,1,0,1","2,3,4,6,7,8,10,12,14,15,16,17,20,21,24","0,2,3,14,16","(1,5); (5,9); (9,11); (11,13); (13,17); (16,18); (19,22); (23,25)","(5,3); (3,2); (17,16); (16,14); (1,0)",15,5,0.5555555555555556,0.18518518518518517,0.8,3,2,0.37037037037037035,0.375,107.29411764705883,124.17647058823529,207.94117647058823,163.76470588235293,1.411764705882353,944.2941176470588
ZKH,256,He is often associated with the Theatre of the Absurd.,10,"1,3,5,6,9,9","2,4,7,8",,"(1,3); (3,5); (6,9)",,4,0,0.4,0.0,0.0,2,0,0.5,0.0,118.6,151.6,151.6,151.6,1.2,1003.9
ZKH,257,"John Eric Austin (born August 21, 1944, in Blaby, Leicestershire) is a British Member of Parliament for Erith and Thamesmead.",20,"0,2,2,1,2,7,8,9,11,11,13,12,13,15,17,17,16,17,19,19,19","1,3,4,5,6,10,12,14,16,18","1,12,16","(0,2); (2,7); (9,11); (11,13); (13,15); (15,17); (17,19)","(2,1); (13,12); (17,16)",10,3,0.5,0.15,1.0,4,1,0.35,0.45454545454545453,124.46153846153847,157.76923076923077,216.69230769230768,199.30769230769232,1.6923076923076923,1039.4230769230771
ZKH,258,He is a member of the Labour Party.,8,"1,3,6,7","2,4,5",,"(1,3); (3,6)",,3,0,0.375,0.0,0.0,2,0,0.5,0.0,143.0,143.0,143.0,143.0,1.0,1004.25
ZKH,259,He worked as a social worker and was leader of Greenwich council before entering Parliament.,15,"1,4,5,7,8,10,10,11,12,13,14,14","2,3,6,9",,"(1,4); (5,7); (8,10)",,4,0,0.26666666666666666,0.0,0.0,2,0,0.3333333333333333,0.16666666666666666,166.0,185.3,185.3,185.3,1.2,1014.8
ZKH,260,Austin is a member of the left-wing Socialist Campaign Group.,10,"0,3,5,6,6,7,8,9","1,2,4",,"(0,3); (3,5)",,3,0,0.3,0.0,0.0,2,0,0.3,0.0,130.0,144.28571428571428,144.28571428571428,144.28571428571428,1.1428571428571428,1053.5
ZKH,261,He stated his intention to act as a stalking horse against Tony Blair.,13,"1,3,5,8,8,9,10,12,11,12","2,4,6,7,11",11,"(1,3); (3,5); (5,8); (10,12)","(12,11)",5,1,0.38461538461538464,0.07692307692307693,1.0,2,1,0.3076923076923077,0.4,104.22222222222223,125.55555555555556,467.1111111111111,174.77777777777777,1.6666666666666667,1000.4629629629629
ZKH,262,"He indicated his hope that, in the event of an election, Gordon Brown would enter.",15,"0,1,3,5,7,9,10,11,12,13,14","2,4,6,8",,"(1,3); (3,5); (5,7); (7,9)",,4,0,0.26666666666666666,0.0,0.0,1,0,0.26666666666666666,0.21428571428571427,119.54545454545455,142.36363636363637,274.6363636363636,161.27272727272728,1.2727272727272727,906.8939393939395
ZKH,263,"Robert Strange McNamara (born June 9, 1916) is an American business executive and a former United States Secretary of Defense.",20,"0,1,2,9,8,10,11,13,15,16,17,17,19,10","3,4,5,6,7,8,9,12,14,18",8,"(2,9); (8,10); (11,13); (13,15); (17,19)","(9,8)",10,1,0.5,0.05,1.0,6,1,0.4,0.21428571428571427,152.33333333333334,159.75,185.33333333333334,176.16666666666666,1.1666666666666667,876.7916666666666
ZKH,264,He resigned that position to become President of the World Bank (1968-1981).,12,"0,1,2,3,2,1,3,5,6,9,10,11,1","4,7,8","1,2","(3,5); (6,9)","(3,2); (2,1)",3,2,0.25,0.16666666666666666,0.0,2,1,0.25,0.3076923076923077,115.44444444444444,115.44444444444444,166.77777777777777,166.77777777777777,1.4444444444444444,893.6296296296296
ZKH,265,McNamara was born in San Francisco where his father was sales manager of a wholesale shoe firm.,17,"0,2,4,5,6,7,9,10,11,13,14,15,14,15,16","1,3,8,12",14,"(0,2); (2,4); (7,9); (11,13)","(15,14)",4,1,0.23529411764705882,0.058823529411764705,0.0,1,1,0.23529411764705882,0.13333333333333333,121.46153846153847,121.46153846153847,144.53846153846155,144.53846153846155,1.1538461538461537,932.9230769230769
ZKH,266,"He graduated in 1937 from the University of California, Berkeley with a degree in economics and philosophy, and earned a master's degree from the Harvard Graduate School of Business Administration in 1939.",32,"1,1,1,3,5,6,8,9,12,12,14,16,16,17,20,21,23,24,24,25,26,29,28,30,21,20","2,4,7,10,11,13,15,18,19,22,27,28,29","20,28","(1,3); (3,5); (6,8); (9,12); (12,14); (14,16); (17,20); (21,23); (26,29); (28,30)","(29,28); (21,20)",13,2,0.40625,0.0625,0.5,2,1,0.40625,0.19230769230769232,130.1578947368421,157.26315789473685,173.6315789473684,167.42105263157896,1.368421052631579,998.8070175438596
ZKH,267,"He worked a year for the accounting firm of Price Waterhouse in San Francisco, and then in August 1940 returned to Harvard to teach in the Business School.",28,"1,3,5,6,7,7,9,6,6,9,10,12,13,14,16,18,19,21,21,23,26,26,27","2,4,8,11,15,17,20,22,24,25",6,"(1,3); (3,5); (7,9); (10,12); (14,16); (16,18); (19,21); (21,23); (23,26)","(9,6)",10,1,0.35714285714285715,0.03571428571428571,0.0,2,3,0.39285714285714285,0.2916666666666667,120.94117647058823,135.58823529411765,239.52941176470588,167.88235294117646,1.411764705882353,885.6274509803922
ZKH,268,"Following his involvement there in a program to teach the analytical approaches used in business to officers of the Army Air Forces, he entered the Army as a captain in early 1943, serving under Col. Curtis LeMay with analysis of U.S. bombers' efficiency and effectiveness as a major responsibility.",49,"0,0,1,2,3,5,8,8,10,11,12,14,16,17,19,21,23,24,26,26,28,30,31,32,33,34,35,38,32,31,38,41,42,45,48,47,48","4,6,7,9,13,15,18,20,22,25,27,29,36,37,39,40,43,44,46,47","31,47","(3,5); (5,8); (8,10); (12,14); (14,16); (17,19); (19,21); (21,23); (24,26); (26,28); (28,30); (35,38); (38,41); (42,45); (45,48)","(32,31); (48,47)",20,2,0.40816326530612246,0.04081632653061224,0.5,2,1,0.3877551020408163,0.24324324324324326,135.26666666666668,144.23333333333332,160.9,158.63333333333333,1.2333333333333334,820.8833333333333
ZKH,269,He left active duty three years later with the rank of lieutenant colonel.,13,"1,1,2,3,4,6,7,9,11,12","5,8,10",,"(4,6); (7,9); (9,11)",,3,0,0.23076923076923078,0.0,0.0,1,0,0.3076923076923077,0.3,122.33333333333333,131.0,131.0,131.0,1.1111111111111112,842.0
ZKH,270,"During this period, McNamara helped to plan the 1945 bombing of Tokyo.",12,"0,2,1,3,4,6,7,8,9,11,11","1,2,5,10",1,"(0,2); (1,3); (4,6); (9,11)","(2,1)",4,1,0.3333333333333333,0.08333333333333333,1.0,1,1,0.16666666666666666,0.3333333333333333,125.2,125.2,284.9,157.9,1.2,986.7
ZKH,271,"In 1946 McNamara joined Ford Motor Company, which he later said had been the result of a Life magazine article which reported how few college-educated managers there were at the then unprofitable company.",33,"11,12,14,15,17,18,18,19,20,21,22,21,23,24,24,25,25,26,30,31,32,32,32,30,31,31,31,32","13,16,22,27,28,29","21,30","(12,14); (15,17); (21,23); (26,30)","(22,21); (32,30)",6,2,0.18181818181818182,0.06060606060606061,0.0,3,2,0.48484848484848486,0.25,127.52941176470588,160.58823529411765,211.76470588235293,211.76470588235293,1.6470588235294117,966.0882352941177
ZKH,272,President-elect John F. Kennedy first offered the post of secretary of defense to former secretary Robert A. Lovett.,18,"0,0,1,0,2,1,3,4,5,7,9,11,13,14,15,15,15,17,14,1","1,2,6,8,10,12,16","0,1,14","(0,2); (1,3); (5,7); (7,9); (9,11); (11,13); (15,17)","(1,0); (2,1); (17,14)",7,3,0.3888888888888889,0.16666666666666666,0.3333333333333333,1,3,0.2777777777777778,0.35,127.38461538461539,150.3846153846154,187.6153846153846,187.6153846153846,1.5384615384615385,901.2692307692306
ZKH,273,"Lovett declined but recommended McNamara; Kennedy had him approached by Sargent Shriver (regarding either the Treasury or the Defense cabinet post), and less than five weeks after becoming president at Ford, McNamara accepted Kennedy's invitation to serve as Secretary of Defense.",41,"0,1,3,3,4,4,5,4,5,6,8,8,10,10,11,12,11,11,12,13,14,15,18,19,20,22,23,25,26,27,28,30,30,28,31,32,33,34,36,38,40,38","2,7,9,16,17,21,24,29,30,35,37,39","4,11,28,38","(1,3); (6,8); (8,10); (15,18); (20,22); (23,25); (28,30); (28,31); (34,36); (36,38); (38,40)","(5,4); (12,11); (30,28); (40,38)",13,4,0.3170731707317073,0.0975609756097561,0.0,2,2,0.2682926829268293,0.21428571428571427,142.36666666666667,163.43333333333334,196.26666666666668,196.26666666666668,1.4,841.1166666666667
ZKH,274,He also created the Defense Intelligence Agency and the Defense Supply Agency.,12,"1,1,2,4,5,5,6,7,5,7,9,9,10,11,1","3,8",5,"(2,4); (7,9)","(7,5)",2,1,0.16666666666666666,0.08333333333333333,0.0,1,2,0.25,0.3333333333333333,126.88888888888889,158.44444444444446,197.77777777777777,197.77777777777777,1.6666666666666667,819.6111111111111
ZKH,275,"Mary Lilian Baels (November 28, 1916 - June 7, 2002) was best known as Princess de Ruthy, the controversial morganatic second wife of King Leopold III of the Belgians.",29,"0,1,2,2,7,10,12,11,14,15,16,18,18,19,19,19,19,21,20,23,24,24,27,28","3,4,5,6,8,9,11,12,13,17,20,21,22,25,26","11,20","(2,7); (7,10); (10,12); (11,14); (16,18); (19,21); (20,23); (24,27)","(12,11); (21,20)",15,2,0.5172413793103449,0.06896551724137931,1.0,4,1,0.3793103448275862,0.25,146.94444444444446,184.94444444444446,195.0,184.94444444444446,1.3333333333333333,824.7361111111111
ZKH,276,"Mary Lilian Lucy Josepha Monique Baels was born in Highbury, London, England, one of eight children of Henri Baels, an attorney and fish trader from Ostend, Belgium, and his wife Anne Marie de Visscher, who were living in England during World War I.",43,"0,1,2,3,5,6,8,9,11,3,4,5,9,8,9,10,11,13,14,15,17,18,18,19,20,20,22,23,24,25,23,23,22,25,25,26,28,30,31,33,35,36,38,39,41,31","4,7,10,12,16,21,27,29,32,34,37,40","8,22,23","(3,5); (6,8); (9,11); (11,13); (15,17); (20,22); (26,28); (28,30); (31,33); (33,35); (36,38); (39,41)","(9,8); (25,23); (23,22)",12,3,0.27906976744186046,0.06976744186046512,0.0,1,2,0.2558139534883721,0.25,129.8125,137.5625,256.03125,185.0,1.5,851.6875
ZKH,277,He is also notable in that he is the great great great grandfather of President George W. Bush through his son Reverend James Smith Bush.,25,"2,14,14,15,15,16,18,18,12,14,15,16,21,22,15,16,18,18,19,18,20,21,22,23,24","3,4,5,6,7,8,9,10,11,12,13,17,18,19,20",18,"(2,14); (16,18); (16,21); (18,20)","(19,18)",17,1,0.68,0.04,1.0,11,1,0.48,0.18518518518518517,137.92307692307693,160.76923076923077,343.46153846153845,280.9230769230769,2.076923076923077,866.1987179487179
ZKH,278,"He was the son of a blacksmith Timothy Bush, Jr. and Lydia Newcomb and was born in Penfield, Monroe Co., New York on January 28, 1797.",26,"1,1,3,4,2,5,3,6,7,8,8,9,11,11,12,12,14,15,17,17,18,20,21,24,25","2,3,4,5,10,13,16,19,22,23","2,3","(1,3); (2,5); (3,6); (9,11); (12,14); (15,17); (18,20); (21,24)","(4,2); (5,3)",11,2,0.4230769230769231,0.07692307692307693,1.0,2,2,0.2692307692307692,0.28,142.78947368421052,170.10526315789474,182.3684210526316,174.05263157894737,1.3157894736842106,776.578947368421
ZKH,279,"He was a participant in the Underground Railroad, and even petitioned the New York state Legislature to secede from the Union in a protest against slavery.",26,"1,3,5,6,7,8,10,12,10,12,13,14,15,17,18,22,20,23,24,25","2,4,9,11,16,19,20,21,22","10,20","(1,3); (3,5); (8,10); (10,12); (15,17); (18,22); (20,23)","(12,10); (22,20)",10,2,0.38461538461538464,0.07692307692307693,0.5,3,2,0.3076923076923077,0.23809523809523808,143.61111111111111,143.61111111111111,222.0,166.88888888888889,1.1666666666666667,931.425925925926
ZKH,280,"Eventually Obadiah, Henry and possibly another brother or two went off to find their fortunes in the California Gold Rush of 1849.",22,"0,1,2,4,6,7,6,7,10,9,11,12,14,14,17,18,19,21","3,5,8,9,10,13,15,16,20","6,9","(2,4); (4,6); (7,10); (9,11); (12,14); (14,17); (19,21)","(7,6); (10,9)",9,2,0.4090909090909091,0.09090909090909091,0.5,2,1,0.3181818181818182,0.2631578947368421,136.66666666666666,143.93333333333334,331.3333333333333,171.86666666666667,1.2666666666666666,841.9666666666667
ZKH,281,"Robert Henry Dee (born May 18, 1933 in Quincy, Massachusetts) is a former three-sport letterman at Holy Cross College who was one of the first players signed by the Boston Patriots in 1960.",33,"0,0,1,2,7,8,4,3,6,8,9,9,12,13,13,14,14,14,15,17,17,20,20,17,17,19,21,24,25,26,28,30,30,32,1,0","3,4,5,6,10,11,16,18,19,20,22,23,27,29,31","0,3,4,17","(2,7); (3,6); (9,12); (15,17); (17,20); (17,19); (19,21); (21,24); (26,28); (28,30); (30,32)","(8,4); (4,3); (20,17); (1,0)",18,4,0.5454545454545454,0.12121212121212122,0.5,4,4,0.30303030303030304,0.3055555555555556,119.26086956521739,167.43478260869566,225.34782608695653,196.8695652173913,1.565217391304348,804.9021739130435
ZKH,282,"Another example of a player misjudged by the NFL, he became an ironman of the American Football League who never missed a game during his career, starting 112 consecutive games.",30,"6,8,10,20,20,22,23,25,26,28,21,20,22,23,25,26,27,28,28,25","7,9,11,12,13,14,15,16,17,18,19,21,24,27","20,25","(6,8); (8,10); (10,20); (20,22); (23,25); (26,28)","(21,20); (28,25)",14,2,0.4666666666666667,0.06666666666666667,0.0,9,3,0.5333333333333333,0.21739130434782608,130.85714285714286,139.85714285714286,261.92857142857144,216.57142857142858,1.6428571428571428,898.3333333333334
ZKH,283,"He was voted to five American Football League All-Star teams (1961, 1963-65).",12,"1,2,4,5,7,7,8,9,11,5,4","3,6,10",4,"(2,4); (5,7); (9,11)","(5,4)",3,1,0.25,0.08333333333333333,0.0,1,1,0.3333333333333333,0.25,113.625,127.625,298.0,178.5,1.5,853.0625
ZKH,284,"Joseph H. Ball (November 3, 1905 - December 18, 1993) was an American politician.",14,"0,0,2,1,2,9,12,13,13,1","1,3,4,5,6,7,8,10,11",1,"(0,2); (2,9); (9,12)","(2,1)",9,1,0.6428571428571429,0.07142857142857142,1.0,6,1,0.5714285714285714,0.3,112.66666666666667,138.5,184.66666666666666,174.83333333333334,1.6666666666666667,880.6666666666666
ZKH,285,He served in the United States Senate as a Republican from Minnesota.,12,"1,2,5,6,8,9,11,11","3,4,7,10",,"(2,5); (6,8); (9,11)",,4,0,0.3333333333333333,0.0,0.0,2,0,0.4166666666666667,0.2222222222222222,104.28571428571429,104.28571428571429,245.85714285714286,150.0,1.2857142857142858,945.4285714285714
