participant_id,sentence_id,sentence_content,sentence_length,word_sequence,skipped_words,regressed_words,skip_pairs,regression_pairs,skipped_words_count,regressed_words_count,word_skip_rate,word_regression_rate,skipped_then_regressed_proportion,max_skip_distance,max_regression_distance,fixation_omission_rate,fixation_regression_rate,mean_FFD,mean_GD,mean_GPT,mean_TRT,mean_nFixations,mean_meanPupilSize
ZKB,190,"He served as the Governor of California from January 2, 1939 until January 4, 1943, and was the only Democrat elected to that office between 1898 and 1954.",28,"1,4,4,6,8,8,9,11,11,14,15,14,15,15,13,14,14,17,8,9,17,19,20,24,23,25,26,26,26,26,27","2,3,5,7,10,12,13,15,16,18,21,22,23,24","13,14,23","(1,4); (4,6); (6,8); (9,11); (11,14); (14,17); (17,19); (20,24); (23,25)","(15,14); (15,13); (24,23)",14,3,0.5,0.10714285714285714,0.6666666666666666,3,2,0.39285714285714285,0.3225806451612903,104.94117647058823,149.1764705882353,208.2941176470588,192.0,1.8235294117647058,504.7107843137254
ZKB,191,In his 1942 bid for re-election he was defeated by state Attorney General Earl Warren.,15,"1,3,2,3,2,3,4,5,6,7,8,8,10,10,13,12,14,13,14,13,13,14,14,14,14,5,3,8,12","2,9,11,12,13","2,3,12,13","(1,3); (8,10); (10,13); (12,14)","(3,2); (3,2); (13,12); (14,13); (14,13); (5,3)",5,6,0.3333333333333333,0.4,0.75,2,2,0.2,0.4375,105.33333333333333,125.66666666666667,455.5,319.5,2.6666666666666665,485.8902777777778
ZKB,192,He later became president of the United Secularists of America.,10,"2,2,3,6,7,7,7,6,4,7,7,7,7,7,9,2","4,5,8","4,6","(3,6); (7,9)","(7,6); (6,4)",3,2,0.3,0.2,0.5,2,2,0.4,0.5,82.16666666666667,120.33333333333333,293.8333333333333,277.5,2.6666666666666665,513.0277777777778
ZKB,193,"He died in Los Angeles at age 85, and was buried in Forest Lawn Memorial Park Cemetery in suburban Glendale.",20,"4,7,8,10,10,14,13,14,13,13,14,15,15,16,18,18,19,19,19,8,7","5,6,9,11,12,13,17","7,13","(4,7); (8,10); (10,14); (16,18)","(14,13); (14,13); (8,7)",7,3,0.35,0.15,0.5,3,1,0.5,0.38095238095238093,95.1,132.9,224.8,214.0,2.1,509.08333333333337
ZKB,194,"Prescott Sheldon Bush (May 15, 1895, Columbus, Ohio - October 8, 1972, New York City) was a U.S.",18,"1,1,2,1,2,3,1,3,3,6,6,16,15,17,17,15,16,13,12,17,17,7,17,17","4,5,7,8,9,10,11,12,13,14,15,16","1,12,13,15","(3,6); (6,16); (15,17)","(2,1); (3,1); (16,15); (17,15); (16,13); (13,12)",12,6,0.6666666666666666,0.3333333333333333,0.75,9,3,0.4444444444444444,0.4166666666666667,91.9,123.0,295.9,248.5,2.4,494.2083333333333
ZKB,195,Senator from Connecticut and a Wall Street executive banker with Brown Brothers Harriman.,13,"1,2,2,4,3,6,7,7,8,11,10,12,11,11,10,11,12,12","3,4,5,9,10,11","3,10,11","(2,4); (3,6); (8,11); (10,12)","(4,3); (11,10); (12,11); (11,10)",6,4,0.46153846153846156,0.3076923076923077,1.0,2,1,0.23076923076923078,0.47368421052631576,95.4,106.4,225.0,193.9,1.9,519.8833333333333
ZKB,196,"His son, George H. W. Bush, and grandson George W. Bush would both later become U.S. presidents.",17,"2,4,5,7,7,9,10,14,13,16,14,12","3,6,8,11,12,13,14,15","12,13,14","(2,4); (5,7); (7,9); (10,14); (13,16)","(14,13); (16,14); (14,12)",8,3,0.47058823529411764,0.17647058823529413,1.0,3,2,0.4117647058823529,0.3333333333333333,106.2,114.6,148.2,120.1,1.2,521.65
ZKB,197,His father was Samuel Prescott Bush and his mother was Flora Sheldon.,12,"2,2,4,5,4,5,5,5,6,8,8,8,8,9,11,11,11","3,7,10",4,"(2,4); (6,8); (9,11)","(5,4)",3,1,0.25,0.08333333333333333,0.0,1,1,0.4166666666666667,0.29411764705882354,119.14285714285714,255.85714285714286,335.42857142857144,335.42857142857144,2.4285714285714284,498.4761904761905
ZKB,198,"He married Dorothy Walker, George Herbert Walker's daughter, on August 6, 1921, and together they had five children, including George H. W. Bush (named after George Herbert Walker), Prescott Bush, Jr., Jonathan Bush, William Bush, and Nancy Bush.",38,"1,6,13,16,19,23,24,26,31,29,29,30,29,30,31,32,31,32,34,35,36","2,3,4,5,7,8,9,10,11,12,14,15,17,18,20,21,22,25,27,28,29,30,33","29,31","(1,6); (6,13); (13,16); (16,19); (19,23); (24,26); (26,31); (32,34)","(31,29); (30,29); (32,31)",23,3,0.6052631578947368,0.07894736842105263,0.5,6,2,0.2894736842105263,0.46511627906976744,100.81481481481481,122.4074074074074,345.6666666666667,299.7037037037037,3.185185185185185,528.2292768959436
ZKB,199,"Among those attending the Kennebunkport, Maine wedding ceremony were Isabel Stillman Rockefeller (daughter of Percy Rockefeller), Hope Lincoln, Mary Keck, Elizabeth Trotter, Martha Pittman, Ruth Lionberger, Nancy Walker, George Herbert Walker, Knight Wooley, Frank Shephard, John Shepley, Richard Bentley, Henry Isham, William Potter Wear, and Henry Fenimore Cooper.",48,"0,1,2,4,4,4,4,4,5,6,4,6,3,4,3,5,6,8,7,9,10,9,10,9,9,9,10,11,11,12,14,15,17,17,17,18,19,19,20,21,20,22,22,24,23,25,25,25,26,27,28,29,30,30,29,32,31,32,31,32,34,32,31,32,33,34,33,35,36,37,38,41,40,42,43,41,43,44,45,46,47","3,7,8,13,16,21,23,24,30,31,33,34,39,40,41","3,4,7,9,20,23,29,31,32,33,40,41","(2,4); (6,8); (7,9); (12,14); (15,17); (20,22); (22,24); (23,25); (29,32); (32,34); (33,35); (38,41); (40,42)","(6,4); (6,3); (4,3); (8,7); (10,9); (10,9); (21,20); (24,23); (30,29); (32,31); (32,31); (34,32); (32,31); (34,33); (41,40); (43,41)",15,16,0.3125,0.3333333333333333,0.5833333333333334,2,3,0.0625,0.37349397590361444,102.91111111111111,131.17777777777778,199.6,182.13333333333333,1.8444444444444446,526.9326984126984
ZKB,200,"His father-in-law, George Herbert Walker, and Walker's partner, Averell Harriman, brought him on as an officer in their investment banking firm, W. A. Harriman and Company in 1926.",28,"1,1,1,3,4,3,2,3,4,6,6,7,7,8,9,9,10,12,14,15,17,17,18,18,19,21,23,22,20,19,21,23,22,23,22,23,25,25,23,23,26,27,27","2,5,11,13,16,20,22,24,25","2,3,19,20,22,23","(1,3); (4,6); (10,12); (12,14); (15,17); (19,21); (21,23); (23,25); (23,26)","(4,3); (3,2); (23,22); (22,20); (20,19); (23,22); (23,22); (25,23)",10,8,0.35714285714285715,0.2857142857142857,0.5,2,2,0.21428571428571427,0.3953488372093023,106.13636363636364,146.95454545454547,248.8181818181818,209.04545454545453,1.9545454545454546,525.8787878787879
ZKB,201,"When it merged with Brown Brothers in 1931, he became a partner in the new firm of Brown Brothers Harriman.",20,"2,3,5,7,4,3,5,6,7,9,9,13,11,14,13,15,17,18,19,17,16,18","4,6,8,10,11,12,13,14,16","3,4,11,13,16,17","(3,5); (5,7); (7,9); (9,13); (11,14); (13,15); (15,17)","(7,4); (4,3); (13,11); (14,13); (19,17); (17,16)",10,6,0.5,0.3,0.6666666666666666,3,3,0.25,0.3181818181818182,104.2,109.33333333333333,200.13333333333333,162.13333333333333,1.4666666666666666,540.1666666666666
ZKB,202,"Bush called it ""my good fortune"" to work with close friends, including Yale classmates (and members of the Skull and Bones) E. Roland Harriman, Knight Woolley, and Ellery James, as well as Robert A. Lovett and Thomas McCance.",38,"0,4,3,1,4,7,9,8,11,10,11,13,11,13,13,14,15,17,18,15,20,17,17,18,23,22,24,25,28,28,27,32,31,32,34,32,36,37,36","1,2,3,5,6,8,9,10,12,16,17,18,19,20,21,22,23,26,27,28,29,30,31,33,34,35","1,3,8,10,11,15,17,22,27,31,32,36","(0,4); (4,7); (7,9); (8,11); (11,13); (15,17); (15,20); (18,23); (22,24); (25,28); (27,32); (32,34); (32,36)","(4,3); (3,1); (9,8); (11,10); (13,11); (18,15); (20,17); (23,22); (28,27); (32,31); (34,32); (37,36)",29,12,0.7631578947368421,0.3157894736842105,0.6666666666666666,4,3,0.3157894736842105,0.43902439024390244,111.15384615384616,114.15384615384616,200.19230769230768,168.80769230769232,1.5769230769230769,525.1538461538462
ZKB,203,"He maintained homes in Long Island, New York and Greenwich, Connecticut; the family compound at Kennebunkport, Maine; a 10,000 acre (40 km?) plantation in South Carolina; and an island retreat in Florida.",32,"1,3,2,4,5,4,5,6,8,9,9,10,10,12,13,12,12,12,13,14,15,16,16,19,18,21,22,21,21,19,19,22,22,24,25,24,19,24,25,27,30,29,31,25","2,3,7,11,17,18,19,20,23,26,28,29,30","2,4,12,18,19,21,24,29","(1,3); (2,4); (6,8); (10,12); (16,19); (18,21); (22,24); (25,27); (27,30); (29,31)","(3,2); (5,4); (13,12); (19,18); (22,21); (21,19); (25,24); (24,19); (30,29)",13,9,0.40625,0.28125,0.5,2,5,0.25,0.36363636363636365,122.5,132.375,237.33333333333334,219.58333333333334,1.8333333333333333,523.8194444444445
ZKB,204,"After graduation, he served as a field artillery captain with the American Expeditionary Forces (1917-1919) during World War I.",19,"0,3,4,3,5,6,6,7,6,5,7,7,7,7,8,7,5,1,1,3,5,7,8,7,6,7,7,6,11,10,10,11,12,12,11,13,14,14,14,16,1","1,2,4,7,8,9,10,12,15","1,3,5,6,7,10,11","(0,3); (3,5); (6,11); (11,13); (14,16)","(4,3); (7,6); (6,5); (8,7); (7,5); (5,1); (8,7); (7,6); (7,6); (11,10); (12,11)",9,11,0.47368421052631576,0.5789473684210527,0.42857142857142855,4,4,0.2631578947368421,0.45454545454545453,114.42857142857143,153.28571428571428,386.7857142857143,370.5,3.142857142857143,520.6630952380953
ZKB,205,He received training in intelligence at Verdun and was briefly assigned to a staff of French officers.,17,"1,2,4,4,3,4,4,6,6,8,8,10,9,10,10,13,15,13,12,13,15,15,14,15,16,15","3,5,7,9,11,12,14","3,9,12,13,14,15","(2,4); (4,6); (6,8); (8,10); (10,13); (13,15)","(4,3); (10,9); (15,13); (13,12); (15,14); (16,15)",7,6,0.4117647058823529,0.35294117647058826,0.6666666666666666,2,2,0.23529411764705882,0.3076923076923077,101.0,132.15384615384616,269.2307692307692,235.23076923076923,2.0,501.2846153846154
ZKB,206,"Alternating between intelligence and artillery, Bush came under fire in the Meuse-Argonne offensive.",13,"0,1,2,1,1,2,4,2,4,5,6,10,8,7,10,11,11,12,12,11,11,11","3,7,8,9","1,2,7,8,11","(2,4); (6,10)","(2,1); (4,2); (10,8); (8,7); (12,11)",4,5,0.3076923076923077,0.38461538461538464,0.4,3,2,0.15384615384615385,0.36363636363636365,100.0,122.54545454545455,250.27272727272728,230.45454545454547,2.0,549.0909090909091
ZKB,207,"The Bushes moved to Columbus, Ohio, in 1923, where Bush worked for the Hupp Products Company, where his business efforts generally failed.",22,"1,4,3,4,5,7,8,8,12,10,13,12,11,10,14,14,13,16,18,18,20,19,20,21,6,7,6,4","2,3,6,9,10,11,12,13,14,15,17,19","3,4,6,10,11,12,13,19","(1,4); (5,7); (8,12); (10,13); (10,14); (13,16); (16,18); (18,20)","(4,3); (12,10); (13,12); (12,11); (11,10); (14,13); (20,19); (7,6); (6,4)",15,9,0.6818181818181818,0.4090909090909091,0.875,3,2,0.18181818181818182,0.3793103448275862,90.77777777777777,105.94444444444444,189.38888888888889,152.72222222222223,1.6111111111111112,515.962962962963
ZKB,208,"He left in November 1923 to become president of sales for Stedman Products of South Braintree, Massachusetts.",17,"1,3,4,5,6,6,6,7,9,9,7,9,9,11,11,12,13,12,14,15,14,12,11,14,15,14,15,16,15,15,16,16,16,15,16","2,8,10,13","7,11,12,14,15","(1,3); (7,9); (9,11); (12,14)","(9,7); (13,12); (15,14); (14,12); (12,11); (15,14); (16,15); (16,15)",4,8,0.23529411764705882,0.47058823529411764,0.0,1,2,0.23529411764705882,0.40540540540540543,119.53846153846153,154.53846153846155,407.15384615384613,380.61538461538464,2.8461538461538463,529.5692307692308
ZKB,209,"In 1925, he joined the United States Rubber Company (based in New York City) as manager of the foreign division, and moved to Greenwich, Connecticut.",25,"1,3,5,5,6,7,8,8,8,7,8,9,9,12,11,15,17,19,19,20,23,21,23,24,13,12,6,8,2,1","2,4,10,11,12,13,14,16,18,21,22","1,7,11,12,21","(1,3); (3,5); (9,12); (11,15); (15,17); (17,19); (20,23)","(8,7); (12,11); (23,21); (13,12); (2,1)",11,5,0.44,0.2,0.6,3,2,0.28,0.34375,97.61111111111111,123.33333333333333,259.8333333333333,189.11111111111111,1.7777777777777777,498.78333333333336
ZKB,210,"In 1952 he was elected to the U.S. Senate (Republican, Connecticut), defeating Abraham Ribicoff for the vacancy caused by the death of James O'Brien McMahon.",25,"3,4,4,7,8,9,11,12,13,12,13,14,16,16,17,17,16,20,19,22,23,23,22,23,24,24,23","5,6,10,15,17,18,19,20,21","12,16,19,22,23","(4,7); (9,11); (14,16); (16,20); (19,22)","(13,12); (17,16); (20,19); (23,22); (24,23)",9,5,0.36,0.2,0.2,3,1,0.36,0.37037037037037035,108.875,141.3125,203.5625,197.6875,1.6875,485.65625
ZKB,211,"He served until January 1963, and was a staunch supporter of President Dwight D. Eisenhower.",15,"1,4,4,8,9,14","2,3,5,6,7,10,11,12,13",,"(1,4); (4,8); (9,14)",,9,0,0.6,0.0,0.0,4,0,0.26666666666666666,0.39285714285714285,106.36363636363636,106.36363636363636,449.8181818181818,281.45454545454544,2.5454545454545454,487.8636363636364
ZKB,212,"As a managing partner of Brown Brothers Harriman, he sat on several corporate boards, including the following:",17,"0,2,3,5,6,5,6,7,8,10,12,11,13,12,12,13,15,16,14","1,4,9,11,12,14","5,11,12,14","(0,2); (3,5); (8,10); (10,12); (11,13); (13,15)","(6,5); (12,11); (13,12); (16,14)",6,4,0.35294117647058826,0.23529411764705882,0.75,1,2,0.11764705882352941,0.391304347826087,143.93333333333334,151.8,374.46666666666664,206.86666666666667,1.5333333333333334,516.8555555555555
ZKB,213,"Bush was born in Columbus, Ohio to Flora Sheldon and Samuel Prescott Bush, a steel company president and later a U.S. government official in charge of coordination and assistance to major weapons contractors during World War I.",37,"1,2,1,2,4,4,6,4,6,7,8,10,12,11,9,12,11,12,2,4,5,7,3,4,5,7,8,10,2,1,12,11,14,16,17,15,16,18,20,21,21,22,24,26,26,28,26,26,28,28,31,30,30,31,31,31,32,34,31,32,32,33,32,32,33,35,34,28,31,31,3","3,5,9,11,12,13,15,17,19,23,25,27,29,30,33,34","1,3,4,9,11,15,26,30,31,32,34","(2,4); (4,6); (8,10); (10,12); (11,14); (14,16); (16,18); (18,20); (22,24); (24,26); (26,28); (28,31); (32,34); (33,35)","(2,1); (6,4); (12,11); (11,9); (12,11); (7,3); (2,1); (12,11); (17,15); (28,26); (31,30); (34,31); (33,32); (35,34)",16,14,0.43243243243243246,0.3783783783783784,0.5454545454545454,2,4,0.21621621621621623,0.3424657534246575,118.6896551724138,134.6551724137931,386.7931034482759,276.0689655172414,2.5172413793103448,530.8744663382595
ZKB,214,"After attending the Douglas School in Columbus and St. George's School in Newport, Rhode Island as well as the famous Stonyhurst College in England (where he designed the boys' golf course still in use today) from 1908 to 1913, Bush entered Yale University.",43,"1,3,1,3,4,6,6,6,5,3,6,7,8,9,9,12,10,12,12,13,14,16,19,19,21,20,21,23,21,21,20,21,23,20,25,25,26,26,25,26,26,26,28,30,30,33,31,31,36,36,37,38,39,41,40,39,42,10","2,5,10,11,15,17,18,20,21,22,23,24,27,29,31,32,33,34,35,40,41","1,3,5,10,20,21,25,31,39,40","(1,3); (4,6); (9,12); (14,16); (16,19); (19,21); (21,23); (20,25); (26,28); (28,30); (30,33); (31,36); (39,41); (39,42)","(3,1); (6,5); (5,3); (12,10); (21,20); (23,21); (21,20); (23,20); (26,25); (33,31); (41,40); (40,39)",24,12,0.5581395348837209,0.27906976744186046,0.6,4,3,0.3023255813953488,0.4482758620689655,103.03333333333333,132.5,236.43333333333334,205.8,1.9333333333333333,510.2977777777778
ZKB,215,"There, he played varsity golf, football, and baseball, and was president of the Yale Glee Club.",16,"0,4,5,4,3,5,5,6,7,8,8,11,10,13,14","1,2,3,9,10,11,12","3,4,10","(0,4); (8,11); (10,13)","(5,4); (4,3); (11,10)",7,3,0.4375,0.1875,0.6666666666666666,3,1,0.1875,0.35,106.6923076923077,115.46153846153847,190.46153846153845,156.69230769230768,1.5384615384615385,500.34615384615387
ZKB,216,"On May 18, 1916 he was ""tapped"" to join the Skull and Bones society at Yale.",16,"1,2,3,6,7,8,10,8,13,13,14,13,12,13,15,4,3,3","4,5,9,10,11,12,14","3,8,12,13","(3,6); (8,10); (8,13); (13,15)","(10,8); (14,13); (13,12); (4,3)",8,4,0.5,0.25,0.25,4,2,0.25,0.375,98.75,107.83333333333333,445.0,232.75,2.0,541.1055555555555
ZKB,217,"Other new ""Bonesmen"" that year were E. Roland Harriman, H. S. Fenimore Cooper (grandson of James Fenimore Cooper), Knight Wooley (son of Ulysses Grant Wooley), Ellery James, and Henry Neil Mallon.",31,"1,2,4,4,7,8,8,7,8,8,11,12,11,11,11,12,11,13,16,17,16,16,13,17,20,19,18,19,18,22,24,22,26,26,30,29,30,12","3,5,6,9,10,12,14,15,18,19,20,21,23,24,25,27,28,29","7,11,13,16,18,19,22,29","(2,4); (4,7); (8,11); (11,13); (13,16); (17,20); (18,22); (22,24); (22,26); (26,30)","(8,7); (12,11); (12,11); (17,16); (16,13); (20,19); (19,18); (19,18); (24,22); (30,29)",20,10,0.6451612903225806,0.3225806451612903,0.375,3,3,0.41935483870967744,0.42105263157894735,106.0,119.0,244.11111111111111,210.16666666666666,2.111111111111111,517.0083333333334
ZKB,218,"He was a member of the Executive Committee of the United States Golf Association (USGA) from 1928-1935, serving successively as Secretary, Vice President and President.",25,"3,6,7,10,12,7,8,12,14,15,14,14,15,16,16,16,16,17,17,18,18,20,22,18,20,18,20,20,20,22,22,24,22,6","4,5,8,9,11,13,19,21,23","7,14,18,22","(3,6); (7,10); (10,12); (12,14); (18,20); (20,22); (22,24)","(12,7); (15,14); (22,18); (20,18); (24,22)",9,5,0.36,0.2,0.0,2,5,0.44,0.29411764705882354,113.07142857142857,159.14285714285714,297.42857142857144,293.07142857142856,2.4285714285714284,486.0678571428571
ZKB,219,"After his discharge in 1919, Bush went to work for the Simmons Hardware Company in St. Louis, Missouri.",18,"1,2,4,4,4,3,4,5,8,5,5,6,7,8,9,10,12,11,12,12,11,11,12,13,16,17,5,3,2,13,15,16,17,2,1,2,4,4,4,4,7,8,12,12,14,11,16,17","3,6,7,11,13,14,15","1,2,3,5,11","(2,4); (5,8); (10,12); (13,16); (13,15); (12,14)","(4,3); (8,5); (12,11); (12,11); (5,3); (3,2); (2,1); (14,11)",8,8,0.4444444444444444,0.4444444444444444,0.4,2,3,0.05555555555555555,0.3877551020408163,101.47058823529412,114.23529411764706,357.6470588235294,308.3529411764706,2.8823529411764706,469.506862745098
ZKB,220,"From 1947 to 1950 he served as Connecticut Republican finance chairman, and was the Republican candidate for the United States Senate in 1950, losing to Senator William Benton by only 1,000 votes.",32,"1,1,2,5,7,8,8,10,9,9,11,13,14,15,13,12,14,14,15,16,17,18,17,18,18,20,19,21,22,22,22,22,24,25,27,27,31,30,30,25,26","3,4,6,9,10,12,19,20,23,26,28,29,30","9,12,13,17,19,25,30","(2,5); (5,7); (8,10); (9,11); (11,13); (18,20); (19,21); (22,24); (25,27); (27,31)","(10,9); (15,13); (13,12); (18,17); (20,19); (31,30); (30,25)",13,7,0.40625,0.21875,0.5714285714285714,3,5,0.1875,0.35714285714285715,114.11538461538461,141.6153846153846,242.76923076923077,173.03846153846155,1.6153846153846154,475.7307692307692
ZKB,221,"The following year, Bush was Connecticut chairman of the United Negro College Fund, and was one of the UNCF's earliest supporters.",21,"1,4,5,6,5,5,6,8,8,10,11,11,10,5,4,12,11,11,10,15,18,17,18,19,19,20,20,1,2,4,3","2,3,5,6,7,8,9,10,11,12,13,14,16,17","3,4,5,10,11,17","(1,4); (6,8); (8,10); (4,12); (10,15); (15,18)","(6,5); (11,10); (10,5); (5,4); (12,11); (11,10); (18,17); (4,3)",17,8,0.8095238095238095,0.38095238095238093,0.8333333333333334,7,5,0.2857142857142857,0.46875,102.73333333333333,124.33333333333333,245.66666666666666,228.06666666666666,2.1333333333333333,521.9888888888889
ZKB,222,"Talia Shire (born April 25, 1946) is an American actress of Italian descent.",13,"0,1,3,5,8,9,8,9,9,12,11,5,5,2,1,4,5","2,3,4,6,7,10,11","1,2,8,11","(1,3); (3,5); (5,8); (9,12); (1,4)","(9,8); (12,11); (5,2); (2,1)",8,4,0.6153846153846154,0.3076923076923077,0.5,2,3,0.23076923076923078,0.42105263157894735,99.5,99.5,377.0,219.7,1.9,516.5916666666666
ZKB,223,She is the mother of actors Jason and Robert Schwartzman and aunt to actor Nicolas Cage.,16,"2,3,5,6,8,7,8,9,9,7,6,8,9,13,11,12,14,11,13,14,15,5,4","4,7,10,11,12,13","4,6,7,11","(3,5); (6,8); (9,13); (12,14)","(8,7); (9,7); (7,6); (13,11); (14,11); (5,4)",6,6,0.375,0.375,0.75,3,3,0.1875,0.375,124.53846153846153,128.69230769230768,283.0,212.69230769230768,1.8461538461538463,537.025641025641
ZKB,224,"Born Talia Rose Coppola in Lake Success, Long Island, New York, she is the sister of director and producer Francis Ford Coppola.",22,"1,1,2,3,4,6,5,8,6,6,8,8,9,9,11,10,13,14,13,12,14,15,15,16,18,18,21,20,21,2","5,6,7,10,11,12,17,19,20","5,6,10,12,13,20","(4,6); (5,8); (9,11); (10,13); (16,18); (18,21)","(6,5); (8,6); (11,10); (14,13); (13,12); (21,20)",9,6,0.4090909090909091,0.2727272727272727,0.8333333333333334,2,2,0.18181818181818182,0.36666666666666664,95.72222222222223,110.61111111111111,177.72222222222223,161.83333333333334,1.6666666666666667,549.6203703703704
ZKB,225,"Shire became famous for her roles as the wife of boxer Rocky Balboa in the Rocky movies, and for her role in The Godfather and its sequels.",27,"0,1,2,4,5,4,5,5,5,7,8,9,10,12,11,1,1,1,12,14,15,8,9,10,14,15,19,21,20,22,22,24,23,26,2","3,6,11,13,16,17,18,20,21,23,24,25","4,11,20,23","(2,4); (5,7); (10,12); (12,14); (15,19); (19,21); (20,22); (22,24); (23,26)","(5,4); (12,11); (21,20); (24,23)",12,4,0.4444444444444444,0.14814814814814814,0.75,3,1,0.25925925925925924,0.3333333333333333,123.8,129.55,253.1,224.45,1.95,501.5702380952381
ZKB,226,"She was nominated for the Academy Award for Best Supporting Actress for The Godfather, Part II and for the Best Actress in a Leading Role for Rocky.",27,"2,5,7,9,9,12,11,13,14,17,19,22,20,23,25,26,24,13","3,4,6,8,10,11,12,15,16,18,20,21,22,24","11,20,24","(2,5); (5,7); (7,9); (9,12); (11,13); (14,17); (17,19); (19,22); (20,23); (23,25)","(12,11); (22,20); (26,24)",15,3,0.5555555555555556,0.1111111111111111,1.0,2,2,0.4074074074074074,0.2777777777777778,94.0,98.75,129.1875,106.4375,1.125,441.75
ZKB,227,"Margaret Tyndal Winthrop (February 23, 1880 - July 7, 1970) was the maternal grandmother of U.S. 111Senator John Kerry, the Presidential candidate.",22,"0,2,1,9,12,11,13,12,13,15,16,16,16,16,16,16,16,17,16,16,17,18,18,18,18,20,21,20,20,21,20","1,2,3,4,5,6,7,8,10,11,12,14,19","1,11,12,16,20","(0,2); (1,9); (9,12); (11,13); (13,15); (18,20)","(2,1); (12,11); (13,12); (17,16); (21,20); (21,20)",13,6,0.5909090909090909,0.2727272727272727,0.6,7,1,0.4090909090909091,0.46875,111.53846153846153,193.6153846153846,309.46153846153845,293.84615384615387,2.4615384615384617,456.698717948718
ZKB,228,"(Winthrop's daughter, Rosemary Isabel Forbes, was Kerry's mother.)",8,"0,1,2,4,3,6,7,0,1,2,1,4,6,7","3,4,5","1,3","(2,4); (3,6)","(4,3); (2,1)",3,2,0.375,0.25,0.5,2,1,0.125,0.21428571428571427,98.85714285714286,98.85714285714286,221.71428571428572,212.42857142857142,2.0,499.5476190476191
ZKB,229,"Winthrop died at St. Briac Sur Mer, Ille-et-Vilaine, France.",9,"0,4,0,0,0,1,3,4,7,6,5,4,5,6,6,6,6,7,7,7,7,7,7","1,2,3,5,6","0,4,5,6","(0,4); (1,3); (4,7)","(4,0); (7,6); (6,5); (5,4)",6,4,0.6666666666666666,0.4444444444444444,0.5,3,4,0.2222222222222222,0.46153846153846156,122.57142857142857,134.28571428571428,738.5714285714286,485.14285714285717,3.7142857142857144,534.4071428571428
ZKB,230,"Other notable figures in this branch of the family tree are Franklin D. Roosevelt (Kerry's 4th cousin twice removed), Jane Addams, Calvin Coolidge (Kerry's 8th cousin once removed), and ironically, George H.W. Bush (Kerry's 9th cousin once removed), and George W. Bush (Kerry's 9th cousin, twice removed).",47,"1,2,5,4,5,8,9,12,11,13,14,17,18,16,14,16,17,21,20,20,21,22,22,22,24,25,30,22,29,29,30,32,33,15,13,4,8,9,3,1,12,13,14,15,17,15,13,12,13,15,14,23,20,20,1,20,20,22,20,20,22,22,29,31,33,34,36,38,37,40,43,44,45,46,40,29,2","3,4,6,7,10,11,12,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,35,37,38,39,41,42","1,4,11,12,13,14,15,16,20,37","(2,5); (5,8); (9,12); (11,13); (14,17); (17,21); (22,24); (25,30); (22,29); (30,32); (14,23); (29,31); (34,36); (36,38); (37,40); (40,43)","(5,4); (12,11); (18,16); (16,14); (21,20); (15,13); (3,1); (17,15); (15,13); (13,12); (15,14); (23,20); (22,20); (38,37)",39,14,0.8297872340425532,0.2978723404255319,0.7,8,3,0.2553191489361702,0.4155844155844156,96.05714285714286,106.22857142857143,313.74285714285713,217.0,2.2,503.03387755102045
ZKB,231,"[1] She also has some relation to all the royal houses of Europe, including such figures as Henry III, Henry II, Henry I, Richard the Lionheart, and Russian czar Ivan the Terrible.",32,"1,3,5,8,6,2,6,8,9,10,13,12,14,15,16,17,19,19,18,22,23,25,24,21,24,23,25,25,27,28,30,31,2","2,4,6,7,11,12,13,18,19,20,21,24,26,29","2,6,12,18,21,23,24","(1,3); (3,5); (5,8); (10,13); (12,14); (17,19); (18,22); (23,25); (25,27); (28,30)","(8,6); (6,2); (13,12); (19,18); (25,24); (24,21); (24,23)",14,7,0.4375,0.21875,0.8571428571428571,3,4,0.21875,0.30303030303030304,95.6,101.04,218.28,153.48,1.32,511.3
ZKB,232,She was born in Massachusetts and raised in Boston.,9,"4,6,8,6,4","5,7","4,6","(4,6); (6,8)","(8,6); (6,4)",2,2,0.2222222222222222,0.2222222222222222,0.0,1,2,0.6666666666666666,0.4,85.66666666666667,85.66666666666667,172.66666666666666,172.66666666666666,1.6666666666666667,472.0
ZKB,233,"Her grandfather was Robert Charles Winthrop, the conservative Whig Speaker of the House and a U.S. Senator",17,"1,3,5,5,4,4,5,7,7,5,4,3,7,7,7,9,9,12,9,9,11,12,15,16,5,4","2,4,6,8,10,11,13,14","3,4,5,9","(1,3); (3,5); (5,7); (7,9); (9,12); (9,11); (12,15)","(5,4); (7,5); (5,4); (4,3); (12,9); (5,4)",9,6,0.5294117647058824,0.35294117647058826,0.25,2,3,0.4117647058823529,0.4230769230769231,91.7,138.9,303.6,278.6,2.6,499.68
ZKB,234,"Her ancestors include James Bowdoin, former governor of Maine, and John Winthrop, the first governor of the Massachusetts Bay Colony.",20,"1,1,2,4,4,4,4,4,4,5,6,6,10,8,11,11,11,12,14,11,11,14,15,17,19,19","3,7,8,9,10,13,16,18","8,11","(2,4); (6,10); (8,11); (12,14); (15,17); (17,19)","(10,8); (14,11)",9,2,0.45,0.1,0.5,3,3,0.35,0.38461538461538464,96.15384615384616,200.0,234.15384615384616,225.15384615384616,2.0,497.5
